Address,stCELO Balance,stCELO in USD (approximate),Contract,Snapshot Time
<a href=https://celoscan.io/address/0xe95be2366862b39819c74be94996e6c6cf262139 target=_blank>0xe95be2366862b39819c74be94996e6c6cf262139</a>,422.0658324279241,234.1819609251364,,2023-11-15 12:00:00.000
<a href=https://celoscan.io/address/0x7fedbab68950cc958d8b24278aa0c9c68393d809 target=_blank>0x7fedbab68950cc958d8b24278aa0c9c68393d809</a>,402.6274012591496,223.3966057064354,,2023-11-15 12:00:00.000
<a href=https://celoscan.io/address/0xf5f822b18a46f741e0cd901b992a676aa7222c77 target=_blank>0xf5f822b18a46f741e0cd901b992a676aa7222c77</a>,401.94567813342445,223.01835367529614,,2023-11-15 12:00:00.000
<a href=https://celoscan.io/address/0x4e36ee1b00e8c2d9dc9bb084eea467bd86f270c8 target=_blank>0x4e36ee1b00e8c2d9dc9bb084eea467bd86f270c8</a>,395.88038933938066,219.65304638378734,,2023-11-15 12:00:00.000
<a href=https://celoscan.io/address/0x08457813448cdcf5ce0afbe3f00257df524d32cf target=_blank>0x08457813448cdcf5ce0afbe3f00257df524d32cf</a>,394.08897549254385,218.65908578511147,,2023-11-15 12:00:00.000
<a href=https://celoscan.io/address/0xb1e458e669807776081c8bc887ebde431b5e8344 target=_blank>0xb1e458e669807776081c8bc887ebde431b5e8344</a>,391.3809002690493,217.15651837158117,,2023-11-15 12:00:00.000
<a href=https://celoscan.io/address/0x2d1e7b6e6284409e16991de76d2a82847a7d61c5 target=_blank>0x2d1e7b6e6284409e16991de76d2a82847a7d61c5</a>,385.1732850076028,213.71224166661338,,2023-11-15 12:00:00.000
<a href=https://celoscan.io/address/0xb1ecadcb6afcfed0c5da7e55a3c2830cd225d16c target=_blank>0xb1ecadcb6afcfed0c5da7e55a3c2830cd225d16c</a>,366.92929428980176,203.58961814881363,,2023-11-15 12:00:00.000
<a href=https://celoscan.io/address/0x55d94cc482147eb05644964a84783943a2dce9b9 target=_blank>0x55d94cc482147eb05644964a84783943a2dce9b9</a>,352.06245105989046,195.34079478322704,,2023-11-15 12:00:00.000
<a href=https://celoscan.io/address/0x0ba99799080fed90ac8f464e5ca2ed488c7a33a4 target=_blank>0x0ba99799080fed90ac8f464e5ca2ed488c7a33a4</a>,348.22556984482367,193.21191275169087,,2023-11-15 12:00:00.000
<a href=https://celoscan.io/address/0xde2c389ad2c41170b58244b534249a3640202285 target=_blank>0xde2c389ad2c41170b58244b534249a3640202285</a>,348.08867434364595,193.1359566935489,,2023-11-15 12:00:00.000
<a href=https://celoscan.io/address/0xe695cf91811dbc72733e3cc8c6dd679695e0d895 target=_blank>0xe695cf91811dbc72733e3cc8c6dd679695e0d895</a>,319.3021618309756,177.16384658543132,,2023-11-15 12:00:00.000
<a href=https://celoscan.io/address/0x05655ef61e8272e495c3692ce077f968ede38a29 target=_blank>0x05655ef61e8272e495c3692ce077f968ede38a29</a>,307.7945270960111,170.77886997564048,,2023-11-15 12:00:00.000
<a href=https://celoscan.io/address/0x3319c5056371681bdd48eedcce6997a8d44179fc target=_blank>0x3319c5056371681bdd48eedcce6997a8d44179fc</a>,286.7011045953581,159.07524778142067,,2023-11-15 12:00:00.000
<a href=https://celoscan.io/address/0x59512b1910240339c0b5c4577b4c7f75a5b2e597 target=_blank>0x59512b1910240339c0b5c4577b4c7f75a5b2e597</a>,286.52971973880557,158.98015540791704,,2023-11-15 12:00:00.000
<a href=https://celoscan.io/address/0x27f08c1f502c6a9ff9e21fdd9c2fa502148e55a2 target=_blank>0x27f08c1f502c6a9ff9e21fdd9c2fa502148e55a2</a>,286.4505776768463,158.93624367226514,,2023-11-15 12:00:00.000
<a href=https://celoscan.io/address/0x8e1fcc4d6104c2cbb642828e1b34b2f568b709b4 target=_blank>0x8e1fcc4d6104c2cbb642828e1b34b2f568b709b4</a>,283.0509171956611,157.04995225326095,,2023-11-15 12:00:00.000
<a href=https://celoscan.io/address/0x26c69f26b1fd4b8b1f83c2f41fe33d8b84924c7a target=_blank>0x26c69f26b1fd4b8b1f83c2f41fe33d8b84924c7a</a>,275.1550719259542,152.6689661928999,,2023-11-15 12:00:00.000
<a href=https://celoscan.io/address/0x0071013a72757fb9ad3bf70560ea6044b4795917 target=_blank>0x0071013a72757fb9ad3bf70560ea6044b4795917</a>,270.3699868692807,150.01397610445977,,2023-11-15 12:00:00.000
<a href=https://celoscan.io/address/0x06677920912dfa402f6400afb4c16b8347fe2a17 target=_blank>0x06677920912dfa402f6400afb4c16b8347fe2a17</a>,270.1843443186504,149.9109728921702,,2023-11-15 12:00:00.000
<a href=https://celoscan.io/address/0xe37f6e92e995223ba1cb4725898adc590f86f7da target=_blank>0xe37f6e92e995223ba1cb4725898adc590f86f7da</a>,268.83631430017857,149.1630224805112,,2023-11-15 12:00:00.000
<a href=https://celoscan.io/address/0xb5ef3f16b78a1c9cdb375bbdd57bda8e92f1ce39 target=_blank>0xb5ef3f16b78a1c9cdb375bbdd57bda8e92f1ce39</a>,262.66959321888686,145.7414357887197,,2023-11-15 12:00:00.000
<a href=https://celoscan.io/address/0x4c6bdcedee9f21ec062bf21fdfd331d7aedc90d4 target=_blank>0x4c6bdcedee9f21ec062bf21fdfd331d7aedc90d4</a>,259.60264351840556,144.03974794825677,,2023-11-15 12:00:00.000
<a href=https://celoscan.io/address/0x4d3f684b8e08d6f36619de58bd9523108459de3d target=_blank>0x4d3f684b8e08d6f36619de58bd9523108459de3d</a>,253.78716009133083,140.81304441519464,,2023-11-15 12:00:00.000
<a href=https://celoscan.io/address/0xc81f7b9bbd22a92a1e8c6512ff18e7606c0d097d target=_blank>0xc81f7b9bbd22a92a1e8c6512ff18e7606c0d097d</a>,252.89273630567928,140.31677606099723,,2023-11-15 12:00:00.000
<a href=https://celoscan.io/address/0xea3904eb82acb0fcbff40a7457eca3bc3c75e6ae target=_blank>0xea3904eb82acb0fcbff40a7457eca3bc3c75e6ae</a>,247.621797931112,137.3922117166837,,2023-11-15 12:00:00.000
<a href=https://celoscan.io/address/0xe324061710fd79312b7559aa66a9c3e74cb2b50c target=_blank>0xe324061710fd79312b7559aa66a9c3e74cb2b50c</a>,247.42081149952432,137.28069499807657,,2023-11-15 12:00:00.000
<a href=https://celoscan.io/address/0x99e2626dafc34ae5dd249edf01d0b04407ef99a0 target=_blank>0x99e2626dafc34ae5dd249edf01d0b04407ef99a0</a>,221.66894684918435,122.99235015242938,,2023-11-15 12:00:00.000
<a href=https://celoscan.io/address/0x0cdcab94fdc1cfc8a55a3566817e8803720a372a target=_blank>0x0cdcab94fdc1cfc8a55a3566817e8803720a372a</a>,219.8123023337105,121.96219651295227,,2023-11-15 12:00:00.000
<a href=https://celoscan.io/address/0x6bb804836470d36c10b436b7bb0b6863ac5869e0 target=_blank>0x6bb804836470d36c10b436b7bb0b6863ac5869e0</a>,215.2693551795944,119.44155591333242,,2023-11-15 12:00:00.000
<a href=https://celoscan.io/address/0x2c71883c42052c1b2a6aa7f0b82ad38c7c10d139 target=_blank>0x2c71883c42052c1b2a6aa7f0b82ad38c7c10d139</a>,211.3199576464637,117.25024454026745,,2023-11-15 12:00:00.000
<a href=https://celoscan.io/address/0x3e4d9c41cadd24f24bc65ec2fd156c1c7d2e655b target=_blank>0x3e4d9c41cadd24f24bc65ec2fd156c1c7d2e655b</a>,204.31998391713265,113.3663301164693,,2023-11-15 12:00:00.000
<a href=https://celoscan.io/address/0xf38560b3ef42a677f9155569d5214802c3415ff5 target=_blank>0xf38560b3ef42a677f9155569d5214802c3415ff5</a>,203.9238857726127,113.14655624927683,,2023-11-15 12:00:00.000
<a href=https://celoscan.io/address/0x2942b101c4179949caf012f883d72f6151796188 target=_blank>0x2942b101c4179949caf012f883d72f6151796188</a>,200.21981508579773,111.09136374090961,,2023-11-15 12:00:00.000
<a href=https://celoscan.io/address/0x5450a98bd84b8e0708a2a3d55e6c048f15977cd1 target=_blank>0x5450a98bd84b8e0708a2a3d55e6c048f15977cd1</a>,198.43716916510263,110.1022679997497,,2023-11-15 12:00:00.000
<a href=https://celoscan.io/address/0xd31645e03a821c0c87409382fa4b753c6dce5388 target=_blank>0xd31645e03a821c0c87409382fa4b753c6dce5388</a>,195.73962821399124,108.60554549564839,,2023-11-15 12:00:00.000
<a href=https://celoscan.io/address/0x40380492f27e27b71966d1a98a38bb001ad11083 target=_blank>0x40380492f27e27b71966d1a98a38bb001ad11083</a>,195.22545396747606,108.32025745749219,,2023-11-15 12:00:00.000
<a href=https://celoscan.io/address/0x21fd8a80b419a6095f396312e95dd8351a40a5ea target=_blank>0x21fd8a80b419a6095f396312e95dd8351a40a5ea</a>,193.22356503474074,107.2095153888308,,2023-11-15 12:00:00.000
<a href=https://celoscan.io/address/0xe9a19a362103200513bbf12f86625c5fc5a54da5 target=_blank>0xe9a19a362103200513bbf12f86625c5fc5a54da5</a>,184.07013552167376,102.13076248379411,,2023-11-15 12:00:00.000
<a href=https://celoscan.io/address/0x9fd89e525e5011eab27fe9ed1c3a20211a0cdf2c target=_blank>0x9fd89e525e5011eab27fe9ed1c3a20211a0cdf2c</a>,183.86421862585627,102.01651011190047,,2023-11-15 12:00:00.000
<a href=https://celoscan.io/address/0x9d422d3de7c25b114ae5751f4e44c90c2e0d7bf3 target=_blank>0x9d422d3de7c25b114ae5751f4e44c90c2e0d7bf3</a>,182.09848222580175,101.03679656753941,,2023-11-15 12:00:00.000
<a href=https://celoscan.io/address/0x121b3d909d5c4553ea4f519272a982d735e768b0 target=_blank>0x121b3d909d5c4553ea4f519272a982d735e768b0</a>,180.40788161536045,100.09877189063789,,2023-11-15 12:00:00.000
<a href=https://celoscan.io/address/0x9e66717f8ad44b9a465638bce39b344746c75010 target=_blank>0x9e66717f8ad44b9a465638bce39b344746c75010</a>,169.1464309798042,93.85038978985142,,2023-11-15 12:00:00.000
<a href=https://celoscan.io/address/0xb91f22ec5708c831803158e7c352635e0165ed6d target=_blank>0xb91f22ec5708c831803158e7c352635e0165ed6d</a>,168.56457645001086,93.52754954955917,,2023-11-15 12:00:00.000
<a href=https://celoscan.io/address/0x7d67291e2be89c77a48cfad7473fc13f15595c59 target=_blank>0x7d67291e2be89c77a48cfad7473fc13f15595c59</a>,168.20337554588437,93.3271383115073,,2023-11-15 12:00:00.000
<a href=https://celoscan.io/address/0x6baa5710dafe757d78d7727dbc94365fcd6c5838 target=_blank>0x6baa5710dafe757d78d7727dbc94365fcd6c5838</a>,165.7483547328015,91.9649773784307,,2023-11-15 12:00:00.000
<a href=https://celoscan.io/address/0x6c082b7d49d76dc357339a3a03e96f5cfe62382d target=_blank>0x6c082b7d49d76dc357339a3a03e96f5cfe62382d</a>,159.26446921413725,88.3674129500564,,2023-11-15 12:00:00.000
<a href=https://celoscan.io/address/0x0fba83a04d487beb8564efb1863c11500ba00557 target=_blank>0x0fba83a04d487beb8564efb1863c11500ba00557</a>,150.00014158758543,83.22712855944701,,2023-11-15 12:00:00.000
<a href=https://celoscan.io/address/0x23c04d705d1c1ebb23329ecaa9c26e42d88fb902 target=_blank>0x23c04d705d1c1ebb23329ecaa9c26e42d88fb902</a>,143.3767034395204,79.55213377330757,,2023-11-15 12:00:00.000
<a href=https://celoscan.io/address/0x837adcdf766b8147006a739181e8cf8b4cf8c33a target=_blank>0x837adcdf766b8147006a739181e8cf8b4cf8c33a</a>,143.097606130465,79.39727746867011,,2023-11-15 12:00:00.000
<a href=https://celoscan.io/address/0x5fe41d84e29c6581d50c6cd84cc3dffa467cb847 target=_blank>0x5fe41d84e29c6581d50c6cd84cc3dffa467cb847</a>,142.12096341053953,78.85539018544762,,2023-11-15 12:00:00.000
<a href=https://celoscan.io/address/0xc4f7291c8759ce2c2a57ce2fc5ddadf9732ce61e target=_blank>0xc4f7291c8759ce2c2a57ce2fc5ddadf9732ce61e</a>,136.46754486479722,75.71860786559814,,2023-11-15 12:00:00.000
<a href=https://celoscan.io/address/0x775ad94f8927d6069f4ace199de407c4434a07c8 target=_blank>0x775ad94f8927d6069f4ace199de407c4434a07c8</a>,134.9330269912141,74.86718522699417,,2023-11-15 12:00:00.000
<a href=https://celoscan.io/address/0x3ed68cc51886aae368a7497e8cc6d393534f2def target=_blank>0x3ed68cc51886aae368a7497e8cc6d393534f2def</a>,128.8987221788732,71.51906930478125,,2023-11-15 12:00:00.000
<a href=https://celoscan.io/address/0xead883e02a6222778abdf6147abd719039420128 target=_blank>0xead883e02a6222778abdf6147abd719039420128</a>,127.95792300300953,70.99706970445082,,2023-11-15 12:00:00.000
<a href=https://celoscan.io/address/0x4b097d42bf7f0629d7c5c2b005c85ff967c0dba4 target=_blank>0x4b097d42bf7f0629d7c5c2b005c85ff967c0dba4</a>,120.7470429027915,66.99613451348516,,2023-11-15 12:00:00.000
<a href=https://celoscan.io/address/0xc025201bd8dade7e95526327e1297ccedac8828e target=_blank>0xc025201bd8dade7e95526327e1297ccedac8828e</a>,120.46260214739543,66.8383134136759,,2023-11-15 12:00:00.000
<a href=https://celoscan.io/address/0x1bee9340b560b8ea71821b0434ff02a2c46dcc97 target=_blank>0x1bee9340b560b8ea71821b0434ff02a2c46dcc97</a>,116.20286977833872,64.4748136879019,,2023-11-15 12:00:00.000
<a href=https://celoscan.io/address/0x50a976575f8c3f8d46ac3a002e79665bfc206ee6 target=_blank>0x50a976575f8c3f8d46ac3a002e79665bfc206ee6</a>,114.81591721050674,63.70526721649803,,2023-11-15 12:00:00.000
<a href=https://celoscan.io/address/0x80e309c224ba674ed2d0f27e85a37dd4cbea9998 target=_blank>0x80e309c224ba674ed2d0f27e85a37dd4cbea9998</a>,109.51851484663855,60.76601940711286,,2023-11-15 12:00:00.000
<a href=https://celoscan.io/address/0xfbd189d2576e7a5b509a3ce1239bb5b519c27435 target=_blank>0xfbd189d2576e7a5b509a3ce1239bb5b519c27435</a>,108.36425604823509,60.125582375595094,,2023-11-15 12:00:00.000
<a href=https://celoscan.io/address/0x3242e92b36dedd95719c3e39ed564fee69c5ef72 target=_blank>0x3242e92b36dedd95719c3e39ed564fee69c5ef72</a>,107.72410431255761,59.770396105509654,,2023-11-15 12:00:00.000
<a href=https://celoscan.io/address/0x887aceb13a7ae7748dd159267997c41e6f4025ec target=_blank>0x887aceb13a7ae7748dd159267997c41e6f4025ec</a>,106.95778448280245,59.34520584692949,,2023-11-15 12:00:00.000
<a href=https://celoscan.io/address/0x58b6a61310f81cc93b099d2498010afc6fbd7a21 target=_blank>0x58b6a61310f81cc93b099d2498010afc6fbd7a21</a>,106.72414704338777,59.21557281458257,,2023-11-15 12:00:00.000
<a href=https://celoscan.io/address/0x0077dd5c5de9bce018bf9cdddf4fc1f72ed07f84 target=_blank>0x0077dd5c5de9bce018bf9cdddf4fc1f72ed07f84</a>,106.51608956785239,59.10013274845419,,2023-11-15 12:00:00.000
<a href=https://celoscan.io/address/0xdcd52c20904d32635fd543cb061efb1f1b9938e6 target=_blank>0xdcd52c20904d32635fd543cb061efb1f1b9938e6</a>,106.00282504571437,58.81534946813948,,2023-11-15 12:00:00.000
<a href=https://celoscan.io/address/0x4dbbc28aeb85f60f0a1be65226ce2ef6e5c65e21 target=_blank>0x4dbbc28aeb85f60f0a1be65226ce2ef6e5c65e21</a>,105.73144812840258,58.66477679969978,,2023-11-15 12:00:00.000
<a href=https://celoscan.io/address/0x9adb52e044f989ed1855b18b4dd0b5427977e189 target=_blank>0x9adb52e044f989ed1855b18b4dd0b5427977e189</a>,104.21506032903434,57.823413578383715,,2023-11-15 12:00:00.000
<a href=https://celoscan.io/address/0xb356178cbb7525adc659cdcf58814fdbbdb564b2 target=_blank>0xb356178cbb7525adc659cdcf58814fdbbdb564b2</a>,100.01706455479022,55.49416821703169,,2023-11-15 12:00:00.000
<a href=https://celoscan.io/address/0x819e90ea77324d89e10f973225c85782853a7f49 target=_blank>0x819e90ea77324d89e10f973225c85782853a7f49</a>,99.4855077238969,55.199235504081024,,2023-11-15 12:00:00.000
<a href=https://celoscan.io/address/0xc4e599ba73c02a4cbc06493fe09fdc00be725783 target=_blank>0xc4e599ba73c02a4cbc06493fe09fdc00be725783</a>,99.42644696894862,55.166465821380235,,2023-11-15 12:00:00.000
<a href=https://celoscan.io/address/0x420eb07d9894566a68841e13968b54eddbd74d1c target=_blank>0x420eb07d9894566a68841e13968b54eddbd74d1c</a>,99.0990092288302,54.984787973588745,,2023-11-15 12:00:00.000
<a href=https://celoscan.io/address/0x508c60824e480343b3925b1c8ad8b4e237773531 target=_blank>0x508c60824e480343b3925b1c8ad8b4e237773531</a>,98.75451716942472,54.79364758790379,,2023-11-15 12:00:00.000
<a href=https://celoscan.io/address/0x27a0388da4efe824f2c146f40381865393e11a33 target=_blank>0x27a0388da4efe824f2c146f40381865393e11a33</a>,98.57767067826468,54.69552484282312,,2023-11-15 12:00:00.000
<a href=https://celoscan.io/address/0xaa8959918abb9e4a08b5a2d49320e49712e76ed8 target=_blank>0xaa8959918abb9e4a08b5a2d49320e49712e76ed8</a>,97.95604772659472,54.350619212957895,,2023-11-15 12:00:00.000
<a href=https://celoscan.io/address/0x1427d79f8f00080debedf2e43f349108906cc3a0 target=_blank>0x1427d79f8f00080debedf2e43f349108906cc3a0</a>,97.83600706085977,54.28401500969686,,2023-11-15 12:00:00.000
<a href=https://celoscan.io/address/0xbabcc67de97309afd42ce4d3a17bb31ae4422b5b target=_blank>0xbabcc67de97309afd42ce4d3a17bb31ae4422b5b</a>,97.81348407923315,54.27151820091027,,2023-11-15 12:00:00.000
<a href=https://celoscan.io/address/0xf5f9517a4913629b4a65a155de797402a6695809 target=_blank>0xf5f9517a4913629b4a65a155de797402a6695809</a>,97.69056027690102,54.203314297957704,,2023-11-15 12:00:00.000
<a href=https://celoscan.io/address/0x22f0751a8250d5b216689eb16540753a935c7285 target=_blank>0x22f0751a8250d5b216689eb16540753a935c7285</a>,97.67474813410715,54.19454097796495,,2023-11-15 12:00:00.000
<a href=https://celoscan.io/address/0x576714e2cadc5ff9aa70bf2c25ba56c051391676 target=_blank>0x576714e2cadc5ff9aa70bf2c25ba56c051391676</a>,97.19084199393308,53.92604710780778,,2023-11-15 12:00:00.000
<a href=https://celoscan.io/address/0x97ccd344cd5be1b5c031287c8b5912618d5b21d4 target=_blank>0x97ccd344cd5be1b5c031287c8b5912618d5b21d4</a>,96.76479187460875,53.68965447725104,,2023-11-15 12:00:00.000
<a href=https://celoscan.io/address/0x59ca75d497702251ae552e30e513d146fbed69bc target=_blank>0x59ca75d497702251ae552e30e513d146fbed69bc</a>,96.31692862425245,53.4411588963806,,2023-11-15 12:00:00.000
<a href=https://celoscan.io/address/0x67b4060662679fa807626df262e602cba4305366 target=_blank>0x67b4060662679fa807626df262e602cba4305366</a>,95.68010807508273,53.087820925135425,,2023-11-15 12:00:00.000
<a href=https://celoscan.io/address/0x2997ea57e14f7a4bee6680daa9d76d8782031c1d target=_blank>0x2997ea57e14f7a4bee6680daa9d76d8782031c1d</a>,95.41891301855054,52.94289763160371,,2023-11-15 12:00:00.000
<a href=https://celoscan.io/address/0xacff517a7a76eaf0436e19a8e714f69dc721a82b target=_blank>0xacff517a7a76eaf0436e19a8e714f69dc721a82b</a>,93.91085183860483,52.10615441009437,,2023-11-15 12:00:00.000
<a href=https://celoscan.io/address/0x1fb6dbd449ee1cfa9db8cd4287141833a0c9c8ec target=_blank>0x1fb6dbd449ee1cfa9db8cd4287141833a0c9c8ec</a>,88.09244034264569,48.87782624679593,,2023-11-15 12:00:00.000
<a href=https://celoscan.io/address/0x85b78de0089100d1ed81c01f8fa72aea045a8363 target=_blank>0x85b78de0089100d1ed81c01f8fa72aea045a8363</a>,86.74266020863763,48.12890478878196,,2023-11-15 12:00:00.000
<a href=https://celoscan.io/address/0x26f9fda1226ef940ac86569f8c01926151de3574 target=_blank>0x26f9fda1226ef940ac86569f8c01926151de3574</a>,86.61746018798723,48.05943793292415,,2023-11-15 12:00:00.000
<a href=https://celoscan.io/address/0x64d2a545d7f0d4c0ba041cad6034b24c27b48b3c target=_blank>0x64d2a545d7f0d4c0ba041cad6034b24c27b48b3c</a>,86.37831302938753,47.92674784941658,,2023-11-15 12:00:00.000
<a href=https://celoscan.io/address/0xdaadb1a87292bf175b169e5c2c8868b17e32215b target=_blank>0xdaadb1a87292bf175b169e5c2c8868b17e32215b</a>,83.40806567512082,46.27871501564376,,2023-11-15 12:00:00.000
<a href=https://celoscan.io/address/0x7b893278ce940767f3df5801b035e90d0e608960 target=_blank>0x7b893278ce940767f3df5801b035e90d0e608960</a>,83.17795979024824,46.151041455739865,,2023-11-15 12:00:00.000
<a href=https://celoscan.io/address/0x60a0a52680600f23f846d7e319610f1bd614645f target=_blank>0x60a0a52680600f23f846d7e319610f1bd614645f</a>,83.14924742240721,46.13511048458037,,2023-11-15 12:00:00.000
<a href=https://celoscan.io/address/0x54a2630557f6a9f3fe6ffb33e2c5c5b8e6cd6245 target=_blank>0x54a2630557f6a9f3fe6ffb33e2c5c5b8e6cd6245</a>,77.91086729075805,43.22861098367523,,2023-11-15 12:00:00.000
<a href=https://celoscan.io/address/0x587657ca5064a7e364503b7a3d2f549fe3820225 target=_blank>0x587657ca5064a7e364503b7a3d2f549fe3820225</a>,75.09886745396926,41.66838131023248,,2023-11-15 12:00:00.000
<a href=https://celoscan.io/address/0xe9503ec8940c8f2269c3232ef8f65fde37923803 target=_blank>0xe9503ec8940c8f2269c3232ef8f65fde37923803</a>,73.25265912240562,40.64401815608939,,2023-11-15 12:00:00.000
<a href=https://celoscan.io/address/0xc01b0763e8d970ab410b5658ff0a715407ff3f89 target=_blank>0xc01b0763e8d970ab410b5658ff0a715407ff3f89</a>,71.6398629596321,39.74916304356299,,2023-11-15 12:00:00.000
<a href=https://celoscan.io/address/0xacd9d97330757c24dec654439f4d37cf18b35401 target=_blank>0xacd9d97330757c24dec654439f4d37cf18b35401</a>,71.03554380164148,39.41385837170937,,2023-11-15 12:00:00.000
<a href=https://celoscan.io/address/0x44ccf8c72a87ec0b82423ac9cc8287f95833057e target=_blank>0x44ccf8c72a87ec0b82423ac9cc8287f95833057e</a>,69.86661775817561,38.76528326327046,,2023-11-15 12:00:00.000
<a href=https://celoscan.io/address/0xb57a6b7a4c1fc6c36e9cb8bb2ed6523188101d95 target=_blank>0xb57a6b7a4c1fc6c36e9cb8bb2ed6523188101d95</a>,59.880882592555054,33.22472806383139,,2023-11-15 12:00:00.000
<a href=https://celoscan.io/address/0x7097f5a40c039521fa6dca8277a9e10d1740f6e3 target=_blank>0x7097f5a40c039521fa6dca8277a9e10d1740f6e3</a>,59.503430261094216,33.01529977007734,,2023-11-15 12:00:00.000
<a href=https://celoscan.io/address/0xf8b6703dfd89090d55f82fedd44c9f8fa6612093 target=_blank>0xf8b6703dfd89090d55f82fedd44c9f8fa6612093</a>,58.62051646741758,32.52541770039724,,2023-11-15 12:00:00.000
<a href=https://celoscan.io/address/0x88e55d3683c09d7750d78bf0cc3d5d3ad46e1146 target=_blank>0x88e55d3683c09d7750d78bf0cc3d5d3ad46e1146</a>,56.861322258117504,31.549334070949723,,2023-11-15 12:00:00.000
<a href=https://celoscan.io/address/0x507cc427c8fba38b81e891549189e6718862af45 target=_blank>0x507cc427c8fba38b81e891549189e6718862af45</a>,56.12732541024315,31.142078121897182,,2023-11-15 12:00:00.000
<a href=https://celoscan.io/address/0xaf6e09a9d2d69a03c21f13236a3eb1713b2d4376 target=_blank>0xaf6e09a9d2d69a03c21f13236a3eb1713b2d4376</a>,55.85404134505183,30.990447278177975,,2023-11-15 12:00:00.000
<a href=https://celoscan.io/address/0x8024db740a6eef70b36a0517bfcc46d98406ef77 target=_blank>0x8024db740a6eef70b36a0517bfcc46d98406ef77</a>,54.40730746571103,30.187731325427364,,2023-11-15 12:00:00.000
<a href=https://celoscan.io/address/0xaf0993547811960f8098da70f77be23dde85a69e target=_blank>0xaf0993547811960f8098da70f77be23dde85a69e</a>,53.03493840610967,29.42627646981473,,2023-11-15 12:00:00.000
<a href=https://celoscan.io/address/0x05c2974d048d90ec5bfa124b6369396727b900fd target=_blank>0x05c2974d048d90ec5bfa124b6369396727b900fd</a>,52.89064607046361,29.346216300258522,,2023-11-15 12:00:00.000
<a href=https://celoscan.io/address/0xb4765bee75a0fa0a2f66bf68ce1796c55854c154 target=_blank>0xb4765bee75a0fa0a2f66bf68ce1796c55854c154</a>,52.65751530319148,29.216864393429884,,2023-11-15 12:00:00.000
<a href=https://celoscan.io/address/0x76403a85edf090e8ca56863f3900a42bd756386a target=_blank>0x76403a85edf090e8ca56863f3900a42bd756386a</a>,51.30023174718464,28.463779684230154,,2023-11-15 12:00:00.000
<a href=https://celoscan.io/address/0x08092fd3ec6e55caf7fd79e1ded5a910e886e67d target=_blank>0x08092fd3ec6e55caf7fd79e1ded5a910e886e67d</a>,49.86718281950248,27.66865678585249,,2023-11-15 12:00:00.000
<a href=https://celoscan.io/address/0x52e6d0e44d2f82987d65011baeca1e599b1cca7b target=_blank>0x52e6d0e44d2f82987d65011baeca1e599b1cca7b</a>,49.804580110416225,27.63392186052411,,2023-11-15 12:00:00.000
<a href=https://celoscan.io/address/0x9ad0ab36b72a2fe8727bec31883de350555688d5 target=_blank>0x9ad0ab36b72a2fe8727bec31883de350555688d5</a>,49.51381975793062,27.47259435122853,,2023-11-15 12:00:00.000
<a href=https://celoscan.io/address/0x43ba812d4265336a103af294016dee1f0e815923 target=_blank>0x43ba812d4265336a103af294016dee1f0e815923</a>,49.48416229990486,27.45613899961531,,2023-11-15 12:00:00.000
<a href=https://celoscan.io/address/0x5ac1cf26edf0c87a7122e02213baf073e167fbfd target=_blank>0x5ac1cf26edf0c87a7122e02213baf073e167fbfd</a>,49.4572799095246,27.441223385959994,,2023-11-15 12:00:00.000
<a href=https://celoscan.io/address/0xa7008dfa174d1c47dc2b2520181275223f088f95 target=_blank>0xa7008dfa174d1c47dc2b2520181275223f088f95</a>,48.991493663605794,27.182783284770682,,2023-11-15 12:00:00.000
<a href=https://celoscan.io/address/0x303b8b6fc6f45b3d163f53451dde40e34794ea3e target=_blank>0x303b8b6fc6f45b3d163f53451dde40e34794ea3e</a>,48.94051667636061,27.154498856328654,,2023-11-15 12:00:00.000
<a href=https://celoscan.io/address/0xfa2fd281abc4b015d835ffdda995b3da6d5ccc3c target=_blank>0xfa2fd281abc4b015d835ffdda995b3da6d5ccc3c</a>,48.47077784902519,26.89386567719808,,2023-11-15 12:00:00.000
<a href=https://celoscan.io/address/0xd2234713dbfbef19dec794e7d4eef6bd0785726d target=_blank>0xd2234713dbfbef19dec794e7d4eef6bd0785726d</a>,48.43268942759933,26.872732430835203,,2023-11-15 12:00:00.000
<a href=https://celoscan.io/address/0xb8ac6ef01a6191c8689ad756b4a41dcad7021390 target=_blank>0xb8ac6ef01a6191c8689ad756b4a41dcad7021390</a>,48.33409320612157,26.818026613136936,,2023-11-15 12:00:00.000
<a href=https://celoscan.io/address/0x87cc596554edeff947b6801df16729a173b694fd target=_blank>0x87cc596554edeff947b6801df16729a173b694fd</a>,47.815979804474686,26.530552946573366,,2023-11-15 12:00:00.000
<a href=https://celoscan.io/address/0x4a8f7999b671f44071abd8c34b03df1826831c1a target=_blank>0x4a8f7999b671f44071abd8c34b03df1826831c1a</a>,47.7513820434801,26.4947110726788,,2023-11-15 12:00:00.000
<a href=https://celoscan.io/address/0xe446ae713732d6aa1a20005aaa22f6851193eb9d target=_blank>0xe446ae713732d6aa1a20005aaa22f6851193eb9d</a>,47.719445642886576,26.47699125661869,,2023-11-15 12:00:00.000
<a href=https://celoscan.io/address/0x266ca9f02e8395d7cc746cb6ec986c2e06c75a28 target=_blank>0x266ca9f02e8395d7cc746cb6ec986c2e06c75a28</a>,47.68382721739163,26.457228480088094,,2023-11-15 12:00:00.000
