Address,stCELO Balance,stCELO in USD (approximate),Contract,Snapshot Time
<a href=https://celoscan.io/address/0x3319c5056371681bdd48eedcce6997a8d44179fc target=_blank>0x3319c5056371681bdd48eedcce6997a8d44179fc</a>,286.7011045953581,182.68250343490703,,2023-03-15 12:00:00.000
<a href=https://celoscan.io/address/0x27f08c1f502c6a9ff9e21fdd9c2fa502148e55a2 target=_blank>0x27f08c1f502c6a9ff9e21fdd9c2fa502148e55a2</a>,286.4505776768463,182.52287068875435,,2023-03-15 12:00:00.000
<a href=https://celoscan.io/address/0x8e1fcc4d6104c2cbb642828e1b34b2f568b709b4 target=_blank>0x8e1fcc4d6104c2cbb642828e1b34b2f568b709b4</a>,283.0509171956611,180.3566478260689,,2023-03-15 12:00:00.000
<a href=https://celoscan.io/address/0x06677920912dfa402f6400afb4c16b8347fe2a17 target=_blank>0x06677920912dfa402f6400afb4c16b8347fe2a17</a>,270.1843443186504,172.1582219877122,,2023-03-15 12:00:00.000
<a href=https://celoscan.io/address/0xa3b5d9abc7907334d4a8ac3352481281c09ad2c7 target=_blank>0xa3b5d9abc7907334d4a8ac3352481281c09ad2c7</a>,269.20770131135373,171.53591678317886,,2023-03-15 12:00:00.000
<a href=https://celoscan.io/address/0xb5ef3f16b78a1c9cdb375bbdd57bda8e92f1ce39 target=_blank>0xb5ef3f16b78a1c9cdb375bbdd57bda8e92f1ce39</a>,262.66959321888686,167.36991276395608,,2023-03-15 12:00:00.000
<a href=https://celoscan.io/address/0x89d6b771e2b63000870e2212836fefc8e74c6755 target=_blank>0x89d6b771e2b63000870e2212836fefc8e74c6755</a>,262.24829500183137,167.10146659562693,,2023-03-15 12:00:00.000
<a href=https://celoscan.io/address/0xc81f7b9bbd22a92a1e8c6512ff18e7606c0d097d target=_blank>0xc81f7b9bbd22a92a1e8c6512ff18e7606c0d097d</a>,252.89273630567928,161.14021686114316,,2023-03-15 12:00:00.000
<a href=https://celoscan.io/address/0xea3904eb82acb0fcbff40a7457eca3bc3c75e6ae target=_blank>0xea3904eb82acb0fcbff40a7457eca3bc3c75e6ae</a>,247.621797931112,157.7816381801294,,2023-03-15 12:00:00.000
<a href=https://celoscan.io/address/0xe324061710fd79312b7559aa66a9c3e74cb2b50c target=_blank>0xe324061710fd79312b7559aa66a9c3e74cb2b50c</a>,247.42081149952432,157.6535720377589,,2023-03-15 12:00:00.000
<a href=https://celoscan.io/address/0x7d6a63d9ca9df5c227b74bd80770ecb04b77a6e3 target=_blank>0x7d6a63d9ca9df5c227b74bd80770ecb04b77a6e3</a>,229.10127672775545,145.98058431560503,,2023-03-15 12:00:00.000
<a href=https://celoscan.io/address/0x26c69f26b1fd4b8b1f83c2f41fe33d8b84924c7a target=_blank>0x26c69f26b1fd4b8b1f83c2f41fe33d8b84924c7a</a>,227.1975679830099,144.7675639479581,,2023-03-15 12:00:00.000
<a href=https://celoscan.io/address/0x4e36ee1b00e8c2d9dc9bb084eea467bd86f270c8 target=_blank>0x4e36ee1b00e8c2d9dc9bb084eea467bd86f270c8</a>,226.17952083413283,144.11887652125944,,2023-03-15 12:00:00.000
<a href=https://celoscan.io/address/0x99e2626dafc34ae5dd249edf01d0b04407ef99a0 target=_blank>0x99e2626dafc34ae5dd249edf01d0b04407ef99a0</a>,221.66894684918435,141.24479290493807,,2023-03-15 12:00:00.000
<a href=https://celoscan.io/address/0x0cdcab94fdc1cfc8a55a3566817e8803720a372a target=_blank>0x0cdcab94fdc1cfc8a55a3566817e8803720a372a</a>,219.8123023337105,140.06176129941232,,2023-03-15 12:00:00.000
<a href=https://celoscan.io/address/0x6bb804836470d36c10b436b7bb0b6863ac5869e0 target=_blank>0x6bb804836470d36c10b436b7bb0b6863ac5869e0</a>,215.2693551795944,137.1670498881754,,2023-03-15 12:00:00.000
<a href=https://celoscan.io/address/0x5988d7f4dcdfeb0d6fdc3ec2d7aef1545bbd834e target=_blank>0x5988d7f4dcdfeb0d6fdc3ec2d7aef1545bbd834e</a>,211.0459110487704,134.47592196934391,,2023-03-15 12:00:00.000
<a href=https://celoscan.io/address/0xf38560b3ef42a677f9155569d5214802c3415ff5 target=_blank>0xf38560b3ef42a677f9155569d5214802c3415ff5</a>,203.9238857726127,129.93785292767953,,2023-03-15 12:00:00.000
<a href=https://celoscan.io/address/0x5450a98bd84b8e0708a2a3d55e6c048f15977cd1 target=_blank>0x5450a98bd84b8e0708a2a3d55e6c048f15977cd1</a>,198.43716916510263,126.44178294597342,,2023-03-15 12:00:00.000
<a href=https://celoscan.io/address/0xa97b4708c68eaf9bd72618c4545cd615a4c9c2ac target=_blank>0xa97b4708c68eaf9bd72618c4545cd615a4c9c2ac</a>,195.88765113217116,124.81726064960587,,2023-03-15 12:00:00.000
<a href=https://celoscan.io/address/0xd31645e03a821c0c87409382fa4b753c6dce5388 target=_blank>0xd31645e03a821c0c87409382fa4b753c6dce5388</a>,195.73962821399124,124.72294222241665,,2023-03-15 12:00:00.000
<a href=https://celoscan.io/address/0x40380492f27e27b71966d1a98a38bb001ad11083 target=_blank>0x40380492f27e27b71966d1a98a38bb001ad11083</a>,195.22545396747606,124.39531656262812,,2023-03-15 12:00:00.000
<a href=https://celoscan.io/address/0xe9a19a362103200513bbf12f86625c5fc5a54da5 target=_blank>0xe9a19a362103200513bbf12f86625c5fc5a54da5</a>,184.07013552167376,117.28728151278426,,2023-03-15 12:00:00.000
<a href=https://celoscan.io/address/0x9d422d3de7c25b114ae5751f4e44c90c2e0d7bf3 target=_blank>0x9d422d3de7c25b114ae5751f4e44c90c2e0d7bf3</a>,182.09848222580175,116.03096769249416,,2023-03-15 12:00:00.000
<a href=https://celoscan.io/address/0x121b3d909d5c4553ea4f519272a982d735e768b0 target=_blank>0x121b3d909d5c4553ea4f519272a982d735e768b0</a>,180.40788161536045,114.9537372707283,,2023-03-15 12:00:00.000
<a href=https://celoscan.io/address/0x6813baab234a64d2bb461b344cd5d769bca64a69 target=_blank>0x6813baab234a64d2bb461b344cd5d769bca64a69</a>,178.11084120435783,113.49009068532234,,2023-03-15 12:00:00.000
<a href=https://celoscan.io/address/0x9e66717f8ad44b9a465638bce39b344746c75010 target=_blank>0x9e66717f8ad44b9a465638bce39b344746c75010</a>,169.1464309798042,107.77807606315947,,2023-03-15 12:00:00.000
<a href=https://celoscan.io/address/0xb91f22ec5708c831803158e7c352635e0165ed6d target=_blank>0xb91f22ec5708c831803158e7c352635e0165ed6d</a>,168.56457645001086,107.40732533902951,,2023-03-15 12:00:00.000
<a href=https://celoscan.io/address/0x6c082b7d49d76dc357339a3a03e96f5cfe62382d target=_blank>0x6c082b7d49d76dc357339a3a03e96f5cfe62382d</a>,159.26446921413725,101.48140860961769,,2023-03-15 12:00:00.000
<a href=https://celoscan.io/address/0x0fba83a04d487beb8564efb1863c11500ba00557 target=_blank>0x0fba83a04d487beb8564efb1863c11500ba00557</a>,150.00014158758543,95.57829021791038,,2023-03-15 12:00:00.000
<a href=https://celoscan.io/address/0x4d3f684b8e08d6f36619de58bd9523108459de3d target=_blank>0x4d3f684b8e08d6f36619de58bd9523108459de3d</a>,147.37823799481754,93.90764471144179,,2023-03-15 12:00:00.000
<a href=https://celoscan.io/address/0x23c04d705d1c1ebb23329ecaa9c26e42d88fb902 target=_blank>0x23c04d705d1c1ebb23329ecaa9c26e42d88fb902</a>,143.3767034395204,91.35791491122113,,2023-03-15 12:00:00.000
<a href=https://celoscan.io/address/0xbf32f479c1919f4e4f1a34289653ab947ecadedf target=_blank>0xbf32f479c1919f4e4f1a34289653ab947ecadedf</a>,137.150865945494,87.39088597007742,,2023-03-15 12:00:00.000
<a href=https://celoscan.io/address/0xc4f7291c8759ce2c2a57ce2fc5ddadf9732ce61e target=_blank>0xc4f7291c8759ce2c2a57ce2fc5ddadf9732ce61e</a>,136.46754486479722,86.95548197731041,,2023-03-15 12:00:00.000
<a href=https://celoscan.io/address/0x3ed68cc51886aae368a7497e8cc6d393534f2def target=_blank>0x3ed68cc51886aae368a7497e8cc6d393534f2def</a>,128.8987221788732,82.13271898771184,,2023-03-15 12:00:00.000
<a href=https://celoscan.io/address/0xa0bde263c939f2d03dd6b1c3b5272fbbf8f93a0c target=_blank>0xa0bde263c939f2d03dd6b1c3b5272fbbf8f93a0c</a>,128.6418755360939,81.96905938909259,,2023-03-15 12:00:00.000
<a href=https://celoscan.io/address/0xead883e02a6222778abdf6147abd719039420128 target=_blank>0xead883e02a6222778abdf6147abd719039420128</a>,127.95792300300953,81.53325304244163,,2023-03-15 12:00:00.000
<a href=https://celoscan.io/address/0x1bee9340b560b8ea71821b0434ff02a2c46dcc97 target=_blank>0x1bee9340b560b8ea71821b0434ff02a2c46dcc97</a>,116.20286977833872,74.04307418832009,,2023-03-15 12:00:00.000
<a href=https://celoscan.io/address/0xdec9aa5d543b2afa5d5bf391883403cb219ad5b6 target=_blank>0xdec9aa5d543b2afa5d5bf391883403cb219ad5b6</a>,115.00979271056701,73.28285979766078,,2023-03-15 12:00:00.000
<a href=https://celoscan.io/address/0x50a976575f8c3f8d46ac3a002e79665bfc206ee6 target=_blank>0x50a976575f8c3f8d46ac3a002e79665bfc206ee6</a>,114.81591721050674,73.15932465552837,,2023-03-15 12:00:00.000
<a href=https://celoscan.io/address/0x6baa5710dafe757d78d7727dbc94365fcd6c5838 target=_blank>0x6baa5710dafe757d78d7727dbc94365fcd6c5838</a>,107.73130170841817,68.64509267298355,,2023-03-15 12:00:00.000
<a href=https://celoscan.io/address/0x3242e92b36dedd95719c3e39ed564fee69c5ef72 target=_blank>0x3242e92b36dedd95719c3e39ed564fee69c5ef72</a>,107.72410431255761,68.64050657870996,,2023-03-15 12:00:00.000
<a href=https://celoscan.io/address/0x983902329ebe24073b07340b54dd80e44e7217ed target=_blank>0x983902329ebe24073b07340b54dd80e44e7217ed</a>,107.07144101440493,68.22463735708665,,2023-03-15 12:00:00.000
<a href=https://celoscan.io/address/0x887aceb13a7ae7748dd159267997c41e6f4025ec target=_blank>0x887aceb13a7ae7748dd159267997c41e6f4025ec</a>,106.95778448280245,68.15221677902792,,2023-03-15 12:00:00.000
<a href=https://celoscan.io/address/0x58b6a61310f81cc93b099d2498010afc6fbd7a21 target=_blank>0x58b6a61310f81cc93b099d2498010afc6fbd7a21</a>,106.72414704338777,68.00334580628217,,2023-03-15 12:00:00.000
<a href=https://celoscan.io/address/0xdcd52c20904d32635fd543cb061efb1f1b9938e6 target=_blank>0xdcd52c20904d32635fd543cb061efb1f1b9938e6</a>,106.00282504571437,67.54372808522865,,2023-03-15 12:00:00.000
<a href=https://celoscan.io/address/0x4dbbc28aeb85f60f0a1be65226ce2ef6e5c65e21 target=_blank>0x4dbbc28aeb85f60f0a1be65226ce2ef6e5c65e21</a>,105.73144812840258,67.37080997004058,,2023-03-15 12:00:00.000
<a href=https://celoscan.io/address/0x5fe41d84e29c6581d50c6cd84cc3dffa467cb847 target=_blank>0x5fe41d84e29c6581d50c6cd84cc3dffa467cb847</a>,100.00303343424024,63.720732867896665,,2023-03-15 12:00:00.000
<a href=https://celoscan.io/address/0xf5f9517a4913629b4a65a155de797402a6695809 target=_blank>0xf5f9517a4913629b4a65a155de797402a6695809</a>,99.54607142122963,63.429562156750464,,2023-03-15 12:00:00.000
<a href=https://celoscan.io/address/0x819e90ea77324d89e10f973225c85782853a7f49 target=_blank>0x819e90ea77324d89e10f973225c85782853a7f49</a>,99.4855077238969,63.390971695574414,,2023-03-15 12:00:00.000
<a href=https://celoscan.io/address/0xc4e599ba73c02a4cbc06493fe09fdc00be725783 target=_blank>0xc4e599ba73c02a4cbc06493fe09fdc00be725783</a>,99.42644696894862,63.35333889125043,,2023-03-15 12:00:00.000
<a href=https://celoscan.io/address/0x420eb07d9894566a68841e13968b54eddbd74d1c target=_blank>0x420eb07d9894566a68841e13968b54eddbd74d1c</a>,99.0990092288302,63.14469949249985,,2023-03-15 12:00:00.000
<a href=https://celoscan.io/address/0x508c60824e480343b3925b1c8ad8b4e237773531 target=_blank>0x508c60824e480343b3925b1c8ad8b4e237773531</a>,98.75451716942472,62.92519328615139,,2023-03-15 12:00:00.000
<a href=https://celoscan.io/address/0x27a0388da4efe824f2c146f40381865393e11a33 target=_blank>0x27a0388da4efe824f2c146f40381865393e11a33</a>,98.57767067826468,62.812508824142114,,2023-03-15 12:00:00.000
<a href=https://celoscan.io/address/0xa904e2cde2f31e4a3f626f0d9054726dbca4695e target=_blank>0xa904e2cde2f31e4a3f626f0d9054726dbca4695e</a>,98.15224989464912,62.54143580587168,,2023-03-15 12:00:00.000
<a href=https://celoscan.io/address/0xaaaa98da5138a6399532c0972bdd0afa70a39489 target=_blank>0xaaaa98da5138a6399532c0972bdd0afa70a39489</a>,97.97445741410756,62.428148570780365,,2023-03-15 12:00:00.000
<a href=https://celoscan.io/address/0x1427d79f8f00080debedf2e43f349108906cc3a0 target=_blank>0x1427d79f8f00080debedf2e43f349108906cc3a0</a>,97.83600706085977,62.33992966709511,,2023-03-15 12:00:00.000
<a href=https://celoscan.io/address/0xbabcc67de97309afd42ce4d3a17bb31ae4422b5b target=_blank>0xbabcc67de97309afd42ce4d3a17bb31ae4422b5b</a>,97.81348407923315,62.32557829347841,,2023-03-15 12:00:00.000
<a href=https://celoscan.io/address/0x22f0751a8250d5b216689eb16540753a935c7285 target=_blank>0x22f0751a8250d5b216689eb16540753a935c7285</a>,97.67474813410715,62.23717741407546,,2023-03-15 12:00:00.000
<a href=https://celoscan.io/address/0x9c8bd1f6e1f80afa2b31e743404378409a3d4add target=_blank>0x9c8bd1f6e1f80afa2b31e743404378409a3d4add</a>,97.37149872531351,62.043950529785064,,2023-03-15 12:00:00.000
<a href=https://celoscan.io/address/0x3e4d9c41cadd24f24bc65ec2fd156c1c7d2e655b target=_blank>0x3e4d9c41cadd24f24bc65ec2fd156c1c7d2e655b</a>,92.65232645292377,59.03695058788559,,2023-03-15 12:00:00.000
<a href=https://celoscan.io/address/0xfbd189d2576e7a5b509a3ce1239bb5b519c27435 target=_blank>0xfbd189d2576e7a5b509a3ce1239bb5b519c27435</a>,91.95136008707291,58.59030323116181,,2023-03-15 12:00:00.000
<a href=https://celoscan.io/address/0x8a26c9fac68a608cbec8e2abd4292c04f71fdde0 target=_blank>0x8a26c9fac68a608cbec8e2abd4292c04f71fdde0</a>,89.60870824259281,57.097593587681224,,2023-03-15 12:00:00.000
<a href=https://celoscan.io/address/0x9d9ed28e45d366f546d9c442c408ddaad8d408dc target=_blank>0x9d9ed28e45d366f546d9c442c408ddaad8d408dc</a>,89.58659510088398,57.083503359142064,,2023-03-15 12:00:00.000
<a href=https://celoscan.io/address/0xe4e0c2895931826df58da01f4c80686bb4d24ab7 target=_blank>0xe4e0c2895931826df58da01f4c80686bb4d24ab7</a>,88.5811519968861,56.44284707859186,,2023-03-15 12:00:00.000
<a href=https://celoscan.io/address/0x64d2a545d7f0d4c0ba041cad6034b24c27b48b3c target=_blank>0x64d2a545d7f0d4c0ba041cad6034b24c27b48b3c</a>,86.37831302938753,55.03922452256938,,2023-03-15 12:00:00.000
<a href=https://celoscan.io/address/0x60a0a52680600f23f846d7e319610f1bd614645f target=_blank>0x60a0a52680600f23f846d7e319610f1bd614645f</a>,83.14924742240721,52.98170266658881,,2023-03-15 12:00:00.000
<a href=https://celoscan.io/address/0x5a2b94a6107e0e321d1799373566310e847965fc target=_blank>0x5a2b94a6107e0e321d1799373566310e847965fc</a>,77.99080988551123,49.69480816932913,,2023-03-15 12:00:00.000
<a href=https://celoscan.io/address/0x54a2630557f6a9f3fe6ffb33e2c5c5b8e6cd6245 target=_blank>0x54a2630557f6a9f3fe6ffb33e2c5c5b8e6cd6245</a>,77.91086729075805,49.64386970726354,,2023-03-15 12:00:00.000
<a href=https://celoscan.io/address/0x587657ca5064a7e364503b7a3d2f549fe3820225 target=_blank>0x587657ca5064a7e364503b7a3d2f549fe3820225</a>,75.09886745396926,47.85209715525976,,2023-03-15 12:00:00.000
<a href=https://celoscan.io/address/0x370684694cc8cefb874bc4626ff327e939e8f32d target=_blank>0x370684694cc8cefb874bc4626ff327e939e8f32d</a>,74.05116392814404,47.18451304104624,,2023-03-15 12:00:00.000
<a href=https://celoscan.io/address/0x2164dbc6226ebb6d486f561cf3cf0f3d6e04259b target=_blank>0x2164dbc6226ebb6d486f561cf3cf0f3d6e04259b</a>,73.3711286705684,46.75120273534213,,2023-03-15 12:00:00.000
<a href=https://celoscan.io/address/0xc01b0763e8d970ab410b5658ff0a715407ff3f89 target=_blank>0xc01b0763e8d970ab410b5658ff0a715407ff3f89</a>,71.6398629596321,45.64806099952205,,2023-03-15 12:00:00.000
<a href=https://celoscan.io/address/0xacd9d97330757c24dec654439f4d37cf18b35401 target=_blank>0xacd9d97330757c24dec654439f4d37cf18b35401</a>,71.03554380164148,45.26299608388033,,2023-03-15 12:00:00.000
<a href=https://celoscan.io/address/0x44ccf8c72a87ec0b82423ac9cc8287f95833057e target=_blank>0x44ccf8c72a87ec0b82423ac9cc8287f95833057e</a>,69.86661775817561,44.5181704360964,,2023-03-15 12:00:00.000
<a href=https://celoscan.io/address/0xf17f6066980f8368bc180be9a7ca92512ccdaca2 target=_blank>0xf17f6066980f8368bc180be9a7ca92512ccdaca2</a>,65.25391945453975,41.57901442939927,,2023-03-15 12:00:00.000
<a href=https://celoscan.io/address/0x32fcabe57d160bd8ac7fd3473965e2c20779e4b0 target=_blank>0x32fcabe57d160bd8ac7fd3473965e2c20779e4b0</a>,61.41168254691851,39.13078717870591,,2023-03-15 12:00:00.000
<a href=https://celoscan.io/address/0x00218c6d58bf5bf420b33a26f927fb5df0f8202f target=_blank>0x00218c6d58bf5bf420b33a26f927fb5df0f8202f</a>,60.60474065020962,38.616613485425766,,2023-03-15 12:00:00.000
<a href=https://celoscan.io/address/0x7097f5a40c039521fa6dca8277a9e10d1740f6e3 target=_blank>0x7097f5a40c039521fa6dca8277a9e10d1740f6e3</a>,59.503430261094216,37.9148717212061,,2023-03-15 12:00:00.000
<a href=https://celoscan.io/address/0x88e55d3683c09d7750d78bf0cc3d5d3ad46e1146 target=_blank>0x88e55d3683c09d7750d78bf0cc3d5d3ad46e1146</a>,56.861322258117504,36.23135220700537,,2023-03-15 12:00:00.000
<a href=https://celoscan.io/address/0xaf6e09a9d2d69a03c21f13236a3eb1713b2d4376 target=_blank>0xaf6e09a9d2d69a03c21f13236a3eb1713b2d4376</a>,55.85404134505183,35.589524896570886,,2023-03-15 12:00:00.000
<a href=https://celoscan.io/address/0xf8b6703dfd89090d55f82fedd44c9f8fa6612093 target=_blank>0xf8b6703dfd89090d55f82fedd44c9f8fa6612093</a>,55.7676717459121,35.534491224434234,,2023-03-15 12:00:00.000
<a href=https://celoscan.io/address/0x7b893278ce940767f3df5801b035e90d0e608960 target=_blank>0x7b893278ce940767f3df5801b035e90d0e608960</a>,54.53703767736512,34.750345963564925,,2023-03-15 12:00:00.000
<a href=https://celoscan.io/address/0x8024db740a6eef70b36a0517bfcc46d98406ef77 target=_blank>0x8024db740a6eef70b36a0517bfcc46d98406ef77</a>,54.40730746571103,34.667683429461476,,2023-03-15 12:00:00.000
<a href=https://celoscan.io/address/0xaf0993547811960f8098da70f77be23dde85a69e target=_blank>0xaf0993547811960f8098da70f77be23dde85a69e</a>,53.03493840610967,33.79322633311221,,2023-03-15 12:00:00.000
<a href=https://celoscan.io/address/0x0d44ce75cb96ff2802512041d9f038598f6459a0 target=_blank>0x0d44ce75cb96ff2802512041d9f038598f6459a0</a>,52.89064607046361,33.701284988346565,,2023-03-15 12:00:00.000
<a href=https://celoscan.io/address/0x76403a85edf090e8ca56863f3900a42bd756386a target=_blank>0x76403a85edf090e8ca56863f3900a42bd756386a</a>,51.30023174718464,32.68789206652509,,2023-03-15 12:00:00.000
<a href=https://celoscan.io/address/0x660b4ac6c45d8d710d14735b005835754bbbafb8 target=_blank>0x660b4ac6c45d8d710d14735b005835754bbbafb8</a>,50.74875143062113,32.336495426574615,,2023-03-15 12:00:00.000
<a href=https://celoscan.io/address/0x52e6d0e44d2f82987d65011baeca1e599b1cca7b target=_blank>0x52e6d0e44d2f82987d65011baeca1e599b1cca7b</a>,49.804580110416225,31.73488079139589,,2023-03-15 12:00:00.000
<a href=https://celoscan.io/address/0x9ad0ab36b72a2fe8727bec31883de350555688d5 target=_blank>0x9ad0ab36b72a2fe8727bec31883de350555688d5</a>,49.51381975793062,31.549611783916294,,2023-03-15 12:00:00.000
<a href=https://celoscan.io/address/0x43ba812d4265336a103af294016dee1f0e815923 target=_blank>0x43ba812d4265336a103af294016dee1f0e815923</a>,49.48416229990486,31.530714407551777,,2023-03-15 12:00:00.000
<a href=https://celoscan.io/address/0x5ac1cf26edf0c87a7122e02213baf073e167fbfd target=_blank>0x5ac1cf26edf0c87a7122e02213baf073e167fbfd</a>,49.4572799095246,31.51358527099016,,2023-03-15 12:00:00.000
<a href=https://celoscan.io/address/0xa7008dfa174d1c47dc2b2520181275223f088f95 target=_blank>0xa7008dfa174d1c47dc2b2520181275223f088f95</a>,48.991493663605794,31.216791864525646,,2023-03-15 12:00:00.000
<a href=https://celoscan.io/address/0x303b8b6fc6f45b3d163f53451dde40e34794ea3e target=_blank>0x303b8b6fc6f45b3d163f53451dde40e34794ea3e</a>,48.94051667636061,31.184309939976863,,2023-03-15 12:00:00.000
<a href=https://celoscan.io/address/0xe446ae713732d6aa1a20005aaa22f6851193eb9d target=_blank>0xe446ae713732d6aa1a20005aaa22f6851193eb9d</a>,47.719445642886576,30.406258130299612,,2023-03-15 12:00:00.000
<a href=https://celoscan.io/address/0x53aff2dd35c2dbff8c5535d86b74092ea0a634c3 target=_blank>0x53aff2dd35c2dbff8c5535d86b74092ea0a634c3</a>,46.03335201162132,29.331899501580963,,2023-03-15 12:00:00.000
<a href=https://celoscan.io/address/0x40ab68355d2dd2016897d9071ca1e20ee407e2a1 target=_blank>0x40ab68355d2dd2016897d9071ca1e20ee407e2a1</a>,45.98399215485049,29.300447993164873,,2023-03-15 12:00:00.000
<a href=https://celoscan.io/address/0x4fdd38b26730523ca43ac53a8d36734ce2c52887 target=_blank>0x4fdd38b26730523ca43ac53a8d36734ce2c52887</a>,45.814725201801956,29.192593121885782,,2023-03-15 12:00:00.000
<a href=https://celoscan.io/address/0xf23102909b67e197b8376f99cfc8207ededdb3d6 target=_blank>0xf23102909b67e197b8376f99cfc8207ededdb3d6</a>,45.673453331602055,29.10257638145685,,2023-03-15 12:00:00.000
<a href=https://celoscan.io/address/0xd72ee0de8c19c0c806ec242f2f3442a62b92765e target=_blank>0xd72ee0de8c19c0c806ec242f2f3442a62b92765e</a>,45.002555591327905,28.675088392127044,,2023-03-15 12:00:00.000
<a href=https://celoscan.io/address/0xd9126550eccbafcef2058e14d12c01948a4c199f target=_blank>0xd9126550eccbafcef2058e14d12c01948a4c199f</a>,42.495850220745,27.07784581045606,,2023-03-15 12:00:00.000
<a href=https://celoscan.io/address/0x525f6c462153ad04aa8896dd14ea21f85882a01e target=_blank>0x525f6c462153ad04aa8896dd14ea21f85882a01e</a>,42.34430498308028,26.981283003558953,,2023-03-15 12:00:00.000
<a href=https://celoscan.io/address/0xaa8959918abb9e4a08b5a2d49320e49712e76ed8 target=_blank>0xaa8959918abb9e4a08b5a2d49320e49712e76ed8</a>,42.11066388810433,26.832409701533418,,2023-03-15 12:00:00.000
<a href=https://celoscan.io/address/0x583338157ce395d29ee43ca5c13c9e439ab642a9 target=_blank>0x583338157ce395d29ee43ca5c13c9e439ab642a9</a>,40.9416067580948,26.087500526976907,,2023-03-15 12:00:00.000
<a href=https://celoscan.io/address/0xd3a2f699fdc3aae515e54c98fb130db25c31f6af target=_blank>0xd3a2f699fdc3aae515e54c98fb130db25c31f6af</a>,40.7803779449478,25.9847674619854,,2023-03-15 12:00:00.000
<a href=https://celoscan.io/address/0x82235497d6c5453f5b750c59916a4f9a3b44f919 target=_blank>0x82235497d6c5453f5b750c59916a4f9a3b44f919</a>,39.83800920532015,25.384301409519534,,2023-03-15 12:00:00.000
<a href=https://celoscan.io/address/0x507cc427c8fba38b81e891549189e6718862af45 target=_blank>0x507cc427c8fba38b81e891549189e6718862af45</a>,39.013285346615,24.858797263438916,,2023-03-15 12:00:00.000
<a href=https://celoscan.io/address/0x905071905e413b250cc9e7fadcc0b76d31ef1d9b target=_blank>0x905071905e413b250cc9e7fadcc0b76d31ef1d9b</a>,38.843093238693314,24.750352894576515,,2023-03-15 12:00:00.000
<a href=https://celoscan.io/address/0x6b4503caba0e89ca764cf912a707dbd33eceff00 target=_blank>0x6b4503caba0e89ca764cf912a707dbd33eceff00</a>,37.329468583403866,23.78588942772194,,2023-03-15 12:00:00.000
<a href=https://celoscan.io/address/0xcb2119b561782df3afaeade4c718d11b09f42918 target=_blank>0xcb2119b561782df3afaeade4c718d11b09f42918</a>,35.30437057976242,22.495521280977655,,2023-03-15 12:00:00.000
<a href=https://celoscan.io/address/0x2411170bff3077b1a11a6c33a6b68187b1c26ffa target=_blank>0x2411170bff3077b1a11a6c33a6b68187b1c26ffa</a>,34.837183864116206,22.197835512008478,,2023-03-15 12:00:00.000
<a href=https://celoscan.io/address/0x3bde884876dba4e4382c3b9dfa148f642009ed7c target=_blank>0x3bde884876dba4e4382c3b9dfa148f642009ed7c</a>,33.11380214572253,21.09971736162865,,2023-03-15 12:00:00.000
<a href=https://celoscan.io/address/0x42dc3896f7b64c5cc0f69d3c57b8da60b8c4a810 target=_blank>0x42dc3896f7b64c5cc0f69d3c57b8da60b8c4a810</a>,32.2397582462438,20.542787077407596,,2023-03-15 12:00:00.000
<a href=https://celoscan.io/address/0x3db0f9566b1be58ac3aeefa33a3dca6cfeef5b40 target=_blank>0x3db0f9566b1be58ac3aeefa33a3dca6cfeef5b40</a>,32.160475477408205,20.49226904849878,,2023-03-15 12:00:00.000
<a href=https://celoscan.io/address/0x41a7a854c123495b870f5cd68eccbc6f88050c80 target=_blank>0x41a7a854c123495b870f5cd68eccbc6f88050c80</a>,32.150239666795926,20.485746912806363,,2023-03-15 12:00:00.000
<a href=https://celoscan.io/address/0xe454774fbbaf27982a8b2ede7de66c186a661c38 target=_blank>0xe454774fbbaf27982a8b2ede7de66c186a661c38</a>,32.033936194915135,20.411639736165583,,2023-03-15 12:00:00.000
<a href=https://celoscan.io/address/0xf43fcc00922fd38faec80df2183a212e035e965b target=_blank>0xf43fcc00922fd38faec80df2183a212e035e965b</a>,30.0029693601743,19.117532040670742,,2023-03-15 12:00:00.000
<a href=https://celoscan.io/address/0xd312862706fa2ae22ac4e93ec7252c0e1a58a788 target=_blank>0xd312862706fa2ae22ac4e93ec7252c0e1a58a788</a>,29.83494201794984,19.01046703453342,,2023-03-15 12:00:00.000
<a href=https://celoscan.io/address/0x99e5f8ec4f84aa329c2e7e34804576fb3fb7c01c target=_blank>0x99e5f8ec4f84aa329c2e7e34804576fb3fb7c01c</a>,29.613995218640515,18.86968238537511,,2023-03-15 12:00:00.000
<a href=https://celoscan.io/address/0x0d19a35ba6fd888a3bc37fdbc3f32e77f896a1a9 target=_blank>0x0d19a35ba6fd888a3bc37fdbc3f32e77f896a1a9</a>,29.586531234183706,18.852182664047046,,2023-03-15 12:00:00.000
<a href=https://celoscan.io/address/0xad0f9e2cf3a837c47d0f1a91b0228a18c8c4d959 target=_blank>0xad0f9e2cf3a837c47d0f1a91b0228a18c8c4d959</a>,29.317956482334235,18.681050055065587,,2023-03-15 12:00:00.000
<a href=https://celoscan.io/address/0x06443ba1670b0ad8d54c8bb597218ea910c372da target=_blank>0x06443ba1670b0ad8d54c8bb597218ea910c372da</a>,28.2415374702019,17.99516877756301,,2023-03-15 12:00:00.000
