0x3f1976f710cbb104b4f6edd0a7c66c5142f625ad,332.9961859479503
0x3cc40019d718ff05ffb5e5ae65426cded7b30a70,332.9855075871162
0x8fc764d1aee50bdc89d29374b6758bbdd2252430,332.96861159583887
0x70dd9cf16d8c107e4e63d0e5d9cc89b8de6a4456,332.9647808366864
0x7189359631ca940010151359a47eedb7b8970ee8,332.94165947337126
0xa71abdf232e6cc5d5995438528b504a94778c255,332.88492541497845
0xf0870ba78f2d3ebee029a6bbc281ef5873affd7c,332.8849163924385
0xe4be12fb272bfae5bb85da0e421cd5e0be16ecaf,332.8849133453565
0xd909659fd1f778be3eebcc8312432846b2e7e246,332.8848714978568
0x4175fde6a189e19b28862b856b3732715276aad9,332.88480127059427
0x75abcd9a253f4c1477d2923f9b6fd50bb5bed980,332.88376146110056
0xa01ca0bba9a9e63722b7986dbfdc86d7cdbd5a9b,332.8767152678802
0x46d3bcde62b7fa110ae758cf9dffca44502b2472,332.86057669217064
0x7e9152f17536cbd95d8ec774fdd31b90bcdc3c71,332.8605705085199
0xdc3cca4e839482524a7f05fdcdf1fd7140c6c45e,332.8605329304919
0xe0e8c6f3c095d2ff3a2d8e3b48bf7b77d8349241,332.86052604677735
0x0c6739ab5d76d3710082cd40f308da532857ea02,332.8605245639209
0xb5db31f13fbc34a7b8a14ee9ab5253081dfde793,332.86046440613234
0x239e2decfe99a5fa414be180ba1cc7c6df2afece,332.85932008712786
0x8a2c21f2cc749002824612912498e366ac6f776c,332.8592481253434
0x6ddc25f4ee26bfdbb20d4aa97ff6ed979ec136d8,332.8356734265684
0x348951e5320b4f623da5e117786f5fd3fbc2323a,332.824100310407
0xbc774570800f072a98d3c43a9b3376a83319d1ba,332.78963609792714
0x67220a959eb6522534a4c41a69d1d1eed2b2fb30,332.78880908523115
0x763d7c43de63160ac11c16c2d0f58bdc2933669d,332.7500392725729
0x5d1e3138dc3ea48b423cee4fd1b916f7440a9790,332.7396841237852
0x9030bd40d39779997a9bf5158ca8690457defd5e,332.719629503408
0x225be4aa73ce51c07b41fdbc323d648852c517a5,332.7055196716173
0xab12253171a0d73df64b115cd43fe0a32feb9daa,332.7013006955254
0x109a2405da5914d43c203d99c62e1dff690d4f57,332.6989312499052
0x7ad4998776005b584280ad1bc8197617dcdd4139,332.62070178610963
0x85ca96fe4119b8370f3b78a72fb2ffc8e77b76e0,332.61773042277287
0x9cd6f719ca0ada801e5b70c679de9c8d4fddd3c8,332.6010644294904
0x02aa8b536209724d6d62ff08edb9ac3341184221,332.6009447261411
0x3b034e5680eb291cf7b60da0d9f788e656422572,332.58120478469357
0x99d4ce142f71d6e64b0108cf21ceef45ddfd2a3e,332.56880214152216
0xdb1d88fc2b94d932c67d8fcf457c51741d1eb41b,332.49717766493933
0xe5f4ee314764b2931845e925e9fb5557aff60aed,332.486524392117
0xac8d0da2c4a457d694e0d10de2cf8b35ec53f8a1,332.47963261309127
0x38396d3ba74f34dd24aac944757012429499a527,332.47620417314596
0x06a26baadc85affec193899e654ac632fea43f36,332.4424576743418
0x0dc817ca434e201133083296a29d65bfbd4f7206,332.39893136520726
0x3d2b78982fece7ef9eed12c78c94c2ab3fa87ba9,332.3742836836506
0x6624da7c177eb582547601582a89309680fba039,332.37101069287183
0x44803c4d371e2f2ef7d4b734c042baf73dad4f20,332.36600427057584
0xf7f7da589d60a01925e588a86f6ce13b7c372e7d,332.36436133513007
0xf90c1d4e3ebd0690618b5b0af2c4f84d1067e4d8,332.3562781226841
0x011f10b5741969dbafaf29ee1a153cb98ad0e596,332.3425916296791
0x920bb8e55e5f8bc8b37b9333112e0404b8ab9782,332.2629087135473
0x05dc6a62284292b68534a6174e58c867b87ad701,332.2488541436724
0xe8c7ffc11f518d6c77d871ca367423b46aaf419b,332.23492273642387
0x6b68d25496ef906ab4630242f416b4d33d18ae1c,332.2202121369186
0xa867291b09f151e623e1723216d44df57ee050e4,332.2187035068719
0xac3e3de5ec6be0a9327103ed922c01be0a2c1016,332.1991094978791
0x1194590503bce3c92b190cf84f191c2c7daae511,332.1780122570646
0x6acfed9ccc632386fbace3f9bbbdf9896caa019e,332.1738409061554
0x4aab161caabddaa11d0a6506900543ab9d7e2325,332.13677691284
0xf81df4462399f97252672c84403939215cd648dc,332.1220490385257
0xf880171474bd894fdd3df2fe303b80692e88fc57,332.105690490417
0x95a4a89e8b1db71d1dfc27e6c74bef86bd4ded69,332.09269261884276
0x2a258e776674a938dee51b3fc485ffc58fe4edf7,332.0527138365208
0x02045bbd87d0c6731c37f388207c5b7b3c0ada70,332.04187351102127
0xa3a3906c38c2a875844125f097319211a625f69d,332.0334173835313
0x5da784146129a7dff86fc16fadc23679595ae0e2,331.9730519415606
0xe43f608b3c8fb329b23eb0fb5f8fed246db16d4b,331.96806369566315
0x1e3531ac4cabf8f4a71987c342a6ccdfdae4b681,331.94970019138657
0x44fc311462d370c96ccd051042364de4f54f13c8,331.9370195105904
0xd7bc481047801ad7a06d02d7234b770635f35844,331.9027270818355
0xb44832bae5684d3f69ea5c7bcebebdda40d79f61,331.8955416193856
0x72b562747b24d3baf1247c9ca0f2b05381002787,331.8906086101006
0x05a3be5508ddbea0d121e6177f958400d4150037,331.8773089775169
0xc1bf690f94a483fde0d9b6f6ce6822207be7cf6c,331.87324267241655
0x0a2b877003843ee40ad549c272658f615b9a30e8,331.8731631296731
0xa713f6ada5eb7d3341aabb5c1168e9476afd524c,331.86657593885974
0x5e2233bd2ed4e8a606aa87953e7f0a170e87773a,331.85426174663303
0x75fa3a80de5fa58ec6daa72ea63804a4b546a849,331.8476233176204
0xb0c0f7aa11fdf2e9920f2e37f24e5c350b91be70,331.8332911082785
0xa229a794afffd1788f33f084892d111119a1236a,331.818258065928
0x8bb629a5afa227e23236d15f854bcb51548fcd23,331.8098161676231
0x377e916af4a093294c57e183c3f9b784fc420208,331.7539347309396
0x8fc428476ab7d6532ab44c66b5fb266ae5d8f68a,331.7431487161414
0x6b71fbfb589290b99fd19651faa63739410d7bea,331.7242117686374
0x39da76d53c663b19647d7d5749d0a9a9f511d081,331.70377746238773
0x09190ce209525018f7e04d3c941cab6c6dd9fb12,331.68856494714026
0x369fbf893ff497c97c0fce67ca532637f0bc4f02,331.67675640013056
0xce87184ce5d309e02b3995264278561260b7e1a0,331.6480990598808
0x44ed4450c7f66213dd98210646296a44c4d43836,331.6238578512831
0x38a91697daf03475763d1a8682a08a3747796c37,331.6210991481042
0xd97426999afd5262695188dfec6bcda20a1ab75b,331.59048396771084
0x8ed435d79313e371e91185bc4cf687a4909ef488,331.5752531216996
0xf06d51f03bb1495dbbd8c90d566a44bf54686c5b,331.57032413514776
0xea3185ee0b92fc56b077b6d0e92f49e45f0af407,331.53628581530506
0x38bbf9c990c08b29d202ad2d73e334f51256abd0,331.53590050719697
0x16b0c7511740179e5c1fef61f45eaa43c98b6f87,331.53462388647944
0x83d096cdf10ade7f29dbeaeda50ceb0910f44af8,331.52531314205225
0xe24b82656b2923fd2975bcb56cc981eef516618f,331.52136594270246
0xa4c0dfdc98c881cdfd79f044580a465d86e29b77,331.52066091098754
0x6041ff68144559bf707fce554756dd48725b8da4,331.5146190367384
0xb624e8f1dda725bab25e4107e55da5833e111f36,331.51357779913553
0xa1053087f6f96ea8bcd76fe92f21b55921a129db,331.4225205256528
0xb31b911e0d1f571fc222f1692ec51bfa11ff9178,331.4033932242789
0x8dbc412bca75e9ffb61b81d898673fd4f5e79275,331.3989867168724
0xcce748dda72e34d27ec868c3a01e4c191fd0bda8,331.39595757440657
0x2bd18bb9b3a99c3a6a3f0ca1469d5ea476d56efb,331.3932355426187
0x4619f062f448167641505f19c995afddc6054726,331.3929779692918
0x4e1ab509bda45ac3f696af3701e08540ccbb1d6f,331.39023807126097
0x3246c094b411308b3289bb578ed4b52d22784a7b,331.3867134746501
0x50066b0daa97a88d0a6880be803fd69705bf91e2,331.3826861938859
0x44b9cff415763eb7abc453f6b9dd3dad91c3b437,331.3655016204089
0x9927d93ab0d47400dbae9e8e28caf66f409ae577,331.3632699343809
0x8568b3d24e3d3fcf3c93c45391ae7fb4fbd5ae47,331.36325903541996
0x6857d430caca13c5b98282501b4d4db56af1c80e,331.36325903541996
0x74beaeb75016b0b7c12476a109154a9fa3246fab,331.3631474299355
0x06dcb606186fddf92791791f172552de60980e96,331.3628605751833
0x0daad1d95788bc0962c852f48f2bd0ebc45d9b77,331.35656898530476
0xb0ec467bcb33e10f98cd73507a69ac1361a26ece,331.3519913236543
0x783b18e0795b4f79a9a0292abe9346109b955332,331.3446565203815
0x83e3d72b8b670129b6755f644adc00aaae8688bf,331.3436051838888
0xdca748b888b82c721dbd5fe02582adebbb477147,331.2633362067168
0xdbe9dab30afb98a912ae4a6a2dff5f5c83eef28a,331.25556595320313
0x80a49eabff8b1e030af1d0bb5212dc408050e535,331.2427844861728
0xbe1088d87f8a1c5ccb210fd7912c09885657e126,331.23396807592405
0x547312a133c244242c071cc441b263c078c52717,331.1935430454461
0x898320159a5383d17d7781d5c9243ee21338b3da,331.176086514331
0x5b6ab5daa19e8b10de3d1040465626861cc24f5c,331.1467972190195
0xb95779134c760b8bd1c0ccf6910df05094c13bdd,331.12988507581605
0x2b706b15a49f59727abb22d885fcfdf3b7f3e5f6,331.1180865099818
0x5883b747ab0f39122cfe6364b882840b50fa5b25,331.1097857540605
0xb81bfb055e321de4c50e0fa6b59bb6665f5a3dbc,331.10936320404085
0x3f7d306b2461ed9b6da675aa33720b19e9a8414c,331.10112892197304
0xe9cfe7ea37cf7c420dfd7083f1c839aff1a13575,331.06775404825584
0xe42db109102b314c025d1def9213d3373d395188,331.05212223796383
0x82ffec7ba98f66727cad17392a6a2aae0e21e2f4,331.0445368564562
0xc8393d9c2f1fc5a780bcadd756eddaab57be0a4b,331.04385696033245
0x5426986d75af817f1da4b9136bf2ff8b6b6e91b2,331.0300228288369
0x2e190b29cfa247baa75358b5a90e95cd61445ab5,330.99732747838016
0x6721af73c5e077004d46dde654236fac82a2cdea,330.97184056256737
0xbcb0d23cd6201ee5f465379ac61b23e27430034e,330.9600296638537
0x794c3f7dd0b4c0d568a507d4c9ebe0733ba8c5ca,330.9597252011819
0x7aed684cea8a330d9d405d5732c5ee02e79b9a8c,330.9467396776994
0xe0150c1c32a0b4f137b32a79376053da3f96ff70,330.9342532632888
0xda33446679fc3dcd3e99948cf2c68a383d685bb9,330.92807396232047
0x8fcfac1139e41a93461cba8b0a375eba29f4c027,330.9116315375957
0xeee188d6dcce696d5e49c6983070565bc4210534,330.8919273096278
0x61b74143b7fa3197cfeb246e5e30281e9aea8172,330.8669999334917
0x1d63a8778446b6d959efe56a643e04923ade882a,330.8568417578505
0x622b968780223c8a5a2b26e5b703cec78242ce3f,330.81530669744666
0xc9d03b9866a1694aea5cfbe738fdd565fdbae512,330.8063885794022
0xa55bbf866e901422381672809ad75d784326556c,330.7788863277683
0xaa219a1f7ab95e92744a7a28a1d1c6881da5afe2,330.7787062132528
0x2d25b148831ba7c8c2130ffad55e9243e5ccf62e,330.77629210988863
0xa118be3537910d321c53a7ab0818f28b1ded2a5d,330.7671719907697
0x71206fcb0cec99ca0f70c456a56155402dae43ed,330.76355538255433
0x183f603344a79486453dd9b7ca807e968c2c88c3,330.76027034531
0xe3d7180651fb47c21ec87b0f0b6a6b3a3c779c3f,330.7255998656616
0x6e1d5f4eede81889fb58d303cbd6b4ae3a4ab314,330.6976313222218
0xe9e19e97ba41bfd2850141d54eecc2583ae484d0,330.67697521567135
0x4ea5e974a4f02b63e5ac668f04a6c2aa0fca68fc,330.6713493241369
0x1b0aa9535c64fe8000ab2db55d9f7d6792a2fcd5,330.6654105180463
0x7afa1a7774dbcf99ca60842e530a97f789f6a8b3,330.65777869793607
0xc2b887dc2a15836a23b8ca2bc0aee3230a071c13,330.6535198778908
0x9a2a16f52d602da1e6786b9586a1704da999bcce,330.6531365097317
0x913986044887cde42b074374d4f4be4a410d04cd,330.6531365097317
0xccac80d6162c61ee62794327ed1268524ad5a872,330.65312360633857
0x34fe069b7901282bfb4b6c5a2a8baeb8d1239466,330.6531102284354
0x350d505d2af0f844260a0a58d59e877dfff50362,330.6529811241288
0x2a884dc456922904b903287d0fef0a33042b54c7,330.65296066178894
0x7a1b0b2510f738391aa231da4870eb0c9998687a,330.65217622624147
0x441d879fb44742eaa8f10965e69e48e0b46c7107,330.652169335578
0x39d29f44db365e216b1e86cdb057a459d72ee29b,330.65207247636704
0x44168eb12019867b921e96127bfcde17da5d6124,330.651487926871
0x1ce88961ab071431ab02da71c24558528934eca5,330.65094809273097
0x2b53f0c90e6f556f574de0a870f08da314af03d9,330.6507388886413
0x337895c17fbbdbf974b402c3bfd68f3600a929d5,330.65036019933984
0xf200e7cfc3f88752eaeae4c002b4ad6a6fceffbe,330.64821637372074
0x8beb985fec7bfcdc58d236f7bc85fce9f16ab93e,330.64735487633607
0x3e345cb12e9c19a80ce4bcf56c3493bc2b7180cf,330.6473091580996
0x5f1cc40ff9bb90a9a8e502489b7d6baec57cd9f1,330.63789589977546
0xa9d6914256345a65feacb1e46a581a6ffe38d0f3,330.6371113857511
0x53c29c4491b6849231416160101fb9ac2a1f1164,330.63350083213254
0x660168240f2ea1af2ae3c0fcacf3609a2eb819e2,330.62999148961933
0x0048baf0795189fe3f6c07df5d181e645dfc55c6,330.62146111106495
0x3b603b7cc17051f8b48fdb9b493b2234004b628b,330.6052008461109
0xcfc76d9188fd1f64d3ab26460e206c24dfc046d4,330.5935596306672
0x1591c190978a68d42f98d5b13175df4a85bad4b3,330.57438885518997
0x661fa460dc7b511d79328d8d895ee69f2e547e08,330.54844880515975
0xa92a18885e3a7751aa5d43dd5c6922934b1b6a85,330.5459133224223
0xbed6a04764ea1796d3749946a027696f2616e996,330.5232532791496
0x0a56d0b78b23bb36dc1f375e12065c0fd35f61e5,330.52201462436796
0x471643a5cf3b1ec4a8a26de39eebf8b7c834750e,330.50334992780205
0xdf48057e95334b8093870648aa32f0716bb6ee39,330.4824181543837
0xcbf637aaa5ceebd70ded6f2c88af5e946f92e5d8,330.4628085705097
0x358ea2edcc051df687fe286620bd70afac729984,330.43540567766433
0x5b25bf5c1df008bf2fa8e5f89cc786d018673e6a,330.418514628693
0x8b8d2e1feb7a443bebc694dae0d3476fe3dacf41,330.4080150342624
0x7bd06a8df82e9282815cc6fd1044fb56b5173115,330.40654713727804
0xb9d57157aaeb510a397325883bcdd1e6d8ada79a,330.39488425075143
0xa01576f103f0f66b18dcbed1985ad0a15836fd23,330.38893204633
0x8c066dfdfb12113d29678736307533bbf8dd56bc,330.37707378661383
0x961ba7861c9ad92d77b4fd91a57262218a346fec,330.36458387044337
0x69aad4b03729c05a87bf6eda2708f938b037d8da,330.3630955353889
0x61be56ffe268011b934b1fd882b9e7e4dadc1206,330.36257497862994
0x8b475f6439bc8cc81caad09cbdc43e2d406e69f3,330.34843353902056
0xbf0c45b20f1e78675fe7b911adb2fdc7309dc0d9,330.34268040797934
0xb9c9ba2e8fc779366f1d96ba5a789d3991c5f123,330.31553463532344
0xda36cc4136a24035d2fa1e35873cfb6b4ebf4321,330.297801293374
0x9ead6947698c9d308dfce9d4c038475d3952bfc3,330.29299571107657
0x09587d86cf9722b22c489b0d18e3c2a08de59c9a,330.2730233651563
0xa5822e35b1922df90668c3edffd430f698671fc0,330.2595918400761
0x685adf621917dd6e7786aabc7f333ffaa112529f,330.2523465460461
0xf44b779fa8ee88da5813f511b78419e0ea326b06,330.251449048894
0x8a817fe2a1a5c85010539a8cb5e873323f052c01,330.22054185256275
0xb1bc5deb96137cb184bced26e63e027e20fbee33,330.2183234548574
0x80ce701b76c9cce5199d5900fe4cb9196b87d820,330.20268764751984
0x280f4138841fd48741c333dab4dd939b74f83492,330.161222591027
0xf4db6f8fb32cb26ae642c249ec64a494d22e1259,330.0867131906876
0x893e375b4b233a92a7fcfbecb478cbf7edd903ee,330.058853397238
0x4255e62ae7e9d547c9408ac2a67a3ddf958e4454,330.05700707962427
0x2a1fafb4ae1774dccd6d2f74fb23a43d55222ac1,330.02042194458716
0xa521921ad3e864e566700f2dbb09a73d071fc210,330.00974090927167
0xf7b47e6ebe78e69c15892a731546cc22ce8a6256,330.00546250714797
0xacbedb3139cfab81639e21592a55e27381922b88,329.9933254231293
0x2b8ed27d958946d2805820c5aeae4365dea8df26,329.9684923914931
0xb1b2ab1011dd99690bcc01d8cef5062d17f75a4e,329.9404502025224
0x17d279908ff383b5ea13e2617b5ddf8da33e568b,329.92628481120653
0x38e357742839aed4459550ac05ee0f8009ef2aac,329.9199000655202
0xdd58c470e5aa77d871c58569594e83340e318b76,329.9041302458867
0xff50fc72b83cae61cca01a6b6bba08bd1cf56ff7,329.83810683879796
0x109db9a707a6332c2ac68ef0a87065e77da06dc6,329.8344391646852
0xe30b878db95952e44294646908b29fe399a48976,329.8075921550231
0x2ccdaf83bfd6791a9f0fede9c965024e3053c028,329.77026420676793
0xfbcd50794ea047c05ee70a1ed953903865d50ec0,329.7640119622993
0x713a77cd4f133213a6ce3f7ea9cb86d532564aa9,329.740423347713
0xdc2a0a219b9e04d8b5760855de8379dc73332191,329.7234093801064
0x7ed464c39539455dc6048b1d288ac36189b550f0,329.71591029022227
0x5d26b6460ce0c141e1a685c806f06413bbd44fbb,329.70532583830345
0x6bddae628c6d774e89314174f06fb649c26b7e3c,329.6995839698608
0x88484a90aeff0f1b918738ff5d225c220bb52caa,329.696597292654
0x03b92253e39beebe063e501a9ccfa65a90cd6b1f,329.6939168015407
0xce42131811ed2840281777258cc441f3a168cf44,329.6833626575245
0x32601995faeadc33d1fbe7874e6e7780ee59a599,329.67050623875684
0x19cd73fa76e6229e2ed418b232a9b5ce7bcacca4,329.6704697672994
0xc6ee47dac835d42f7aa263451115206f5e9f89bc,329.6696939389417
0x1922cd300114bb4d435ca050dda40c17d476e963,329.66752959309053
0x6336834ca8c90cfb10124d86e26d66f0a22d9679,329.647867281088
0xe16425d665bb305588f836ab5487ea54d86528a6,329.64607909798855
0x71a1df0d820d29c784c04865904492ac38801a04,329.64168478325354
0x05375b619726897a52dd84a4c60abaafed40ffc9,329.5757659942017
0x73c6f1171abadf7cb9e69e5b1779c26d3cfea04c,329.56522923463
0xbd62ea9fdce76cfaa5ef6c2987cb3100c82bcc01,329.546912277469
0x10987263eb7d06b0e0c042def65ed6890fd97b03,329.5431953396387
0xdb5323f2500c5816d43c4d20673947396bb4695e,329.5325404299706
0xc2afa26362006946f16519762b9ede7b9d01883e,329.5204630929532
0xb40f298d76eecc7358cdd1e58bc2ad181b897171,329.50746809029
0xff1c82af6af8b0b4e2ba459bb19af4f6e926ddff,329.5054860194416
0xaccada9f9ca50e56f0a27419acbcb872d2fe6b6e,329.5034585740732
0x1e1609b20b2496ec83d831402cc7356f18268444,329.5023854121515
0xeac8201ee18f39b431ffacc0053171ef9074f26f,329.4509820394565
0x8d8cef77a8accb6fd91c38c64778a47d1fa6dc03,329.4509820394565
0x52d136f6a941fb585f0c6367becf87b575afc5ee,329.4509820394565
0x4f73c31264f6b8339b1d4d6d73f1a50a03f48877,329.4509820394565
0x230a1286e3f9856a18e6dfefca4591a437fff7af,329.4509820394565
0x116941a12ab69bc4ad6a3feb5964e218c4f5ee64,329.4509820394565
0xdccb1a1cb4d1e42ba9788ad61a35b9c632577986,329.4509564534727
0xaea99fe75d6e1987a98619ea91f7de46d6af9a46,329.45086514473013
0xe59b9bc9da46a75e0ef7a998541232e7bf2b8225,329.446028982441
0x052421b34448b196b61828b0263714f220204a25,329.4382251647754
0x887f6ea52f7874bf6dc3cb9b811dfd2748aba42e,329.4348812073967
0xe678a84f4b4d45788ad2ecfdd164b9ca37ce4670,329.427819115491
0xc663dc142c32e618e18b42b11f330aa11d18d65f,329.4239313477814
0x3782eee5211cc0a957c5b39a049b68133bc1077b,329.42376215211374
0xbd868c1d88b52f65ab1113522392f604c0434873,329.42375530952984
0x2163a62c074305bcffc94b35a1332261e6b47ccb,329.4212307487624
0x9031818aa3eeee703c676afd1945317bf49ac041,329.4195836287668
0x12e091a57c7e9bdb3b58ac5e648713867c39883b,329.40301155582046
0x50fcab9a319b0c0ba8ea8941a3378e663ad5fd27,329.3983717494356
0x04da973624d97d3d4773b069946df38609906934,329.35099385993226
0x0ac67b0905a4313c1f9e288458444687c6a8e1b3,329.3119838215575
0xce32636ba252005d3f16f3228bd3b78c1ad2ae78,329.1891367129339
0xdd46b10bcb8d9d7ba2d82f053a6f6f5e7214dcbf,329.1830766726115
0xaf26616fa85dec67127d4c8267b05b65989048e2,329.1378283989583
0xaa1f3031e5d4c3e67592fa8b1a0aad2da3c4998d,329.13238087756696
0x407a382462041696091ed498faf6c1290dbc1d55,329.09809506578387
0x211d0d4a12d0b2465facc234b9633b7f1dabff5e,329.09111363402985
0x43e1b7b91bb397e808b3405ade85c5ea5db9f19f,329.0837180100809
0x2a512e2719eba2de2bd87a3126f2e935fb5cd794,329.06634528037125
0x806d96314299affdea1890468e5a1968d8f9e92f,329.0496343939743
0xd48d632e8927de93777ce3fc7084593a34665a8c,329.04476760847115
0xf5c1bc2fd75db9df0c4441e6c59d5db09f2e4c9d,329.0398900458791
0xea0d74efff230741c6d049643329126f290c76f5,329.0338577801146
0x05b20dceb023b6907f3dd8156f449d56e7288d58,329.0113566529316
0x9b5079ca835078573d2007fca51df8b193316819,328.9826861714889
0x967ecf588d2820c4b370a3f0124aea3a327ecec8,328.96775067335426
0x2caf0e05b49d126844a90c1a3c0a4b19ff94fab5,328.93083439713973
0x330bde6837ba120c1fb47a1cbb965e2d1f9df9b6,328.9295686316866
0x8bec9fcf811f7cd95518ce2ac829a4d7ae5f4211,328.9292874144201
0x6884f4e451a4dcb17eebc79555c3e47974813c9c,328.92785627327225
0x54f79916e0e928a09446328fd1b6cc5fdbf355b0,328.9205548401768
0x10c504b8c0f04927b8aa19c102636d33a1f0448a,328.9148608040833
0xcaf914d5ef0e3568bef9f9ece443f9f99d5d5de2,328.9114061984398
0x1d136494ab59d8159e72562ff9900229433547ae,328.87149797199817
0x71443379973cafb30e83a1b356e5c07a3ac639f0,328.838425725288
0xa9c436ca650d204f86dfba184a99311434bd5739,328.8321591769047
0x535edc023fc3176382129edfd5ce7eddf408aa48,328.83141905529607
0x8149dc18d39fdba137e43c871e7801e7cf566d41,328.8103810347989
0x8b6aeff5212c851c246252492eb198be0351cde4,328.8100244306145
0x77a598eee01d947e47dfe9207a9d6095f59299cf,328.80432788584176
0x1662872af42a67b96334d7dbf2092d97e6a1188b,328.7819442342317
0x38b39bf87e135cfc6b30075357500b885616515b,328.7470945290427
0xf450a9af9f8c235cad4aa745349926bce0db88df,328.74421203928256
0xf393769af61bf4cfb3aae73193a64062f019fc9f,328.68226625373075
0x1c82cd441c764d96c3194e8e865bfa57e5819059,328.6820563424883
0xf82bfcf24cae385f85e60f26302a377a10bae738,328.56102279118943
0xbb31d6926a9c26a032acd855fd3dcde6c34bf8e5,328.5574168330993
0x6f6e7ae6b4f04657e72f38a8d79c336534cf0c83,328.5426259621499
0xb16a2b4d2c53c9be793880a5ace00be1cdc7f02d,328.5306671460521
0xa5d7d1ff62336100f8f63c9f12a3d212234675c8,328.50011428749184
0x56a3f6a1c67cb30315c877b0c4f60d7471757092,328.4995444815946
0xea4d400717f21bdc0c66400227de47bfa8f228d5,328.47592048674545
0x83b129a3e7bd6d94e14eae32c0e50db65b9203cc,328.45356131745444
0xa6b2ee55a2871e3540106825b56bc29ee90f4d82,328.44993716217556
0x99ba194fc74ab0ba2f23c2c244450472e504b415,328.44848120050136
0x184583b3320545e6bbddedc6e841836aeb05dd31,328.44631124151397
0x36bcbf79c8b3f6f4e0e744f81e25c3124cb7a42d,328.3763512954795
0x19f6de9e278a15aa9acd5f86141c7520509874d3,328.364592925735
0x3126f8e372e8544ea8fd5e8b76f78c2872b971f9,328.36116391101956
0x8758df9664a1ee5fd1faa8a5a21d9b171b106a62,328.3600820923085
0xd89da9fea7a58a0c8bf67aa1ddf89c8b3afa7777,328.33128754126074
0xba36f5ed2a1aed5aa900bfe4667b4ded67cffe60,328.2778466694277
0xdf2b46ab29b60358e7c674af22de7727908c717d,328.2326621025455
0xcf7dfc9dbb73d035b030cd9f9102f7e0fa64b8e3,328.20077295992667
0xb9d43dc7e7111a15801008981243bf93c68b10eb,328.1916664892296
0xb0bfd900e1d97a179a30e0e71667e9739031dc58,328.1866568024496
0x1c23c5326fc8b448c26431074b63364c47ba8a98,328.1854512248521
0x41948e6fe073e5fda065914bd1a34f3d4c30cb50,328.1853908910566
0x903b215337b110cc0d7ac930556eb62ebfe5edc6,328.18535524633444
0xdccc1002252670d0f8a0a9a06cb8bb21d30b888f,328.1849252477687
0x87c65d98326df5e52bb1b443b96d1a75b4b1487e,328.1845720637792
0x6e579cf9bc83247a2cedddcd6a7da2ae81170daa,328.1844950122904
0xa2c65f5ce6b8a2afc1337c712ae1f82c1e09bc5a,328.18448405746983
0x779792022d75fc764006f0392c01fab31b6ac9e0,328.1764561616246
0xe358baa6952a36aded4c2536b9e7abd907911cf1,328.1412635314689
0x5833a915202b5ba680fb17b2332db9f29c2cce71,328.1412624664308
0x9b1eae0eebea6653a453e9737137cc63d4cad7e0,328.13446437652846
0x0d65bf0c315b00ec484b3fde2c794aa0325b8417,328.1269666265848
0x6c7f2cfd645a478d390b5054183bab879b093d31,328.12315403355797
0x0098708e22e78151aa5ef23a12e92405d8258d0c,328.1131578983898
0x94d5ead1f80cf0b4d3480ab59dff16d47c93e9fe,328.09045099127667
0x8fb9eb1e58f67e55c0770d2a4446d5396e05b140,328.0876306886715
0x07f5960ee587fbf6e5d007f2d77c08329babc1b2,328.07137714995713
0x251e4cc55545787cfa1be289b9031c51b6691413,328.0713764120809
0x3b74b91360d7c1b59dc157dcfe01abae72557df2,328.0662713171476
0x1dc158ce3541858dbb677296c6b5f8ca7b9ad63f,328.06095679110416
0xcd9b22ec86d7e75920390c379c6587fa8ff0e7c3,328.0558859596729
0x7e1aeb0f403b9c7548d8ec097257b4b27acff0bf,327.98401929594706
0x635dc716b223e89783d6a95045d3939fcb445ab4,327.97532854996587
0x71c1a4b8473f6e50871b634df0bb9851cb194f0d,327.9674774212855
0x72e06cb056b19244a25530fe5253b80da007511e,327.9390158717141
0xc2ef6930ddd1fe584571cdc2ba5bdc6f236f9f8f,327.9366131800741
0xb54ff3fada5ee7eb19ee60806b50063c392e3bf3,327.85804150614126
0x7ec0859f99135efe0f1a2a99b1b5d334c3ee8722,327.8534978004842
0x0d6d00b2db1794b179bbaf49a0edeff32ca2f1f3,327.84708982485677
0xb679cea519526aa1ab6ff2ec5cfbed6c98bf2663,327.82287806889735
0x33dac642c2f15555144ecd34a67c9c213d9b3bb0,327.81945428522573
0x3cd9e1a3ddf8325d7c1180c6b64f03fdcbbb0320,327.80200885228624
0x3a21af3aa43e80c97c628128c388b951dac444d9,327.7954215250917
0xaa02316966bae5653a54530862bfaa6e5a957751,327.7837260030258
0x74e474d711a253510274fe22bf65890446664356,327.7563005285529
0xf5ca4f4ec131e506318b194ed992bd9728746f8f,327.7432652362823
0x74df7954dcbd5c013b6449b014e5081c0030a22d,327.73066640271276
0xb0379f09142ad83b4498964769c59a4e43e9efb5,327.71987416714535
0x753a8b96618d21a0bd47d2883ae8cda354814652,327.7124048650639
0x07f7c080739eca646dc59bd814861ae513c2c730,327.7024543501118
0xcf58d22ac9f503e96fcf470fc4e4a57eeb2616bc,327.6938115044887
0xecf557569ac8bde39caf2fa96e6f3ae902ba43ba,327.67277333184535
0x4cb895832399f60fe9894d9c3858d0b91991c19c,327.64956809785645
0x72cc88d6e8f17a0cb1de6db042ee39fb7fe5df19,327.6463377333511
0xdf7cff3a00fd74b8c606698ebc6524d48e027465,327.63942910308003
