Address,Total cStables in USD,cUSD in USD,cEUR in USD,cREAL in USD,cUSD Balance,cEUR Balance,cREAL Balance,Snapshot Date
0x1f1788b0966056fa64e8e1453a74a9052a2b3e8f,19.491235420574974,18.542816559128568,0.9439087701210451,0.004510091325360332,18.602866612553893,0.8738674223521018,0.02214989069821088,2023-05-15 
0x159e7e0fe97178d893b1559d85657838ad410a90,19.435615767323196,18.523683232338367,0.9087161973772243,0.003216337607604791,18.583671323370208,0.8412862621774402,0.015796027467647647,2023-05-15 
0xc46dc0741ff61af883e284daea062ae7382e7091,19.214789561280394,18.274146535860307,0.9320663950947364,0.00857663032535038,18.333326513847005,0.8629037931684889,0.04212141408251728,2023-05-15 
0xff3bd8067551f79ac3ebbb1fa00d114e4b53b642,19.011945436054887,18.039595284689078,0.9693806383035934,0.0029695130622146093,18.098015679301863,0.8974491884038374,0.014583826581318297,2023-05-15 
0xffbcf262c1d5c4392ef469ba79f2cd195d2affda,18.983203339580516,17.992375266732733,0.9867040221948882,0.004124050652893113,18.0506427415023,0.9134871163336312,0.020253973723729307,2023-05-15 
0x8234915fe3b271acb26f37dd04e72cb2f7eb435c,18.91063828405939,18.006343842518334,0.8954119968124337,0.008882444728623883,18.06465655387424,0.8289692800473578,0.043623325045685085,2023-05-15 
0xaa397ca08bbebc31717f8ab2cea35320c51568e6,18.906693286966867,17.985951653569145,0.9184344217676356,0.0023072116300870797,18.044198325764714,0.8502833601668984,0.011331142040674041,2023-05-15 
0x2ad6d354e3ab2a196b64964a788534fdf7932e2b,18.798261186853754,17.843262801327768,0.9356138364487471,0.019384549077237464,17.90104738227776,0.8661880019078323,0.09520109734376839,2023-05-15 
0x4b64995254836fa1d104a85df94e0401689e587a,18.722717872265576,17.790338962180574,0.918379989678156,0.013998920406847887,17.847952151726346,0.8502329671297402,0.06875128119048923,2023-05-15 
0xcceb5af6a01c70884b4a80d838a4368465bfaeb7,18.718024337650775,17.810348008046297,0.902345680955835,0.005330648648639971,17.86802599596126,0.8353884604613938,0.02617979912158596,2023-05-15 
0xd8c68ebecb6f074ac5c4fb66a690ac0ad38a5a3c,18.71211804013112,17.775693077960437,0.9323325877375069,0.004092374433178777,17.833258837487847,0.863150233381728,0.020098405963835,2023-05-15 
0x9778c47192e8875efb2da2f31081faae574f96e2,18.67607516575601,17.69807856858802,0.9749650936435079,0.0030315035244817363,17.755392977118156,0.9026192575329818,0.014888273179955348,2023-05-15 
0xdab4266f7e3c45a500a2af96c59793dc105bd094,18.625291161143675,17.74986154265201,0.8707807889024157,0.004648829589248937,17.807343647947583,0.8061657943217343,0.022831259912069673,2023-05-15 
0xe10a8cc6c22cdc320c67bd600a1d8a0a46d7f400,18.61871227430382,17.68562478315344,0.9282241174788735,0.0048633736715098606,17.7428988606757,0.8593466260540178,0.0238849254875994,2023-05-15 
0xaaf29578f2dbc2aac1b0d906a326512a8d706335,18.618387234711154,17.69634401321247,0.9163457954213051,0.005697426077379212,17.753652804465286,0.8483497172351875,0.027981110751677165,2023-05-15 
0xa3ba418dbd6e2f2a0edebae256f988fcc92b8e86,18.60840395217379,17.755320961740487,0.8476123444006766,0.0054706460326270166,17.812820747112166,0.7847165298191424,0.026867352106580287,2023-05-15 
0xb845cb768f50b3af71b53ba9ab3c72162ccb094e,18.58896960511837,17.686203811187067,0.8950776028530664,0.007688191078235809,17.743479763864823,0.8286596992948821,0.03775812500565667,2023-05-15 
0x2eb79345089ca6f703f3b3c4235315cbeaad6d3c,18.5838830537584,17.5930164397619,0.9816573192409251,0.009209294755573255,17.6499906094492,0.9088148964736644,0.045228545838205826,2023-05-15 
0x9e64ca737d74645c41fc9b021eb873694759435c,18.559310413030612,17.659678982262978,0.8854229686536391,0.014208462113993304,17.716869035509603,0.8197214728807722,0.06978037917879143,2023-05-15 
0x9b4d41cc147bedb172d18fea2b298a00fd66d33f,18.535890658139216,17.551394463112644,0.9685509129211519,0.015945282105419314,17.608233841954473,0.8966810315605428,0.07831022263367537,2023-05-15 
0xd375e40327b48738234f385b98056cefc6cad73a,18.53418074393316,17.60024237990588,0.9320935419566756,0.0018448220706043066,17.657239950465982,0.8629289256378743,0.009060261594207909,2023-05-15 
0xd3b544dd9de0b5d935453418e581fa6a2a8f33a7,18.524425733160864,17.655685483121886,0.8650851357746325,0.0036551142643486026,17.71286260360633,0.8008927786713455,0.017950940591723984,2023-05-15 
0x74288dbefa3a55986c039953b67139a466474fc4,18.49358483692585,17.570507837640704,0.9124822346745624,0.010594764610583254,17.627409114261543,0.8447728462729399,0.052032843942232745,2023-05-15 
0xd26efe150d59def6f94a11cb1a6ccda41b68436d,18.483727900063577,17.59811835669089,0.8820649841379621,0.0035445592347268856,17.655109048700094,0.8166126626165805,0.017407984441703484,2023-05-15 
0xaf35c24f9644e3743ffcba9c17980492c31d75a4,18.47666918306084,17.521250421444257,0.9417797536153144,0.013639008001265626,17.57799218020195,0.8718963863527547,0.06698368495585194,2023-05-15 
0x2765162cc4ad257a956f0411675bc45257e6cb30,18.404845233726405,17.420813224448644,0.9804887250707324,0.003543284207028344,17.477229721991232,0.9077330160975015,0.017401722545408595,2023-05-15 
0x503ae8e26403bd8d41c21f73e75a3c118d2c0743,18.389637900368573,17.46320450799467,0.9224531207366191,0.003980271637280631,17.51975828774752,0.8540038575501194,0.019547848448038047,2023-05-15 
0x0cdf34e216dab593f00a95b2a4aab735a1b421fc,18.385431914080176,17.427243862232363,0.9505321175478956,0.007655934299919794,17.483681185097858,0.879999294124521,0.037599706015345194,2023-05-15 
0x903c004fc72e7051841b86d4b7e0117173cf873a,18.3371974421005,17.34754848140473,0.9873240977135909,0.0023248629821829253,17.403727714467028,0.9140611800698151,0.01141783108783372,2023-05-15 
0xb2625af7898f3f3c03959e8c5a2da25740cf32da,18.251272129550593,17.333092905528687,0.9170651731207449,0.0011140509011623345,17.38922532487739,0.8490157145813362,0.00547130953961726,2023-05-15 
0x25239ab5b49f93f7cccd0ebeb1b36ff8639e31b5,18.22001126271601,17.300874919483718,0.9109562823325572,0.008180060899735168,17.356903002375386,0.8433601249571191,0.04017378845856666,2023-05-15 
0x9052b0ea28ce47cf51d4098247095a4e555c95d8,18.012067021140897,17.15610474737498,0.8518349259737681,0.004127347792150054,17.211663998762987,0.788625781000775,0.02027016658300632,2023-05-15 
0x6b6cd1d6d59b32d75703f91b41ca8e525288dd4f,17.993133397436473,17.053870388428603,0.9345172306677043,0.004745778340164466,17.109098558575685,0.8651727681293673,0.023307393116741636,2023-05-15 
0xe5617da4dfa6ce4912f1d39889fe2dec2f7e66b3,17.897178347530673,17.128598435468536,0.7558572035238558,0.012722708538280081,17.18406860893819,0.6997699428356366,0.06248356921809854,2023-05-15 
0x2a1bff2452aca1ca5ffabbd34b2744109d11e4f5,17.8141543219098,16.897078632078053,0.9148617963712263,0.002213893460521715,16.95179903937716,0.8469758361296025,0.010872839290925444,2023-05-15 
0x16810235e0d73ce3e300b0a8b3f5b9e82f73db10,17.307344410839733,16.426898257776436,0.8722994344725453,0.00814671859075202,16.48009600768926,0.8075717510538297,0.04001003822684741,2023-05-15 
0x96a4aef5fce29918a76a782f8e7b90516128bd37,17.30487149034638,16.37850376499734,0.9159942439502188,0.010373481398820475,16.431544791584574,0.8480242521186563,0.05094608125821925,2023-05-15 
0xc6f916ad6e360651bb95f8e67c1c28805745d084,16.955464749826525,16.06459356131849,0.8087715634434971,0.08209962506453833,16.116618004236162,0.7487578713008617,0.4032064076658869,2023-05-15 
0x1a503375a2878de7feee2698c7513abde71b8b2e,16.68879657752171,15.765413924167357,0.9187515264517503,0.004631126902602352,15.816469487673567,0.8505769345691021,0.022744318751459096,2023-05-15 
0xefc633e5d569ec74c12255d0043f260f51664e94,16.436962216437934,15.482859216135697,0.9423889304967645,0.011714069805471287,15.532999739294139,0.8724603601688694,0.057529958287856064,2023-05-15 
0x2d2c321a47eda8b1d9b43c2a6d5e978b60bcd0b1,16.235485636047187,15.245719689243703,0.9865686528326024,0.0031972939708819056,15.295092247017074,0.9133617918537338,0.015702500653781048,2023-05-15 
0x77ef632e023632a4e9130ab81882e163485849a1,15.99813176968545,15.147687919309595,0.8456113278520889,0.004832522523766173,15.196743005732099,0.7828639957303088,0.023733409808394737,2023-05-15 
0x8210b17bf48a805d9a799eb71d3277e7a1f4c617,15.493859664783455,14.664146124647166,0.8281037109662582,0.0016098291700307689,14.711635283341794,0.7666555055415939,0.007906168098741154,2023-05-15 
0xbe685bdede8f4676668702ac21c8231463c8f2bc,15.345061675419508,14.542392090438833,0.8004059964259397,0.0022635885547356237,14.589486954327402,0.7410130587537664,0.011116901068319147,2023-05-15 
0xaa4b2792eb953bb569e69d81ba064128ccad700f,14.771583990250749,13.84685188083162,0.9214447408013112,0.0032873686178176496,13.89169426993497,0.853070302949598,0.016144873865402712,2023-05-15 
0x157fff3d901f41b5ca9f5ec5f785677a72951030,14.730650069109947,13.923213873986326,0.8041360972446027,0.0033000978790183803,13.968303557871133,0.7444663729835945,0.0162073896159552,2023-05-15 
0x4e986af5c4796432bfa2a3fb7ade1b0e9cda988b,14.614026933706565,13.67628699492621,0.9328824809694365,0.004857457810919483,13.720577017538826,0.8636593226034475,0.02385587160464898,2023-05-15 
0x369e1950614527c64f670da1a279c45602d4fab6,14.532029135010923,13.822319739026138,0.7060056261107694,0.0037037698740158293,13.867082681923387,0.6536175276519388,0.018189897268703865,2023-05-15 
0x19541de2497f7de9a971a8dab491ff775332e6c0,14.370477987098877,13.510983307029852,0.8543818601331191,0.0051128199359071645,13.554738001298041,0.7909837236952232,0.025110002119730756,2023-05-15 
0x16b528a3d3e88456a9586ac06ecdbb9f1bf5bcf0,14.33867778930357,13.605383986556486,0.7216051957206666,0.01168860702641854,13.649444393057275,0.6680595543777366,0.057404905881551185,2023-05-15 
0xa09904adf818a9ce4771d4401e592b2758ba2305,14.302832077028363,13.383966461498224,0.9147339445701187,0.004131670960021056,13.427309817589402,0.846857471381426,0.020291398458129172,2023-05-15 
0x66be809e9ba5a6f57625b32506916db49a75d360,14.215442687016038,13.274635479068307,0.9368136737978332,0.003993534149898773,13.31762477183178,0.8672988071092219,0.019612983094696675,2023-05-15 
0xbdc2ef13bacaf6d2e8eff57d0f85693c603586b2,14.019052113695889,13.277640629327216,0.7375722970941807,0.003839187274491837,13.32063965413075,0.6828418407187334,0.018854957109579653,2023-05-15 
0x32da3aed76affe5835db1fef289aa6cf0b51cff9,13.569403916583973,12.806962407482827,0.7607901278280733,0.0016513812730720896,12.84843716264384,0.704336826821503,0.008110238143946395,2023-05-15 
0x75ae8967bbfec09ca22136f9c943f21d7e40492d,13.285191372903991,12.808579361477749,0.4725772892635462,0.004034722162696586,12.850059353069458,0.43751039369823863,0.019815265025534337,2023-05-15 
0xfb6d6435b9fff72b4ba9436107ae2435d10a0780,13.27199454925621,12.72323758844309,0.5442454379333007,0.004511522879818546,12.764441204651707,0.5038605138849112,0.02215692132630474,2023-05-15 
0xa0943268ea27cfbfe5f7c2a855cb0a8bb018a06b,13.195272579722781,12.596131423159191,0.5883585342899454,0.010782622273645143,12.63692341193291,0.5447002634723713,0.05295544758891384,2023-05-15 
0x03ffd0f9d7a9c25284c6e8fb5103e28bd1b2d22f,13.11335293929686,12.526617441951275,0.5803460568742147,0.006389440471369996,12.56718431291336,0.5372823400378416,0.03137972113064989,2023-05-15 
0x806315ebb8fcbb9eba37dad7360131ad64534e7d,13.112170214788836,12.608632052688082,0.49768125157745985,0.005856910523295068,12.649464524172108,0.4607515537896644,0.028764368293544944,2023-05-15 
0x40449660dfe53fdd19c86be7582c7481aea84d8b,13.051753375827426,12.526561547151111,0.5205649065967201,0.004626922079594356,12.567128237100471,0.481937161190167,0.022723668089795385,2023-05-15 
0x101faee41151b7db2ddaa4781e19dcd52279939f,12.927787949277569,12.330920722460435,0.5893219902173145,0.007545236599819127,12.370853838651604,0.5455922275842122,0.0370560491842771,2023-05-15 
0xedc5a546f39447e5f7da8af961ab313d3e47bfe7,12.910948669735209,12.370932355840495,0.5370733413425659,0.002942972552148105,12.410995047854971,0.4972206120649482,0.014453481239142576,2023-05-15 
0xe88b6d24de40f94f579d851ee7879cb87359f307,12.788908567225647,12.282639066634568,0.49699539338146004,0.009274107209618847,12.322415824917401,0.46011658868200833,0.04554685175917916,2023-05-15 
0x4737f30dc688f3195843da53d04828c96f74b6ea,12.750042584598786,12.360493071918276,0.3805289668934389,0.009020545787071758,12.40052195679481,0.3522923803185285,0.04430156482604768,2023-05-15 
0xe8b4848b58784b95258ff720c0c06dde4062d9ef,12.713259689900935,12.277831327057388,0.42659361989783057,0.008834742945716042,12.317592515698061,0.39493887419243284,0.04338905278792009,2023-05-15 
0x8e5db67c3ca13c3487fa291953ade27b503ed6bd,12.574608052010857,12.03288386281075,0.5382010839472396,0.003523105252866988,12.071851800422515,0.4982646722053116,0.017302619978113568,2023-05-15 
0xd8b63889738049c0e71b21ebdf0a84dcc3349033,12.26656033657396,11.848621676099272,0.4110266884566485,0.006911972018040675,11.886992889145434,0.3805270637685365,0.0339459699735595,2023-05-15 
0x478d80dede7c4bff0b7493a89bfffdc0daa487d6,12.251836666424353,11.905757094011646,0.3420440792140581,0.004035493198648643,11.944313337464983,0.3166632065461756,0.019819051725365983,2023-05-15 
0x1634093a1145f6582bdfb7414c5a832e60791d28,11.974162961079426,11.158847388823197,0.8101238040353409,0.0051917682208885985,11.194984799756812,0.7500097708888303,0.025497731714765125,2023-05-15 
0xc449fe37fa135e67eb8cfe3f6e4f1aca0b672655,11.96336616476053,11.586322954138968,0.376664631079472,0.0003785795420900368,11.623844724910981,0.34871479180176845,0.001859273986475891,2023-05-15 
0x3dcb205b07afe0f131e309873dbe775bcea39d06,11.90361537010481,11.119795843122475,0.7791368068848527,0.00468272009748111,11.155806787432306,0.7213221178195017,0.022997702451454275,2023-05-15 
0x5c0982e161f91b2fd330f89319810df8ad98b367,11.884417740275065,11.550476590898867,0.33075184109786276,0.0031893082783345235,11.587882274882187,0.30620889218068836,0.01566328144416562,2023-05-15 
0x147ec904ea1015734c4db95c78e680f28b30c08d,11.834423893620913,11.491457144408587,0.3354700944683057,0.007496654744020499,11.528671696645358,0.3105770345704496,0.03681745472615493,2023-05-15 
0xc9072e121bcebb2ac20385c790f4429c0e7e9c36,11.80346582996262,11.442197100286748,0.35936904206808973,0.0018996876077823736,11.47925212614996,0.3327025962741225,0.009329716371045653,2023-05-15 
0xfc5f85118eda68e50bff87d08a2834bcd460f9c7,11.692659255519468,11.421497565654443,0.2660909044080089,0.005070785457015824,11.458485557032544,0.2463460242206959,0.024903563037718367,2023-05-15 
0xf82481de481bde278d8cc623e4349c4884d189fc,11.646383813497055,11.29987782307478,0.33097738013081196,0.015528610291462911,11.336471954544049,0.3064176954248174,0.07626387047130043,2023-05-15 
0x2c8e050a6d0efbd773587fb45835b936b2a9cb5b,11.254301437674684,10.479528796049516,0.7721695643994403,0.002603077225726648,10.513466265153431,0.7148718692103606,0.012784192573803525,2023-05-15 
0x6af4da1576bbeaf1a7a2ae695c508dab93510ff4,10.991894442377484,10.65477126618353,0.33395560042359185,0.003167575770363191,10.689276249918267,0.309174921305995,0.015556549087448973,2023-05-15 
0xe8f5681819997208f2f2a7e0daf5382a40b031d1,10.971758166257032,10.729409564331197,0.24230557995202115,0.000043021973814596764,10.764156260740869,0.2243256544242621,0.00021128885179248,2023-05-15 
0xe42c179942c16809daaa43e956092248a243a55d,10.833440624975765,10.57456281818205,0.25357990552443854,0.00529790126927598,10.608808050569287,0.23476338541966682,0.026018970699002456,2023-05-15 
0xbf5049910db82e8c92b7158c959330bfe5cc135e,10.830446161300094,10.600081611664635,0.230206981589265,0.00015756804619270783,10.634409485483777,0.21312481457617036,0.000773845749214464,2023-05-15 
0xd14a2fc85ab1d329d3cd69951f3f081109fdefce,10.758188160375907,10.505645446887792,0.2523814193933216,0.00016129409479345767,10.539667493556994,0.23365383117112473,0.000792145061421016,2023-05-15 
0x1d6c374ea695f2b7a7727f272f70c2a5c1065319,10.689950522618572,10.38455674153555,0.3050252809514657,0.0003685001315579086,10.418186648035407,0.28239133320384435,0.001809772141505779,2023-05-15 
0xdb28b920e84d7a6ac9b1b5c02ee8789f9478f6dd,10.677336080290347,10.43430492070431,0.2246146332737748,0.01841652631226145,10.468095934380491,0.20794743815797492,0.09044695892598689,2023-05-15 
0xa66e834933e2c51542e95477d71f5a0aaf7d4999,10.59730322004037,10.338471160947826,0.255406496845073,0.003425562247471726,10.371951821427393,0.23645443724541565,0.01682356828004015,2023-05-15 
0xf598c0372c11a19ac0aed5705cf529d110244db3,10.569806397072671,10.310988751921998,0.2560921794307543,0.002725465719920115,10.344380411891585,0.23708923977365598,0.013385265051839727,2023-05-15 
0x7083ab67ecbd053cfabf10989dfeb746c1b8afa9,9.883150235884678,9.613859559195209,0.26926312998315466,0.0000275467063132313,9.644993598531268,0.24928285951052642,0.000135286957606128,2023-05-15 
0x1d7f7ab5ba021c2f0bc77222d3be31de7cdc1e08,9.470851727921113,8.841075747766851,0.6290601115453793,0.0007158686088825505,8.86970716248736,0.5823816406644805,0.003515762829871727,2023-05-15 
0xabc9e3ed768a02a363b780219433e4c7789e34d3,9.328757440274625,8.772211998641797,0.5466829215652301,0.009862520067597089,8.800620401297184,0.5061171276656968,0.04843665587830056,2023-05-15 
0x546eea6110cf2e5b0284d43236e48835973b2776,8.851318250614732,8.089886125442785,0.7566636567015878,0.004768468470359807,8.116084847329967,0.7005165543535928,0.02341882853290027,2023-05-15 
0x9a0d4120fc7ef4af198ee4c702a2ba88dba13906,8.354020533780607,8.086186819326937,0.2676856664960955,0.0001480479575747669,8.112373561182434,0.24782244935763192,0.000727090837370672,2023-05-15 
0x65fdaca7c773585a7f8718f0f06fb0974c52e52a,8.116716337726547,7.4840108437431905,0.6298115118786118,0.002893982104744209,7.508247466565264,0.5830772844524624,0.014212880112253856,2023-05-15 
0x3ed95d6d4ce36ea7b349cd401e324316d956331a,8.109256107774113,7.585819441533483,0.5146757266281469,0.008760939612483408,7.610385766788677,0.47648497907065474,0.04302659100026752,2023-05-15 
0x6d0497132d7a18b983c2da00ebd860e310ad52c5,8.067744508865097,7.8377964863225404,0.22679565450642633,0.0031523680361289904,7.863178827577962,0.20996661995075347,0.015481861098502745,2023-05-15 
0x0223e40d1f93a6fe5bef63605992ada10740e13b,7.797244749359565,7.173890279325232,0.6216297392249348,0.0017247308093970683,7.197122591049139,0.5755026280815689,0.00847047125125114,2023-05-15 
0x2589dd4fc7b84a035139858fee0bba853eb17d9a,7.783889568646009,7.274758676804939,0.5055723108215397,0.0035585810195300238,7.298317646166765,0.4680570687075601,0.01747684801416308,2023-05-15 
0x03de9dfa6c808e96bd8b99c2208fcdc18fb94df1,7.675036805158563,7.0647982170900985,0.6080840345414704,0.002154553526994565,7.087677239218295,0.5629620622870972,0.010581409928004404,2023-05-15 
0x8704e69fed50bdabf32f35964c67a52cc07efa73,7.625996470922985,6.988908050936048,0.6328538049240787,0.004234615062859071,7.011541306272696,0.5858938286629172,0.02079697594235123,2023-05-15 
0xa146fae19e58c011eb856318f577dc059321ddfd,7.249053955281655,6.834944869820479,0.4120366968220691,0.002072388639106677,6.857079522519171,0.3814621259639338,0.010177883002570788,2023-05-15 
0x95b13845afbe811c57aee6ef195553bc0f581320,7.109188003879197,6.441279692127512,0.6663397075522227,0.0015686041994615798,6.46213947836367,0.61689495964196,0.007703704661468839,2023-05-15 
0x65b9468f0a73a63b4cbc5b47672a0e0d8c0c72b3,7.104107441914894,6.557652430640016,0.5460715342833079,0.0003834769915700194,6.578889084605121,0.5055511074685927,0.001883326264546548,2023-05-15 
0xf25a38a17d6b47d8f655a3b4b953d841c5ab5c56,6.8137293910072465,6.149940671605565,0.6615188552177766,0.002269864183905055,6.169856969904417,0.6124318314918716,0.011147721841145585,2023-05-15 
0x4a6ece1b242fe2b87090ea0979d14fbf13de440e,6.710308606136018,6.071716044739736,0.6369961980980493,0.0015963632982337853,6.091379016204042,0.5897288417064367,0.00784003471763152,2023-05-15 
0x0d42b7f06e2acbc2f6dc2b1aa6230998d6dfe4c9,5.866776099215285,5.527425536955238,0.33666212630709474,0.0026884359529516662,5.545325848795148,0.3116806134578357,0.01320340503354712,2023-05-15 
0xa9ea63861543ddb45bc192520da0439495427364,5.21943539328819,5.058831107074177,0.160604286214014,0,5.075213897535421,0.14868688379126066,0,2023-05-15 
0x7054fcec6068798f6f2ec86c63f19d94dae87dca,5.13280976593025,4.198378477715536,0.9219915892556164,0.012439698959097155,4.21197473215092,0.8535765733268926,0.06109365695397213,2023-05-15 
0x4aba3ea3a1b4abd1d37bfe286fd60a42a4d13241,5.0713005434616765,4.6340832251951785,0.43721731826649807,0,4.649090489294622,0.40477425680899987,0,2023-05-15 
0x198958f0b860ab0e3937f468fe366aac9eebad2e,4.670644768530518,4.581739373596923,0.08890539493359491,0,4.596577124554987,0.08230830220366865,0,2023-05-15 
0x5d490e6182f5a744d41425b591d7d9fe7b44ff50,4.624245610774782,4.356705059669741,0.26550243836968695,0.002038112735353842,4.370814047414796,0.24580122443036848,0.010009547714671262,2023-05-15 
0x53a5c63e4655da36364614a1a0a1bc095f251fa0,4.365761196343955,4.26751605364561,0.0982451426983455,0,4.281336206921553,0.09095500786310941,0,2023-05-15 
0xd26c6594715b55b0af7e43469378bec9eaf36906,4.363437429209126,4.255705449434161,0.10679466074894702,0.000937319026018846,4.269487354614857,0.09887012163016745,0.004603346690327204,2023-05-15 
0x103713e2eddb009ea31f14e25a9fdb56e6575c3f,4.177685916297094,4.035014356824491,0.14167660970203466,0.0009949497705671695,4.048081564113449,0.13116370739094316,0.004886381910794694,2023-05-15 
0xdb1659e69b11eb883b957f6cfd98a10a4cdfa278,4.116727398884959,3.432873611945318,0.6812493505885956,0.0026044363510454873,3.4439908142938584,0.6306982547704862,0.01279086748902934,2023-05-15 
0xbd9e5443182a9dc39c09890b4508331b78eabd42,4.031669194796909,3.880300263616868,0.1497903978262068,0.00157853335383407,3.8928664364738053,0.1386754239233281,0.007752468570713792,2023-05-15 
0x59f7b67e6beae0223ddc91eec010b670c553e8e0,4.027317476489027,3.9897606941306183,0.03755678235840891,0,4.002681349526891,0.03476993712768762,0,2023-05-15 
0x5ed0a078386b52856e094581ba759f44f38a9945,4.018857275066376,3.8425098038616965,0.1692545068414793,0.007092964363200055,3.854953594063333,0.1566952276500964,0.034834856777236994,2023-05-15 
0x4cb90ebba92141ed3021f5dc4e6c8bb642095846,3.972372836349882,3.9699703886264346,0.0024024477234470105,0,3.9828269540340564,0.002224177659833681,0,2023-05-15 
0x89e0d7d6af7e8d748820ad753bcc43c6727642b7,2.9606421047391716,2.9128506044656346,0.0477915002735368,0,2.922283736366626,0.04424520300729879,0,2023-05-15 
0x3fa7dc57846547702bf92aa8e586b42f64069008,2.4684685240105395,2.3388119148398783,0.12962468881826886,0.00003192035239246186,2.3463860490060697,0.12000608138886956,0.0001567667405238,2023-05-15 
0x01470db54643fdf377e785621d8730b0be795fb9,2.44819380387867,2.118318271525344,0.32987553235332645,0,2.125178347230203,0.3053976086244668,0,2023-05-15 
0x6cac55b34091f0934263863f28273937f163fb22,2.436972849065994,2.2623182570655676,0.17159055828216482,0.003064033718261753,2.269644670060523,0.15885793586467523,0.015048034964061,2023-05-15 
0x0bbcf0f7b05a389a2c0e224d7ed4431a311f5fec,2.3402688957451403,2.0242947793335695,0.31597411641157075,0,2.030850364309561,0.29252772659708753,0,2023-05-15 
0x6632c91b891e26229c86c59340917591be732028,1.848026183287976,1.6798263148140185,0.16655351132690285,0.0016463571470547481,1.6852663546066888,0.15419465549437333,0.00808556373402649,2023-05-15 
0x19eedafeb41add69523dc1b060b5910efeaed4d0,1.747350987093594,1.7436160417769302,0.003734945316663828,0,1.7492626616487323,0.003457799249052982,0,2023-05-15 
0x582161cc7ed7e6cb66c34751f37db50120f21ff7,1.7324745543817264,1.3618274425612518,0.37064711182047455,0,1.3662376577203732,0.3431437936181835,0,2023-05-15 
0x8c3b8af721384bb3479915c72cee32053defca4e,1.6571711038453412,1.2902837124806725,0.3668873913646687,0,1.294462236580354,0.3396630576323761,0,2023-05-15 
0x23f46e1e291336e70c8d824a15f7180e2b0ec9a1,1.6087564364584535,1.6056995750044132,0.003056861454040199,0,1.6108995587801556,0.002830031591916499,0,2023-05-15 
0x357366ddee9d19abfabbbb81c7479fed3f743a77,1.591171539758307,1.589147600131688,0.002023939626619,0,1.5942939811026875,0.001873756193920109,0,2023-05-15 
0x94208ea32d2b1cdc5f55afc2bcae0d1350f13d55,1.5455053220653527,1.2865032863183288,0.259002035747024,0,1.2906695676828088,0.23978317452562095,0,2023-05-15 
