Address,Total cStables in USD,cUSD in USD,cEUR in USD,cREAL in USD,cUSD Balance,cEUR Balance,cREAL Balance,Snapshot Date
0xcceb5af6a01c70884b4a80d838a4368465bfaeb7,24.491433200185508,23.320793868120525,1.1607340214903563,0.00990531057462792,23.328772308249945,1.059227217965504,0.04885862304758061,2023-12-15 
0xff3bd8067551f79ac3ebbb1fa00d114e4b53b642,24.467950586926328,23.211244739435866,1.2510596461162338,0.005646201374230779,23.219185700945587,1.1416538189887253,0.02785027511412844,2023-12-15 
0xffbcf262c1d5c4392ef469ba79f2cd195d2affda,24.4081066000814,23.142416612678954,1.25235783772522,0.013332149677225577,23.15033402691616,1.1428384830555258,0.06576174170267816,2023-12-15 
0x4b64995254836fa1d104a85df94e0401689e587a,24.374545103613613,23.160326933973717,1.2002799382670586,0.013938231372836299,23.168250475636384,1.095314823423556,0.06875128119048923,2023-12-15 
0x8234915fe3b271acb26f37dd04e72cb2f7eb435c,24.289501151818087,23.09482989946393,1.176549978454702,0.018121273899452527,23.10273103347738,1.07366006113598,0.08938442504399416,2023-12-15 
0x9778c47192e8875efb2da2f31081faae574f96e2,24.17214646204337,22.91141445156361,1.2535214427454353,0.007210567734325709,22.919252836033532,1.1439003302018609,0.03556661936404763,2023-12-15 
0x74288dbefa3a55986c039953b67139a466474fc4,24.15937888727346,22.957686809270857,1.185346748462701,0.016345329539897688,22.965541024301167,1.0816875489584625,0.08062445781598766,2023-12-15 
0xdab4266f7e3c45a500a2af96c59793dc105bd094,24.12025374123959,22.958431609359128,1.1442523014473247,0.01756983043313778,22.966286079198213,1.0441868330493704,0.08666439236559069,2023-12-15 
0x2ad6d354e3ab2a196b64964a788534fdf7932e2b,24.10385901606481,22.861385937934493,1.2213836147842716,0.02108946334604401,22.869207206799217,1.1145729722779074,0.10402522284757719,2023-12-15 
0x9e64ca737d74645c41fc9b021eb873694759435c,24.057190003419837,22.885242970725347,1.1515388117490057,0.0204082209454826,22.893072401486656,1.0508361341748917,0.10066494803314421,2023-12-15 
0x2eb79345089ca6f703f3b3c4235315cbeaad6d3c,24.01989249480489,22.749364072719548,1.2523132413006153,0.018215180784727027,22.75714701699936,1.1427977866118182,0.08984762718941217,2023-12-15 
0xa3ba418dbd6e2f2a0edebae256f988fcc92b8e86,24.00815931840356,22.867649292850228,1.1345880304564036,0.005921995096929065,22.875472704515172,1.0353677076633199,0.02921064654667291,2023-12-15 
0xe10a8cc6c22cdc320c67bd600a1d8a0a46d7f400,23.980919683323183,22.718965671339777,1.2476046337016247,0.01434937828178137,22.726738215809583,1.138500949235443,0.07077929148758987,2023-12-15 
0xd8c68ebecb6f074ac5c4fb66a690ac0ad38a5a3c,23.923301539328968,22.713970461742413,1.197882422969153,0.011448654617403351,22.721741297266078,1.0931269721053274,0.05647127327702851,2023-12-15 
0xd3b544dd9de0b5d935453418e581fa6a2a8f33a7,23.912898770867834,22.749865736452026,1.155459459911326,0.007573574504481636,22.757648852359534,1.0544139195837003,0.03735717512836645,2023-12-15 
0xd26efe150d59def6f94a11cb1a6ccda41b68436d,23.90953852636407,22.73574745977866,1.1683068386110733,0.0054842279743363385,22.74352574558365,1.0661377882274488,0.027051330221936124,2023-12-15 
0xaf35c24f9644e3743ffcba9c17980492c31d75a4,23.877428303832964,22.69847056131434,1.161884847127191,0.017072895391434514,22.706236094058507,1.0602774032922877,0.0842132262260953,2023-12-15 
0x903c004fc72e7051841b86d4b7e0117173cf873a,23.855542620583854,22.57849474832156,1.2701682067960938,0.00687966546620103,22.58621923530003,1.1590913259399431,0.033934421255559705,2023-12-15 
0x6b6cd1d6d59b32d75703f91b41ca8e525288dd4f,23.84302349547383,22.583373304725335,1.2502329057196087,0.009417285028883431,22.591099460740907,1.1408993774766443,0.04645140360731429,2023-12-15 
0xe5617da4dfa6ce4912f1d39889fe2dec2f7e66b3,23.800995388111115,22.715606837569904,1.0672817901068112,0.018106760434397753,22.723378232925565,0.9739474335977091,0.0893128363832568,2023-12-15 
0xaaf29578f2dbc2aac1b0d906a326512a8d706335,23.785447540793108,22.5910647794795,1.1839321996512262,0.010450561662381785,22.59879356687937,1.0803967031880155,0.0515481113944768,2023-12-15 
0x503ae8e26403bd8d41c21f73e75a3c118d2c0743,23.725970221634366,22.516291528711502,1.2015480088602557,0.00813068406260567,22.52399473491084,1.0964720005733144,0.04010515619281771,2023-12-15 
0x2765162cc4ad257a956f0411675bc45257e6cb30,23.71475859560833,22.435537494513348,1.263587106386034,0.01563399470895037,22.443213073384445,1.153085746238274,0.07711575002696662,2023-12-15 
0xb2625af7898f3f3c03959e8c5a2da25740cf32da,23.534095773864355,22.331082773976586,1.2008289703663777,0.002184029521392151,22.33872261711164,1.0958158423756745,0.010772875247729964,2023-12-15 
0x2a1bff2452aca1ca5ffabbd34b2744109d11e4f5,23.475491146499603,22.281957193210022,1.1872087195242673,0.006325233765312202,22.28958022964856,1.0833866896668074,0.031199648905387962,2023-12-15 
0x9052b0ea28ce47cf51d4098247095a4e555c95d8,23.015980168186882,21.901405826683785,1.1042000624769746,0.010374279026122658,21.908898670028933,1.007637183541052,0.051171842064809625,2023-12-15 
0x16810235e0d73ce3e300b0a8b3f5b9e82f73db10,22.750563000663604,21.58072220522086,1.154993349283356,0.014847446159389207,21.588105337246194,1.0539885705764447,0.07323604541779805,2023-12-15 
0x96a4aef5fce29918a76a782f8e7b90516128bd37,22.613161179007303,21.423217759549456,1.1776278105409435,0.012315608916902147,21.43054700662572,1.0746436362367404,0.060747584756568565,2023-12-15 
0xc6f916ad6e360651bb95f8e67c1c28805745d084,22.259644296848496,21.07189535788812,1.0945687438534124,0.09318019510696413,21.079104411596887,0.9988481288204224,0.45961769637921623,2023-12-15 
0x1a503375a2878de7feee2698c7513abde71b8b2e,21.97139860709575,20.80307396443455,1.1605013089841936,0.007823333677007131,20.81019104977357,1.0590148562909734,0.03858912935848984,2023-12-15 
0x2d2c321a47eda8b1d9b43c2a6d5e978b60bcd0b1,21.678001667535785,20.376049946132863,1.2893257095841584,0.012626011818763928,20.383020939294102,1.1765734949861415,0.062278668336500594,2023-12-15 
0x77ef632e023632a4e9130ab81882e163485849a1,21.64756171668533,20.497161658578552,1.1439627532058063,0.006437304900974248,20.504174086116002,1.0439226059545736,0.0317524474603219,2023-12-15 
0x8210b17bf48a805d9a799eb71d3277e7a1f4c617,20.940290299453554,19.82383688383235,1.1009964822753904,0.015456933345813138,19.830618955515135,1.0047137581209058,0.07624238272236418,2023-12-15 
0x25239ab5b49f93f7cccd0ebeb1b36ff8639e31b5,20.837093377186545,19.715486930305396,1.1076110917850743,0.013995355096074863,19.722231933626695,1.0107499165337304,0.06903304786905622,2023-12-15 
0xbe685bdede8f4676668702ac21c8231463c8f2bc,20.77567135492434,19.668342081761672,1.0983385377308448,0.008990735431823382,19.675070956028634,1.00228825223127,0.04434741849580887,2023-12-15 
0xaa4b2792eb953bb569e69d81ba064128ccad700f,20.44157837297272,19.202272384368726,1.2331935479890281,0.00611244061496535,19.208841808267152,1.1253501205834002,0.030150032112297703,2023-12-15 
0x4e986af5c4796432bfa2a3fb7ade1b0e9cda988b,20.05823512715857,18.776623403001604,1.2742424843613003,0.007369239795669507,18.783047205145763,1.162809305779176,0.036349280177655735,2023-12-15 
0x19541de2497f7de9a971a8dab491ff775332e6c0,19.60240257811353,18.451289819091553,1.143186687516175,0.007926071505804955,18.45760231908468,1.0432144076195826,0.03909589073786721,2023-12-15 
0xa09904adf818a9ce4771d4401e592b2758ba2305,19.555316053260796,18.349095580321745,1.2004642916606043,0.00575618127844579,18.355373117928075,1.0954830550154215,0.028392758526674246,2023-12-15 
0x66be809e9ba5a6f57625b32506916db49a75d360,19.384355068592633,18.144488173493542,1.231195223089934,0.008671672009156571,18.15069571142685,1.1235265502526703,0.04277361630365155,2023-12-15 
0xfb6d6435b9fff72b4ba9436107ae2435d10a0780,18.812514964533694,17.99272854883533,0.8128082706222812,0.006978145076081868,17.99888416722052,0.7417277578589045,0.03442017867838755,2023-12-15 
0xefc633e5d569ec74c12255d0043f260f51664e94,18.80907214025989,17.730482079646656,1.0669267744082218,0.011663286205009454,17.73654797905549,0.9736234642095559,0.057529958287856064,2023-12-15 
0x75ae8967bbfec09ca22136f9c943f21d7e40492d,18.557709173940115,17.770221327635316,0.7756425163960216,0.011845329908777244,17.776300822516614,0.7078121684785533,0.05842790132897167,2023-12-15 
0x03ffd0f9d7a9c25284c6e8fb5103e28bd1b2d22f,18.383053947965564,17.511917524347894,0.8539226481934439,0.01721377542422919,17.517908649105888,0.779246661386148,0.08490812663990736,2023-12-15 
0x4737f30dc688f3195843da53d04828c96f74b6ea,18.325926194397,17.644632791052235,0.6705548239174164,0.010738579427347024,17.65066931995966,0.6119144502367759,0.0529687787530035,2023-12-15 
0xe88b6d24de40f94f579d851ee7879cb87359f307,18.26354060125499,17.492957631253045,0.7553871223764439,0.015195847625500816,17.498942269509218,0.6893281193691764,0.07495455951927144,2023-12-15 
0xe8b4848b58784b95258ff720c0c06dde4062d9ef,18.150443335741198,17.467700046143243,0.6644750853385887,0.018268204259367926,17.473676043350068,0.6063663880092721,0.09010916911085261,2023-12-15 
0xc449fe37fa135e67eb8cfe3f6e4f1aca0b672655,17.805270071346943,17.160996362114044,0.642442874032293,0.001830835200602507,17.16686743077537,0.5862609052237918,0.009030720062186406,2023-12-15 
0xfc5f85118eda68e50bff87d08a2834bcd460f9c7,17.605870121433426,17.033654537772403,0.5649325089313612,0.007283074729663282,17.039482040630297,0.5155288625083257,0.03592426508619039,2023-12-15 
0x1634093a1145f6582bdfb7414c5a832e60791d28,17.494032167854417,16.368486321308126,1.1147175989319056,0.010828247614389393,16.37408625880864,1.0172349558754092,0.05341107322898742,2023-12-15 
0xd8b63889738049c0e71b21ebdf0a84dcc3349033,17.469955463157195,16.782938703962923,0.6718215144242102,0.015195244770063291,16.788680432670898,0.6130703679894165,0.07495158589352267,2023-12-15 
0x3dcb205b07afe0f131e309873dbe775bcea39d06,17.392655730652606,16.349139931498634,1.034411721816478,0.009104077337491868,16.354733250270225,0.9439518701482964,0.044906485210863295,2023-12-15 
0x147ec904ea1015734c4db95c78e680f28b30c08d,17.1665405959458,16.554241399587113,0.6004241641417936,0.011875032216896437,16.559904887058487,0.5479167537163975,0.05857440999875088,2023-12-15 
0x5c0982e161f91b2fd330f89319810df8ad98b367,17.09934914683577,16.464615671743182,0.6252001859275262,0.0095332891650636,16.470248496729063,0.5705260993050263,0.047023601956763826,2023-12-15 
0xf82481de481bde278d8cc623e4349c4884d189fc,16.987120437576692,16.34146390999595,0.6179254448080482,0.02773108277269321,16.347054602670063,0.5638875381405054,0.13678546570390288,2023-12-15 
0x2c8e050a6d0efbd773587fb45835b936b2a9cb5b,16.80376349994302,15.755353747749027,1.023970508200262,0.024439243993732693,15.760743922170407,0.9344237461800788,0.12054824539436389,2023-12-15 
0xe42c179942c16809daaa43e956092248a243a55d,16.256690254817503,15.732152651138145,0.5146102930008669,0.00992731067849119,15.737534888069865,0.4696073509518045,0.04896714006716972,2023-12-15 
0x6af4da1576bbeaf1a7a2ae695c508dab93510ff4,16.247462710197144,15.62349510377223,0.6081502983622292,0.01581730806268595,15.62884016710938,0.5549672334166758,0.07801995570353532,2023-12-15 
0xe8f5681819997208f2f2a7e0daf5382a40b031d1,16.173394770087857,15.618389312373523,0.5513784834652636,0.0036269742490680442,15.623732628932617,0.5031601437313451,0.01789029897683485,2023-12-15 
0xbf5049910db82e8c92b7158c959330bfe5cc135e,16.156328043652728,15.642474376640195,0.5038785463576335,0.009975120654899413,15.647825933109317,0.4598141012233032,0.04920296605138736,2023-12-15 
0xf598c0372c11a19ac0aed5705cf529d110244db3,16.065878336487703,15.498115764408045,0.5593961658385502,0.008366406241109986,15.503417933341247,0.5104766755444501,0.04126787198822118,2023-12-15 
0x157fff3d901f41b5ca9f5ec5f785677a72951030,14.782621519106492,13.963526398054341,0.8158093299729854,0.003285791079165204,13.968303557871133,0.7444663729835945,0.0162073896159552,2023-12-15 
0x369e1950614527c64f670da1a279c45602d4fab6,14.582282201639488,13.86234013964617,0.7162543489443518,0.003687713048966286,13.867082681923387,0.6536175276519388,0.018189897268703865,2023-12-15 
0xc9072e121bcebb2ac20385c790f4429c0e7e9c36,14.511026393698305,14.01370145376723,0.4945711309716544,0.0027538089594228024,14.018495779323757,0.45132062423097574,0.01358335136286658,2023-12-15 
0xabc9e3ed768a02a363b780219433e4c7789e34d3,14.482664776828702,13.642767449555878,0.8278478971377005,0.012049430135123433,13.647434872282197,0.7554521610884347,0.05943463967885414,2023-12-15 
0x16b528a3d3e88456a9586ac06ecdbb9f1bf5bcf0,14.388494586422016,13.64477628307485,0.7320803695333095,0.011637933813859419,13.649444393057275,0.6680595543777366,0.057404905881551185,2023-12-15 
0xdb28b920e84d7a6ac9b1b5c02ee8789f9478f6dd,14.202220378536543,13.748482060897453,0.4344645510728993,0.019273766566190616,13.753185650389886,0.3964703965053911,0.09506917408290781,2023-12-15 
0xbdc2ef13bacaf6d2e8eff57d0f85693c603586b2,14.068185795904771,13.316083995369038,0.7482792571566503,0.003822543379083694,13.32063965413075,0.6828418407187334,0.018854957109579653,2023-12-15 
0x32da3aed76affe5835db1fef289aa6cf0b51cff9,13.617521348503976,12.844042997134217,0.7718341292726345,0.0016442220971260254,12.84843716264384,0.704336826821503,0.008110238143946395,2023-12-15 
0x6d0497132d7a18b983c2da00ebd860e310ad52c5,13.204929232556111,12.730898598391295,0.46420522187133384,0.009825412293482386,12.7352540552782,0.42361022992718206,0.04846451930179413,2023-12-15 
0xd14a2fc85ab1d329d3cd69951f3f081109fdefce,12.010394941072038,11.669341613324098,0.3399234170896854,0.0011299106582532536,11.67333389351568,0.3101969346456574,0.005573361734910884,2023-12-15 
0x3ed95d6d4ce36ea7b349cd401e324316d956331a,11.2617784318383,10.53670152249303,0.7138558583900768,0.011221050955195313,10.540306307250109,0.6514287863640259,0.05534860261947679,2023-12-15 
0x2589dd4fc7b84a035139858fee0bba853eb17d9a,11.22426119133373,10.578939513087615,0.6415585457807433,0.0037631324653718315,10.582558748179492,0.5854539119451296,0.01856190870730184,2023-12-15 
0x9a0d4120fc7ef4af198ee4c702a2ba88dba13906,10.91179462330002,10.494594613059721,0.4123968686571375,0.0048031415831627094,10.498184992327097,0.37633254457771087,0.023691824934496977,2023-12-15 
0x7054fcec6068798f6f2ec86c63f19d94dae87dca,10.601498213648064,9.354365572911988,1.2307966682792189,0.016335972456858687,9.357565860436257,1.1231628492707533,0.08057830336282004,2023-12-15 
0x7083ab67ecbd053cfabf10989dfeb746c1b8afa9,9.945831435049744,9.672399307181456,0.27340470058425564,0.00002742728403295795,9.675708399454068,0.2494953150479003,0.000135286957606128,2023-12-15 
0x103713e2eddb009ea31f14e25a9fdb56e6575c3f,9.872648234545636,9.443963892568977,0.4243869367970599,0.004297405179599333,9.447194833201932,0.38727407492310395,0.021197245474622716,2023-12-15 
0x1d7f7ab5ba021c2f0bc77222d3be31de7cdc1e08,9.505578343437325,8.86667372263779,0.6381918556709983,0.000712765128536234,8.86970716248736,0.5823816406644805,0.003515762829871727,2023-12-15 
0x5ed0a078386b52856e094581ba759f44f38a9945,9.490896785063866,9.018321708776957,0.4580090384610712,0.014566037825837574,9.02140702998121,0.41795590603028315,0.07184797953254805,2023-12-15 
0xa146fae19e58c011eb856318f577dc059321ddfd,9.396156838801566,8.908621691957121,0.4843465238172367,0.003188623027208113,8.91166948292028,0.44199016437501465,0.015728101542444434,2023-12-15 
0x546eea6110cf2e5b0284d43236e48835973b2776,8.913135009763277,8.14059758484922,0.7677896290196378,0.004747795894420359,8.143382621705843,0.7006460202527924,0.02341882853290027,2023-12-15 
0x65fdaca7c773585a7f8718f0f06fb0974c52e52a,8.147515245555043,7.505679645931699,0.6389541636988264,0.002881435924518923,7.508247466565264,0.5830772844524624,0.014212880112253856,2023-12-15 
0xd26c6594715b55b0af7e43469378bec9eaf36906,7.95462729296122,7.646279513252923,0.30254482222817436,0.005802957480123148,7.648895435491861,0.276087117656075,0.028623485346205343,2023-12-15 
0xa9ea63861543ddb45bc192520da0439495427364,7.951854085723256,7.667014912612765,0.28116830330080383,0.0036708698096868633,7.669637928784409,0.2565799866045073,0.018106816836984597,2023-12-15 
0x0223e40d1f93a6fe5bef63605992ada10740e13b,7.827032049200005,7.1946611751230005,0.6306536204332538,0.0017172536437506996,7.197122591049139,0.5755026280815689,0.00847047125125114,2023-12-15 
0x0d42b7f06e2acbc2f6dc2b1aa6230998d6dfe4c9,7.72570006987425,7.249111970674776,0.47192709529460214,0.0046610039048717395,7.251592015143955,0.4306568214392567,0.022990721098109936,2023-12-15 
0x03de9dfa6c808e96bd8b99c2208fcdc18fb94df1,7.704309746246446,7.085253253602483,0.6169112796781321,0.00214521296583132,7.087677239218295,0.5629620622870972,0.010581409928004404,2023-12-15 
0x8704e69fed50bdabf32f35964c67a52cc07efa73,7.6554002361865425,7.009143359145951,0.6420406201575132,0.004216256883077569,7.011541306272696,0.5858938286629172,0.02079697594235123,2023-12-15 
0x4a6ece1b242fe2b87090ea0979d14fbf13de440e,7.302102394703201,6.623995112516942,0.6757857117387667,0.0023215704474924374,6.626261293879449,0.6166878941540864,0.01145130528900118,2023-12-15 
0x95b13845afbe811c57aee6ef195553bc0f581320,7.13750385106557,6.45992942666207,0.6760126205194086,0.001561803884091169,6.46213947836367,0.61689495964196,0.007703704661468839,2023-12-15 
0x65b9468f0a73a63b4cbc5b47672a0e0d8c0c72b3,7.131019494703674,6.576639104538187,0.5539985756484154,0.00038181451707143804,6.578889084605121,0.5055511074685927,0.001883326264546548,2023-12-15 
0xbd9e5443182a9dc39c09890b4508331b78eabd42,6.9362468999070215,6.631877070321656,0.30202227685541577,0.002347552729948807,6.634145948235953,0.2756102691522833,0.011579464677330021,2023-12-15 
0xf25a38a17d6b47d8f655a3b4b953d841c5ab5c56,6.84112868887673,6.16774687882071,0.6711217863355692,0.0022600237204510798,6.169856969904417,0.6124318314918716,0.011147721841145585,2023-12-15 
0x369144e406b72f8eecef2f571245c6cdbfca2d24,6.03741728482213,5.757023225765849,0.27897251591319505,0.0014215431430860978,5.7589928013038945,0.2545762219842248,0.007011858946838279,2023-12-15 
0x4aba3ea3a1b4abd1d37bfe286fd60a42a4d13241,5.091064678960547,4.647500500347284,0.44356417861326314,0,4.649090489294622,0.40477425680899987,0,2023-12-15 
0x8d83ac91c03627d3f218269dbd052c78bca43129,4.8777555324205295,4.670372323632419,0.20674084676588506,0.0006423620222257026,4.671970137419416,0.18866125047191132,0.003168494684497677,2023-12-15 
0x198958f0b860ab0e3937f468fe366aac9eebad2e,4.685201084290537,4.595005095178389,0.09019598911214842,0,4.596577124554987,0.08230830220366865,0,2023-12-15 
0x5d490e6182f5a744d41425b591d7d9fe7b44ff50,4.640705107555251,4.36931922901058,0.2693566015687551,0.002029276975915219,4.370814047414796,0.24580122443036848,0.010009547714671262,2023-12-15 
0x6632c91b891e26229c86c59340917591be732028,4.611997766026572,4.297363221435684,0.3119288939513591,0.0027056506395286076,4.298833422466167,0.2846505473484133,0.013345807150538472,2023-12-15 
0x53a5c63e4655da36364614a1a0a1bc095f251fa0,4.379543307160425,4.279871989938786,0.09967131722163905,0,4.281336206921553,0.09095500786310941,0,2023-12-15 
0xdb1659e69b11eb883b957f6cfd98a10a4cdfa278,4.136544814087249,3.44281296943537,0.6911386992233967,0.0025931454284817516,3.4439908142938584,0.6306982547704862,0.01279086748902934,2023-12-15 
0x59f7b67e6beae0223ddc91eec010b670c553e8e0,4.039414407477924,4.001312432505353,0.03810197497257105,0,4.002681349526891,0.03476993712768762,0,2023-12-15 
0x4cb90ebba92141ed3021f5dc4e6c8bb642095846,3.9839021500449303,3.981464827215777,0.0024373228291532027,0,3.9828269540340564,0.002224177659833681,0,2023-12-15 
0x351d462fbfbda08e477ec46cce36f71efdb21f83,3.206356324329884,3.0037951665071687,0.20000934421973307,0.0025518136029818676,3.00482281591021,0.1825184213804255,0.012586995428001806,2023-12-15 
0x89e0d7d6af7e8d748820ad753bcc43c6727642b7,2.96976958038548,2.921284315328789,0.04848526505669124,0,2.922283736366626,0.04424520300729879,0,2023-12-15 
0x977f472851e61c33d90c747760fcfb07f1365315,2.5919483698034242,2.517866628617727,0.07254204346964453,0.0015396977160526527,2.51872803360522,0.06619820343615442,0.007594664473068597,2023-12-15 
0x3fa7dc57846547702bf92aa8e586b42f64069008,2.477121751120952,2.3455835849773097,0.13150638417444632,0.00003178196919606478,2.3463860490060697,0.12000608138886956,0.0001567667405238,2023-12-15 
0x01470db54643fdf377e785621d8730b0be795fb9,2.4591157030920083,2.1244515362354504,0.3346641668565581,0,2.125178347230203,0.3053976086244668,0,2023-12-15 
0x6cac55b34091f0934263863f28273937f163fb22,2.446000652619061,2.2688684515833626,0.17408145071652292,0.0030507503191755433,2.269644670060523,0.15885793586467523,0.015048034964061,2023-12-15 
0x1355c2d19c9537fbb95ccd47d78dbd0e3b2c6a9e,2.4272430516563466,2.3308143508402877,0.09484361740911079,0.001585083406948007,2.331611762062913,0.08654949295020016,0.0078185325029,2023-12-15 
0x0bbcf0f7b05a389a2c0e224d7ed4431a311f5fec,2.3507167646495803,2.030155813484967,0.32056095116461303,0,2.030850364309561,0.29252772659708753,0,2023-12-15 
0x909621ca0ac6c1494775bce3469e8c0e157fa469,2.261998814197246,2.170036798512022,0.08763377532915154,0.004328240356072542,2.170779205000132,0.07997015536989877,0.021349342095173834,2023-12-15 
0x0cdf34e216dab593f00a95b2a4aab735a1b421fc,2.1135685692871378,2.030307991594352,0.08326057769278589,0,2.0310025944816648,0.0759793961776824,0,2023-12-15 
0x225ec8bf41876d88ca220aa345ac21823e6578f2,1.9779605887398186,1.9267271857444863,0.05018629348146996,0.0010471095138624427,1.9273863518768282,0.04579747559748717,0.005164939417284474,2023-12-15 
0xa8318d4ed42a3de046a4a259204214f52abdd79f,1.9600425536382629,1.9193305065980693,0.039132404982846335,0.001579642057347254,1.9199871422007018,0.03571025548907298,0.007791692673193472,2023-12-15 
0x69d63ec80c8329f8953ed8b45268c0141b33f69f,1.9469166653399061,1.896067703529087,0.05084896181081914,0,1.8967163805312286,0.046402193231273016,0,2023-12-15 
0x5b6e7753c881768ef7e8f645c556d4afe19389d7,1.9105558512751675,1.8593677130832733,0.04998342018903445,0.001204718002859893,1.8600038343946361,0.04561234368167578,0.005942354087426145,2023-12-15 
0x314050de6f904cd118bdd1223142861325844907,1.8811508160687742,1.8183497784403584,0.061627346646830235,0.0011736909815856214,1.8189718668188104,0.05623800261794951,0.005789311179250008,2023-12-15 
0x19eedafeb41add69523dc1b060b5910efeaed4d0,1.7524535774273375,1.7486644138184486,0.003789163608888978,0,1.7492626616487323,0.003457799249052982,0,2023-12-15 
0x582161cc7ed7e6cb66c34751f37db50120f21ff7,1.7417980109458406,1.365770404441433,0.37602760650440764,0,1.3662376577203732,0.3431437936181835,0,2023-12-15 
0x8c3b8af721384bb3479915c72cee32053defca4e,1.666232838603788,1.2940195304954436,0.3722133081083443,0,1.294462236580354,0.3396630576323761,0,2023-12-15 
0x23f46e1e291336e70c8d824a15f7180e2b0ec9a1,1.6134498674804543,1.6103486311310529,0.003101236349401449,0,1.6108995587801556,0.002830031591916499,0,2023-12-15 
0xd375e40327b48738234f385b98056cefc6cad73a,1.6044762661910792,0.6570151744029225,0.9456242675106774,0.0018368242774792405,0.6572399504659818,0.8629289256378743,0.009060261594207909,2023-12-15 
0x357366ddee9d19abfabbbb81c7479fed3f743a77,1.59580205268489,1.5937487325611503,0.002053320123739667,0,1.5942939811026875,0.001873756193920109,0,2023-12-15 
0x94208ea32d2b1cdc5f55afc2bcae0d1350f13d55,1.5529899946142471,1.2902281586906614,0.2627618359235857,0,1.2906695676828088,0.23978317452562095,0,2023-12-15 
0x7588a23c9f92fb9a97183b6d540acf67ec5fadb2,1.5030996475823273,1.5030996475823273,0,0,1.5036138835304946,0,0,2023-12-15 
