Address,Total cStables in USD,cUSD in USD,cEUR in USD,cREAL in USD,cUSD Balance,cEUR Balance,cREAL Balance,Snapshot Date
0x89457b24524c94f97c0cc03f794c3e80b3dfd30b,23.10717154158218,21.927711931374418,1.1700327541468565,0.00942685606090404,22.077819022911193,1.0803137754126144,0.04694870332326229,2023-08-15 
0xdc28d9d983e60a998dcedaa3b1b7ebb78301ef41,23.034425746414854,21.926127581168167,1.0928740626058115,0.015424102640873514,22.07622382696772,1.0090716695235502,0.07681687449510835,2023-08-15 
0x535f03cd6a8c79a17b9322274f655cd7379cb270,22.993764348191714,21.852657861067552,1.1300463386816506,0.011060148442510895,22.002251166750288,1.0433935479204086,0.05508301225603823,2023-08-15 
0xa870d462f8d93d745a025dc0230d1a7793f73bf5,22.81899602631181,21.735563748924612,1.0749215015754132,0.008510775811784473,21.88435548184568,0.9924957241781427,0.042386336023035355,2023-08-15 
0x1f1788b0966056fa64e8e1453a74a9052a2b3e8f,22.775561275502664,21.65408019718731,1.1145038902924989,0.006977188022854523,21.80231413096373,1.0290429059927104,0.03474858727016586,2023-08-15 
0x159e7e0fe97178d893b1559d85657838ad410a90,22.59724951932824,21.488598729991036,1.0927652767056284,0.015885512631578072,21.63569985329358,1.0089712254068177,0.07911484113679908,2023-08-15 
0x909621ca0ac6c1494775bce3469e8c0e157fa469,22.55055949016619,21.428784489411676,1.1165321571194478,0.005242843635065635,21.575476151767543,1.0309156438161595,0.026111007615124776,2023-08-15 
0xc46dc0741ff61af883e284daea062ae7382e7091,22.48223575074627,21.3519791705865,1.1047078928581329,0.025548687301636917,21.498145058841562,1.0199980729017182,0.12724048534038185,2023-08-15 
0xaa397ca08bbebc31717f8ab2cea35320c51568e6,21.98793062349929,20.880082734309397,1.0958291592447196,0.012018729945174278,21.02301823529114,1.0118001671620764,0.05985704914479011,2023-08-15 
0xff3bd8067551f79ac3ebbb1fa00d114e4b53b642,21.973058721574688,20.81658255808158,1.15270899452597,0.0037671689671365293,20.95908336588624,1.0643184145186138,0.018761684390217796,2023-08-15 
0xffbcf262c1d5c4392ef469ba79f2cd195d2affda,21.906168884961563,20.758087681228357,1.1376859881895185,0.010395215543688732,20.90018805984726,1.0504473834420405,0.0517714376234152,2023-08-15 
0x4b64995254836fa1d104a85df94e0401689e587a,21.874298927079813,20.764924257195307,1.095570062176324,0.013804607708182528,20.90707143588791,1.0115609378489099,0.06875128119048923,2023-08-15 
0x8234915fe3b271acb26f37dd04e72cb2f7eb435c,21.780915006788543,20.68795325243016,1.0780347758495887,0.014926978508794993,20.829573522811756,0.9953702702736338,0.07434104021472893,2023-08-15 
0x9778c47192e8875efb2da2f31081faae574f96e2,21.720172455943814,20.574226986846252,1.1420047569187606,0.0039407121787998645,20.7150687392041,1.0544349857843558,0.01962598407884237,2023-08-15 
0xcceb5af6a01c70884b4a80d838a4368465bfaeb7,21.651890555910157,20.58782360339002,1.055204805949078,0.008862146571056629,20.728758431968977,0.9742909193850676,0.0441362727386232,2023-08-15 
0xe10a8cc6c22cdc320c67bd600a1d8a0a46d7f400,21.59816499049306,20.452217276645698,1.1339018421096778,0.012045871737682111,20.592223806304762,1.0469534084881458,0.0599922237943105,2023-08-15 
0x2ad6d354e3ab2a196b64964a788534fdf7932e2b,21.560680406725435,20.44390649397843,1.0968043421318614,0.019969570615144146,20.583856131818667,1.012700572302695,0.09945473233558931,2023-08-15 
0x74288dbefa3a55986c039953b67139a466474fc4,21.54883086358013,20.462142769158707,1.0732006985414864,0.013487395879933925,20.602217244202038,0.9909068735961959,0.0671714666776913,2023-08-15 
0x2eb79345089ca6f703f3b3c4235315cbeaad6d3c,21.542450056043176,20.37795432247762,1.1501622700293166,0.01433346353623873,20.517452481902072,1.0619669747438174,0.07138514928095074,2023-08-15 
0x9e64ca737d74645c41fc9b021eb873694759435c,21.522987925997004,20.450624148633732,1.0531239197957,0.019239857567573924,20.590619772466734,0.9723695971241377,0.09582053222049786,2023-08-15 
0xdab4266f7e3c45a500a2af96c59793dc105bd094,21.51830241171633,20.475391536039528,1.0274960756980647,0.015414799978740295,20.615556706084195,0.9487069151054704,0.07677054431654326,2023-08-15 
0xd8c68ebecb6f074ac5c4fb66a690ac0ad38a5a3c,21.50755307006594,20.404313983390228,1.0927824491282327,0.010456637547477323,20.54399258900286,1.0089870810353296,0.05207733848948977,2023-08-15 
0xa3ba418dbd6e2f2a0edebae256f988fcc92b8e86,21.484714903933522,20.457916712717925,1.0214034807525099,0.005394710463086761,20.59796225811082,0.9430815048557452,0.026867352106580287,2023-08-15 
0x9b4d41cc147bedb172d18fea2b298a00fd66d33f,21.482972088502887,20.321948933038797,1.1411455281294576,0.019877627334632792,20.46106370517025,1.0536416432954165,0.09899682592740755,2023-08-15 
0xaf35c24f9644e3743ffcba9c17980492c31d75a4,21.43856404471361,20.365678178408913,1.058563169617781,0.014322696686913675,20.505092300963163,0.9773917612386708,0.0713315269903989,2023-08-15 
0xd3b544dd9de0b5d935453418e581fa6a2a8f33a7,21.435204199137356,20.391763431602072,1.0368715795638965,0.006569187971386731,20.531356121874698,0.9573634983864042,0.032716618897202274,2023-08-15 
0xd26efe150d59def6f94a11cb1a6ccda41b68436d,21.413612143657787,20.334600490288935,1.0755162945617622,0.003495358807089474,20.473801869197608,0.9930449079974797,0.017407984441703484,2023-08-15 
0x0cdf34e216dab593f00a95b2a4aab735a1b421fc,21.351112646980827,20.241688048427307,1.0993088848667671,0.010115713686756081,20.38025339123431,1.0150130648444966,0.05037943060913037,2023-08-15 
0xaaf29578f2dbc2aac1b0d906a326512a8d706335,21.340783696639257,20.280319142721165,1.053771655438823,0.00669289847927012,20.419148936339337,0.9729676639180896,0.03333273607296727,2023-08-15 
0x903c004fc72e7051841b86d4b7e0117173cf873a,21.3246435859056,20.170210593127624,1.1494019181708206,0.005031074607155252,20.308286633951862,1.0612649272293504,0.025056331358249084,2023-08-15 
0x2765162cc4ad257a956f0411675bc45257e6cb30,21.25031428646426,20.093908808638325,1.1431683864489364,0.013237091376998305,20.231462522327632,1.055509387339757,0.06592487165461274,2023-08-15 
0x503ae8e26403bd8d41c21f73e75a3c118d2c0743,21.11781140089288,20.02745799305899,1.0841836230340203,0.0061697847998708885,20.16455681484311,1.0010476192988687,0.030727465685917422,2023-08-15 
0xb2625af7898f3f3c03959e8c5a2da25740cf32da,21.100602691559867,20.013575626496813,1.0850886822514842,0.001938382811570949,20.150579415945828,1.001883277904771,0.009653755075860164,2023-08-15 
0xe5617da4dfa6ce4912f1d39889fe2dec2f7e66b3,21.077751148112522,20.11682843664851,0.9438402067698376,0.017082504694173037,20.25453904763337,0.8714658402065258,0.08507623747763611,2023-08-15 
0x9052b0ea28ce47cf51d4098247095a4e555c95d8,21.016245597155926,20.01051104114622,0.9957057839348753,0.010028772074829365,20.147493851844914,0.9193543264754184,0.04994643408108089,2023-08-15 
0x6b6cd1d6d59b32d75703f91b41ca8e525288dd4f,20.825578812942883,19.692758940720964,1.1262749290637033,0.006544943158213954,19.82756656580185,1.03991133278707,0.032595872114454916,2023-08-15 
0x2a1bff2452aca1ca5ffabbd34b2744109d11e4f5,20.821257695602224,19.765954406620544,1.0494958558366363,0.005807433145044957,19.901263094399365,0.9690197357983215,0.028922840662345742,2023-08-15 
0x96a4aef5fce29918a76a782f8e7b90516128bd37,20.476803114239903,19.40117382921099,1.064437554702863,0.011191730326050118,19.533985395917835,0.9828156941217463,0.05573833135427072,2023-08-15 
0x16810235e0d73ce3e300b0a8b3f5b9e82f73db10,20.221020951460854,19.171916281933054,1.0356363584450547,0.013468311082745783,19.303158456277284,0.9562229949384145,0.0670764183948511,2023-08-15 
0x25239ab5b49f93f7cccd0ebeb1b36ff8639e31b5,19.844375640034357,18.80357560655838,1.0277672302951806,0.01303280318079747,18.932296289027477,0.9489572773671189,0.06490745228871678,2023-08-15 
0xc6f916ad6e360651bb95f8e67c1c28805745d084,19.820729463263472,18.752900335842074,0.9780919825856154,0.08973714483578239,18.88127411857426,0.9030911644677345,0.4469191597657357,2023-08-15 
0xb845cb768f50b3af71b53ba9ab3c72162ccb094e,19.66546836095442,18.66671899751256,0.9911678886755165,0.007581474766345346,18.794502822200702,0.9151644003877171,0.03775812500565667,2023-08-15 
0x1a503375a2878de7feee2698c7513abde71b8b2e,19.558832148852446,18.484522208976067,1.0690581875869243,0.005251752289454687,18.611058797741915,0.9870820134517685,0.026155375511401,2023-08-15 
0x2d2c321a47eda8b1d9b43c2a6d5e978b60bcd0b1,19.45369128151366,18.273825712092904,1.1730963383241744,0.006769231096580775,18.398919968961877,1.0831424416847018,0.03371289647648386,2023-08-15 
0x77ef632e023632a4e9130ab81882e163485849a1,19.118566732239312,18.074948630505055,1.0382523028692203,0.005365798865034499,18.19868146579097,0.9586383468053804,0.026723363269709585,2023-08-15 
0xefc633e5d569ec74c12255d0043f260f51664e94,18.6819905807218,17.61595718934589,1.0544819192886952,0.01155147208721138,17.73654797905549,0.9736234642095559,0.057529958287856064,2023-08-15 
0xd375e40327b48738234f385b98056cefc6cad73a,18.473601900953657,17.537188376042764,0.934594309983174,0.0018192149277191179,17.657239950465982,0.8629289256378743,0.009060261594207909,2023-08-15 
0x8210b17bf48a805d9a799eb71d3277e7a1f4c617,18.38775371850889,17.402561588266455,0.9726443564277139,0.012547773814719484,17.521691569245757,0.8980612663210196,0.06249185374091403,2023-08-15 
0xbe685bdede8f4676668702ac21c8231463c8f2bc,18.267258449227228,17.29191697830934,0.9711229427470282,0.004218528170860197,17.410289536870525,0.896656515768934,0.021009594956682323,2023-08-15 
0xaa4b2792eb953bb569e69d81ba064128ccad700f,17.86128787304811,16.743895522319846,1.1133301662268564,0.004062184501405815,16.85851657652363,1.0279591839583033,0.020230954389110104,2023-08-15 
0x4e986af5c4796432bfa2a3fb7ade1b0e9cda988b,17.603897614440356,16.453411583059147,1.1448057875468574,0.005680243834350112,16.5660441170107,1.0570212313079625,0.028289397956196068,2023-08-15 
0x19541de2497f7de9a971a8dab491ff775332e6c0,17.262886719910238,16.21030025722035,1.044954671545562,0.007631791144325385,16.321268562174573,0.9648267728842943,0.03800871636791191,2023-08-15 
0xa09904adf818a9ce4771d4401e592b2758ba2305,17.19322649415574,16.107158997773833,1.0811964700203835,0.004871026361525853,16.217421244817345,0.998289523392186,0.02425924083804625,2023-08-15 
0x66be809e9ba5a6f57625b32506916db49a75d360,16.950966028112237,15.833696837128782,1.1124488097145158,0.00482038126893972,15.942087087234892,1.0271454105165287,0.024007012373832536,2023-08-15 
0xfb6d6435b9fff72b4ba9436107ae2435d10a0780,16.330851551141954,15.621660550800495,0.7047420998753949,0.004448900466061609,15.72859929742368,0.6507019533515058,0.02215692132630474,2023-08-15 
0x75ae8967bbfec09ca22136f9c943f21d7e40492d,16.174270994042022,15.496959516664676,0.6665016356339919,0.010809841743355678,15.603044617015765,0.615393796249285,0.05383640629509643,2023-08-15 
0x03ffd0f9d7a9c25284c6e8fb5103e28bd1b2d22f,16.01553096421437,15.24933533990752,0.7508820829911791,0.01531354131566908,15.35372531834696,0.6933038883662505,0.07626624437807737,2023-08-15 
0xe88b6d24de40f94f579d851ee7879cb87359f307,15.800518094359411,15.159916549045256,0.6306573234675701,0.009944221846583995,15.26369440732063,0.582298052505076,0.04952534739468618,2023-08-15 
0x4737f30dc688f3195843da53d04828c96f74b6ea,15.77035903427513,15.199634126324012,0.5609526338434063,0.009772274107710128,15.303683872976379,0.517938370141523,0.04866899366154975,2023-08-15 
0xe8b4848b58784b95258ff720c0c06dde4062d9ef,15.719973908671133,15.154247291670137,0.5508889950392504,0.014837621961746332,15.257986340801244,0.5086464186193334,0.07389601655145508,2023-08-15 
0x1634093a1145f6582bdfb7414c5a832e60791d28,15.066602649273877,14.065787996801088,0.993159907732014,0.007654744740774518,14.162075951193252,0.9170036699466174,0.03812303248591879,2023-08-15 
0xc449fe37fa135e67eb8cfe3f6e4f1aca0b672655,15.017394598725984,14.49265967421029,0.5236683878077039,0.0010665367079891316,14.59186979695982,0.48351310772430783,0.005311687710435731,2023-08-15 
0xd8b63889738049c0e71b21ebdf0a84dcc3349033,14.955200447080923,14.362338869190854,0.5818878953200022,0.010973682570068427,14.460656875285922,0.5372683002523452,0.05465238506000792,2023-08-15 
0x3dcb205b07afe0f131e309873dbe775bcea39d06,14.926270049201865,14.000698076853693,0.9168194344298898,0.008752537918281157,14.096540455410025,0.8465170407155076,0.043590387229438435,2023-08-15 
0xfc5f85118eda68e50bff87d08a2834bcd460f9c7,14.865179950452632,14.412491669993592,0.44673179357217824,0.005956486886860095,14.511152999235394,0.4124760685547729,0.029665175101154385,2023-08-15 
0x147ec904ea1015734c4db95c78e680f28b30c08d,14.800831367117011,14.284631124112883,0.5076522963541127,0.008547946650015832,14.38241717850957,0.4687251420333824,0.04257145846949325,2023-08-15 
0x5c0982e161f91b2fd330f89319810df8ad98b367,14.68297339155482,14.156229125400447,0.5187639602419136,0.00798030591245849,14.25313619841346,0.4789847552990803,0.039744429350813605,2023-08-15 
0x157fff3d901f41b5ca9f5ec5f785677a72951030,14.68288091348385,13.873333061981167,0.806293560793509,0.0032542907091727535,13.968303557871133,0.7444663729835945,0.0162073896159552,2023-08-15 
0x369e1950614527c64f670da1a279c45602d4fab6,14.484352555990217,13.77280038676899,0.7078998097059046,0.0036523595153210675,13.867082681923387,0.6536175276519388,0.018189897268703865,2023-08-15 
0xf82481de481bde278d8cc623e4349c4884d189fc,14.447925685784126,13.903395171714113,0.5204551223937761,0.024075391676235368,13.99857145906429,0.48054623788376716,0.1199030104943085,2023-08-15 
0xc9072e121bcebb2ac20385c790f4429c0e7e9c36,14.414713785892458,13.923184026520135,0.48880235075273404,0.0027274086195897594,14.018495779323757,0.45132062423097574,0.01358335136286658,2023-08-15 
0x16b528a3d3e88456a9586ac06ecdbb9f1bf5bcf0,14.291709415683638,13.556641820628878,0.7235412323092532,0.011526362745507331,13.649444393057275,0.6680595543777366,0.057404905881551185,2023-08-15 
0x2c8e050a6d0efbd773587fb45835b936b2a9cb5b,14.2758354220184,13.340942254402579,0.9128611331581133,0.02203203445770737,13.432268246208551,0.8428622649188665,0.10972644990864519,2023-08-15 
0xbdc2ef13bacaf6d2e8eff57d0f85693c603586b2,13.973409695118852,13.230072625122315,0.7395511727485835,0.0037858972479535556,13.32063965413075,0.6828418407187334,0.018854957109579653,2023-08-15 
0xbf5049910db82e8c92b7158c959330bfe5cc135e,13.823128173034059,13.411484388088361,0.40474959943766126,0.006894185508036199,13.503293279092913,0.37371310018075016,0.034335208682637446,2023-08-15 
0x6af4da1576bbeaf1a7a2ae695c508dab93510ff4,13.807206150002349,13.294382527129292,0.49811179916600884,0.014711823707047093,13.385389792327326,0.45991621724041004,0.07326950174097092,2023-08-15 
0xe42c179942c16809daaa43e956092248a243a55d,13.758913210156607,13.34338380261455,0.40592890354635086,0.009600503995705972,13.434726508143417,0.3748019743763679,0.04781352456600134,2023-08-15 
0xe8f5681819997208f2f2a7e0daf5382a40b031d1,13.708241585914045,13.26261694877924,0.44558221232960127,0.000042424805205099183,13.353406761349657,0.4114146380538658,0.00021128885179248,2023-08-15 
0xdb28b920e84d7a6ac9b1b5c02ee8789f9478f6dd,13.662899709337868,13.254443163038275,0.3893675543472955,0.019088991952298438,13.345177021608189,0.3595105617080072,0.09506917408290781,2023-08-15 
0xf598c0372c11a19ac0aed5705cf529d110244db3,13.62267058290709,13.182292395734963,0.43413111745850547,0.00624706971362204,13.272532343135945,0.4008416216242344,0.03111236882473959,2023-08-15 
0x32da3aed76affe5835db1fef289aa6cf0b51cff9,13.525540393521855,12.761080638375025,0.762831295952202,0.0016284591946281615,12.84843716264384,0.704336826821503,0.008110238143946395,2023-08-15 
0xa66e834933e2c51542e95477d71f5a0aaf7d4999,13.485029379581382,13.049962831524159,0.42992249096985524,0.0051440570873683865,13.139296911223568,0.39695571573387284,0.025619019587493574,2023-08-15 
0xabc9e3ed768a02a363b780219433e4c7789e34d3,12.143951912280261,11.42314305939346,0.7091639279899419,0.011644924896859175,11.50134067464034,0.6547847124090802,0.05799538262514661,2023-08-15 
0xd14a2fc85ab1d329d3cd69951f3f081109fdefce,11.931044454624546,11.593966896373667,0.3359584798710446,0.0011190783798351038,11.67333389351568,0.3101969346456574,0.005573361734910884,2023-08-15 
0x3ed95d6d4ce36ea7b349cd401e324316d956331a,10.941832965621051,10.254156150384725,0.6772948485317069,0.010381966704618432,10.324351415659796,0.6253593775828304,0.05170545424455904,2023-08-15 
0x6d0497132d7a18b983c2da00ebd860e310ad52c5,10.639414743441963,10.262146615461525,0.3697765682960377,0.007491559684399689,10.332396579807638,0.3414218269866255,0.03731031966320948,2023-08-15 
0x9a0d4120fc7ef4af198ee4c702a2ba88dba13906,10.57331355344092,10.18199608423347,0.38908967753836415,0.0022277916690877884,10.251697374683946,0.35925399269872754,0.011095102063965056,2023-08-15 
0x7083ab67ecbd053cfabf10989dfeb746c1b8afa9,9.880166073856405,9.60992325804618,0.27021565146731336,0.000027164342910375774,9.675708399454068,0.2494953150479003,0.000135286957606128,2023-08-15 
0x1d7f7ab5ba021c2f0bc77222d3be31de7cdc1e08,9.440855808989316,8.809402023489609,0.6307478535400249,0.0007059319596811064,8.86970716248736,0.5823816406644805,0.003515762829871727,2023-08-15 
0x546eea6110cf2e5b0284d43236e48835973b2776,8.85155201436041,8.088015763260865,0.7588339715887665,0.004702279510779536,8.143382621705843,0.7006460202527924,0.02341882853290027,2023-08-15 
0x2589dd4fc7b84a035139858fee0bba853eb17d9a,8.66091588122523,8.089650760669487,0.5677559345939207,0.003509185961823577,8.145028811559278,0.5242199887483583,0.01747684801416308,2023-08-15 
0x7054fcec6068798f6f2ec86c63f19d94dae87dca,8.221110151372898,7.092999314182195,1.1131307111402593,0.014980126050445082,7.14155474489272,1.0277750232355687,0.07460573166107859,2023-08-15 
0x65fdaca7c773585a7f8718f0f06fb0974c52e52a,8.091553973933788,7.457198892040086,0.6315012698489549,0.0028538120447453665,7.508247466565264,0.5830772844524624,0.014212880112253856,2023-08-15 
0x0223e40d1f93a6fe5bef63605992ada10740e13b,7.773187690992842,7.148189354552596,0.6232975458411151,0.0017007905991304757,7.197122591049139,0.5755026280815689,0.00847047125125114,2023-08-15 
0x03de9dfa6c808e96bd8b99c2208fcdc18fb94df1,7.651328267408324,7.03948812166885,0.6097154985979784,0.0021246471414961172,7.087677239218295,0.5629620622870972,0.010581409928004404,2023-08-15 
0x8704e69fed50bdabf32f35964c67a52cc07efa73,7.602597398452477,6.963869836931348,0.6345517252395437,0.004175836281584579,7.011541306272696,0.5858938286629172,0.02079697594235123,2023-08-15 
0xa146fae19e58c011eb856318f577dc059321ddfd,7.225644035656025,6.810458238845563,0.41314217406311254,0.002043622747348962,6.857079522519171,0.3814621259639338,0.010177883002570788,2023-08-15 
0x103713e2eddb009ea31f14e25a9fdb56e6575c3f,7.129123915136218,6.824225534228907,0.301030797358973,0.0038675835483393357,6.870941062512932,0.2779475327145614,0.019261780535927704,2023-08-15 
0x95b13845afbe811c57aee6ef195553bc0f581320,7.0878776923077735,6.418203392050276,0.668127469145265,0.0015468311122322177,6.46213947836367,0.61689495964196,0.007703704661468839,2023-08-15 
0x65b9468f0a73a63b4cbc5b47672a0e0d8c0c72b3,7.082073993232095,6.534159217718891,0.5475366213927518,0.0003781541204526443,6.578889084605121,0.5055511074685927,0.001883326264546548,2023-08-15 
0x5ed0a078386b52856e094581ba759f44f38a9945,7.036362486471848,6.674742488564932,0.3511002499354726,0.010519747971443437,6.720434724255142,0.32417762255952653,0.052391648218231536,2023-08-15 
0xd26c6594715b55b0af7e43469378bec9eaf36906,6.98433315875151,6.743022077743563,0.23644637792582543,0.004864703082120855,6.7891817242869905,0.2183154944289921,0.024227748921027744,2023-08-15 
0x4a6ece1b242fe2b87090ea0979d14fbf13de440e,6.887121740007444,6.240376002757501,0.6451715323504652,0.0015742048994776638,6.283094764058334,0.5956993010939166,0.00784003471763152,2023-08-15 
0xf25a38a17d6b47d8f655a3b4b953d841c5ab5c56,6.793440152254676,6.127908112366036,0.6632936826654401,0.002238357223199523,6.169856969904417,0.6124318314918716,0.011147721841145585,2023-08-15 
0x0d42b7f06e2acbc2f6dc2b1aa6230998d6dfe4c9,6.25729127121032,5.866574646789229,0.3871932317902837,0.0035233926308069524,5.906734534891959,0.35750296781612256,0.01754760168675584,2023-08-15 
0xa9ea63861543ddb45bc192520da0439495427364,5.644926825984596,5.461696503076453,0.18323032290814315,0,5.499084780499066,0.16918008595007536,0,2023-08-15 
0x4aba3ea3a1b4abd1d37bfe286fd60a42a4d13241,5.0558716771206385,4.617481323057908,0.43839035406273047,0,4.649090489294622,0.40477425680899987,0,2023-08-15 
0x198958f0b860ab0e3937f468fe366aac9eebad2e,4.654468921078519,4.5653249966851375,0.08914392439338112,0,4.596577124554987,0.08230830220366865,0,2023-08-15 
0x5d490e6182f5a744d41425b591d7d9fe7b44ff50,4.609321475636462,4.341096882706423,0.2662147703180861,0.002009822611952818,4.370814047414796,0.24580122443036848,0.010009547714671262,2023-08-15 
0xbd9e5443182a9dc39c09890b4508331b78eabd42,4.603428336374098,4.4059171305854195,0.19595458334418653,0.0015566224444923229,4.436078025077924,0.18092864066555303,0.007752468570713792,2023-08-15 
0x53a5c63e4655da36364614a1a0a1bc095f251fa0,4.350736132361827,4.252227402050694,0.09850873031113278,0,4.281336206921553,0.09095500786310941,0,2023-08-15 
0x351aebcded9240ae77dd0a3987e2110b15e0f038,4.262077341056204,2.806307804086721,1.4447356206787372,0.011033916290745863,2.825518504398124,1.3339522225483218,0.05495236790305453,2023-08-15 
0xa8318d4ed42a3de046a4a259204214f52abdd79f,4.25662323090201,4.019597782297448,0.22825094702218918,0.008774501582373206,4.0471141111390825,0.21074849524092557,0.04369977317345703,2023-08-15 
0xdb1659e69b11eb883b957f6cfd98a10a4cdfa278,4.106220520223423,3.4205751207474746,0.6830771141309203,0.0025682853450274623,3.4439908142938584,0.6306982547704862,0.01279086748902934,2023-08-15 
0x59f7b67e6beae0223ddc91eec010b670c553e8e0,4.013124664667663,3.9754671190314577,0.037657545636204943,0,4.002681349526891,0.03476993712768762,0,2023-08-15 
0x4cb90ebba92141ed3021f5dc4e6c8bb642095846,3.9581566069638843,3.955747713573579,0.0024088933903052084,0,3.9828269540340564,0.002224177659833681,0,2023-08-15 
0x369144e406b72f8eecef2f571245c6cdbfca2d24,3.6754552728054835,3.499419678953492,0.175403363424179,0.0006322304278123604,3.523375106301234,0.1619533035201353,0.003148706058046584,2023-08-15 
0x89e0d7d6af7e8d748820ad753bcc43c6727642b7,2.9503348521149215,2.9024151292430695,0.04791972287185194,0,2.922283736366626,0.04424520300729879,0,2023-08-15 
0x351d462fbfbda08e477ec46cce36f71efdb21f83,2.914340833326662,2.754382716306024,0.15743076725930336,0.002527349761334906,2.7732379612042517,0.14535885934921075,0.012586995428001806,2023-08-15 
0xdde3a88affcffb6c36b0c79776920665d052e129,2.7507439793998447,2.5956043915058857,0.1542670898352063,0.000872498058752835,2.6133727125787085,0.1424377750546894,0.004345314306897436,2023-08-15 
0x3fa7dc57846547702bf92aa8e586b42f64069008,2.4604369139813924,2.3304329702588773,0.12997246644213378,0.000031477280381516334,2.3463860490060697,0.12000608138886956,0.0001567667405238,2023-08-15 
0x8d83ac91c03627d3f218269dbd052c78bca43129,2.45706286026798,2.3470407565977607,0.11002210367021943,0,2.36310752465791,0.10158552722011602,0,2023-08-15 
0x01470db54643fdf377e785621d8730b0be795fb9,2.441489834270505,2.1107292596473846,0.33076057462312014,0,2.125178347230203,0.3053976086244668,0,2023-08-15 
0x6cac55b34091f0934263863f28273937f163fb22,2.4292857877776153,2.2542133559487816,0.17205092858030063,0.003021503248533112,2.269644670060523,0.15885793586467523,0.015048034964061,2023-08-15 
0x0bbcf0f7b05a389a2c0e224d7ed4431a311f5fec,2.3338644744458694,2.01704261268262,0.31682186176324906,0,2.030850364309561,0.29252772659708753,0,2023-08-15 
0x6632c91b891e26229c86c59340917591be732028,2.3242836556822914,2.105705709426827,0.21695444144922665,0.001623504806237472,2.1201204080813723,0.20031821408747588,0.00808556373402649,2023-08-15 
0x5b6e7753c881768ef7e8f645c556d4afe19389d7,1.8377230885447222,1.74192565360581,0.09415749780421334,0.001639937134698684,1.7538500803017818,0.08693743108964908,0.008167401889701251,2023-08-15 
0x19eedafeb41add69523dc1b060b5910efeaed4d0,1.7411143908310702,1.7373694248121827,0.0037449660188875827,0,1.7492626616487323,0.003457799249052982,0,2023-08-15 
0x582161cc7ed7e6cb66c34751f37db50120f21ff7,1.7285901504199124,1.3569486078855324,0.37164154253438,0,1.3662376577203732,0.3431437936181835,0,2023-08-15 
0x8c3b8af721384bb3479915c72cee32053defca4e,1.6535329227395315,1.2856611878338442,0.36787173490568725,0,1.294462236580354,0.3396630576323761,0,2023-08-15 
0x23f46e1e291336e70c8d824a15f7180e2b0ec9a1,1.6030121155656027,1.5999470526800093,0.0030650628855935723,0,1.6108995587801556,0.002830031591916499,0,2023-08-15 
0x357366ddee9d19abfabbbb81c7479fed3f743a77,1.5854837460972393,1.5834543763251703,0.00202936977206898,0,1.5942939811026875,0.001873756193920109,0,2023-08-15 
0x94208ea32d2b1cdc5f55afc2bcae0d1350f13d55,1.5415912326789327,1.2818943052921334,0.2596969273867992,0,1.2906695676828088,0.23978317452562095,0,2023-08-15 
0x7588a23c9f92fb9a97183b6d540acf67ec5fadb2,1.4933908127363709,1.4933908127363709,0,0,1.5036138835304946,0,0,2023-08-15 
