Address,Total cStables in USD,cUSD in USD,cEUR in USD,cREAL in USD,cUSD Balance,cEUR Balance,cREAL Balance,Snapshot Date
0xd3b544dd9de0b5d935453418e581fa6a2a8f33a7,25.81228106271343,24.629767602188558,1.1732323519158057,0.009281108609064824,24.570920248194135,1.0923584981469947,0.0461292295140855,2024-02-15 
0x2eb79345089ca6f703f3b3c4235315cbeaad6d3c,25.794899099209076,24.497292438747213,1.2784492136633046,0.019157446798558558,24.43876160470395,1.1903224972564277,0.09521688598832533,2024-02-15 
0xd26efe150d59def6f94a11cb1a6ccda41b68436d,25.749142052844846,24.55963412046698,1.1840292356105124,0.005478696767352207,24.500954334835054,1.1024111255214093,0.027230374221936124,2024-02-15 
0xd8c68ebecb6f074ac5c4fb66a690ac0ad38a5a3c,25.744875132992238,24.503162495610397,1.2275695172590482,0.014143120122791434,24.44461763637129,1.1429500661607694,0.07029453717978469,2024-02-15 
0x903c004fc72e7051841b86d4b7e0117173cf873a,25.742186463352052,24.436604146921994,1.2966441857555857,0.008938130674471073,24.378218314059822,1.2072632442074434,0.04442455084588313,2024-02-15 
0x6b6cd1d6d59b32d75703f91b41ca8e525288dd4f,25.59714283105814,24.310710233877185,1.2755714336825466,0.010861163498406866,24.252625196531493,1.1876430898801777,0.05398246318534367,2024-02-15 
0xaaf29578f2dbc2aac1b0d906a326512a8d706335,25.59475147483493,24.37649489121039,1.2067868651894373,0.011469718435106581,24.318252676051248,1.1236000145148182,0.057007120209563056,2024-02-15 
0xaf35c24f9644e3743ffcba9c17980492c31d75a4,25.55191519022083,24.34726221060273,1.1842566385491924,0.020396341068905803,24.28908984043489,1.1026228530041753,0.10137447346496753,2024-02-15 
0x503ae8e26403bd8d41c21f73e75a3c118d2c0743,25.540166804152182,24.305879959004226,1.2237067566803068,0.010580088467649802,24.247806462526476,1.139353575373923,0.05258545608731148,2024-02-15 
0x2765162cc4ad257a956f0411675bc45257e6cb30,25.52290470633,24.21878112873754,1.286460245845682,0.01766333174677887,24.160915735550898,1.1977813088627216,0.0877907929376871,2024-02-15 
0xb2625af7898f3f3c03959e8c5a2da25740cf32da,25.41071151828842,24.17385837248638,1.2324852184690522,0.004367927332990692,24.11610031223857,1.1475269157356478,0.021709596442776383,2024-02-15 
0x2a1bff2452aca1ca5ffabbd34b2744109d11e4f5,25.303043513209953,24.084258873382183,1.208205017360724,0.010579622467046617,24.02671489121772,1.1249204098938248,0.05258313995788304,2024-02-15 
0xdff75a3b93fd9ead6922ca5269c2db0a104d3d05,25.060916456171583,23.850159583099842,1.2051298566843165,0.005627016387423797,23.79317492914454,1.1220572277691963,0.027967556608643883,2024-02-15 
0x794e6c182bfdf9a79b472f706dbb01876e53e5bd,24.977331424992666,23.722500394776354,1.2458053993291123,0.009025630887201179,23.665820754070356,1.159928903062013,0.04485944688746334,2024-02-15 
0x89457b24524c94f97c0cc03f794c3e80b3dfd30b,24.877509159292437,23.59593906839031,1.2709386129217988,0.010631477980326794,23.539561817836596,1.1833296210944502,0.05284087370224798,2024-02-15 
0x535f03cd6a8c79a17b9322274f655cd7379cb270,24.78733458658424,23.564123020093344,1.2118788994905065,0.011332667000388335,23.507821786913688,1.128341042097757,0.056325943277620034,2024-02-15 
0xa870d462f8d93d745a025dc0230d1a7793f73bf5,24.721995164427224,23.566620114012267,1.1423604107703311,0.013014639644626208,23.510312914581846,1.0636146374705606,0.06468573146786728,2024-02-15 
0xc6f916ad6e360651bb95f8e67c1c28805745d084,24.12233515255937,22.898594600412746,1.1284776956189961,0.09526285652762675,22.84388349943161,1.0506888927549878,0.4734781541763552,2024-02-15 
0x16810235e0d73ce3e300b0a8b3f5b9e82f73db10,23.98499968594559,22.797674383676906,1.170110982216264,0.017214320052417197,22.743204409117073,1.0894522923032972,0.08555910226622053,2024-02-15 
0x1a503375a2878de7feee2698c7513abde71b8b2e,23.771362695878576,22.57167382372395,1.18899255296233,0.010696319192299176,22.517743827257668,1.1070323089378102,0.05316314933493739,2024-02-15 
0x9052b0ea28ce47cf51d4098247095a4e555c95d8,23.627997435549688,22.52236859729451,1.0933928052599033,0.012236032995275066,22.468556404705243,1.018022492039283,0.06081587859339145,2024-02-15 
0x77ef632e023632a4e9130ab81882e163485849a1,23.52499348768981,22.340666856487932,1.1760691213501624,0.008257509851712013,22.287288799812384,1.0949997219368461,0.04104170990870742,2024-02-15 
0x8210b17bf48a805d9a799eb71d3277e7a1f4c617,22.7581382663795,21.618046994224425,1.1225765140622086,0.01751475809286526,21.566395477056876,1.0451944944696534,0.08705234794476531,2024-02-15 
0xbe685bdede8f4676668702ac21c8231463c8f2bc,22.64726550721628,21.50857840969587,1.1272943387155818,0.011392758804829298,21.45718844337399,1.0495871076161152,0.05662461327015362,2024-02-15 
0xaa4b2792eb953bb569e69d81ba064128ccad700f,22.259632717843417,20.996149378203874,1.253861083649738,0.009622255989804838,20.9459837471295,1.167429288822477,0.047824809911551705,2024-02-15 
0x4e986af5c4796432bfa2a3fb7ade1b0e9cda988b,21.86619088201167,20.560380754893618,1.2958457975309225,0.009964329587125833,20.511256296064545,1.2065198908890602,0.04952499381696546,2024-02-15 
0x2d2c321a47eda8b1d9b43c2a6d5e978b60bcd0b1,21.708050908067143,20.43183827444371,1.2636822902609355,0.012530343362498446,20.383020939294102,1.1765734949861415,0.062278668336500594,2024-02-15 
0x19541de2497f7de9a971a8dab491ff775332e6c0,21.460384425969032,20.280011544623324,1.170241684467268,0.010131196878439785,20.231556965690498,1.0895739849197494,0.050354362365879646,2024-02-15 
0xa09904adf818a9ce4771d4401e592b2758ba2305,21.437733854161667,20.20710647645945,1.222706264722208,0.007921112980006823,20.158826087978742,1.1384220498402362,0.03936974062612053,2024-02-15 
0x66be809e9ba5a6f57625b32506916db49a75d360,21.252063053763354,19.98118671077324,1.2611730717959886,0.009703271194127098,19.933446107346146,1.1742372432544055,0.048227473980223624,2024-02-15 
0x25239ab5b49f93f7cccd0ebeb1b36ff8639e31b5,20.86893778746143,19.76946667910773,1.0855817973542217,0.01388931099947906,19.722231933626695,1.0107499165337304,0.06903304786905622,2024-02-15 
0xfb6d6435b9fff72b4ba9436107ae2435d10a0780,20.57190023219988,19.723638431462277,0.8396960875722594,0.008565713165341254,19.676513182390455,0.7818137265159263,0.04257355076848564,2024-02-15 
0x03ffd0f9d7a9c25284c6e8fb5103e28bd1b2d22f,20.216546802103018,19.308641292524758,0.8880604537100554,0.019845055868206184,19.262507586854245,0.8268442153801692,0.09863446010859395,2024-02-15 
0xe8b4848b58784b95258ff720c0c06dde4062d9ef,19.945350076885532,19.216205919820766,0.7087347852554333,0.020409371809331518,19.17029306792309,0.6598799158086259,0.10143923922099468,2024-02-15 
0xc449fe37fa135e67eb8cfe3f6e4f1aca0b672655,19.817486681613318,19.131143814939144,0.6834838169058923,0.0028590497682833434,19.085434200030072,0.6363695601505838,0.014210130331254065,2024-02-15 
0x75ae8967bbfec09ca22136f9c943f21d7e40492d,19.637676169098174,18.83670266506074,0.7892179272860729,0.01175557675135948,18.791696551819136,0.7348151526448582,0.05842790132897167,2024-02-15 
0xfc5f85118eda68e50bff87d08a2834bcd460f9c7,19.608292775860594,18.988717415856797,0.6092372343591381,0.01033812564465884,18.94334809716409,0.5672409810836304,0.051382845594775635,2024-02-15 
0xd8b63889738049c0e71b21ebdf0a84dcc3349033,19.44895992487429,18.713471494329077,0.7190839147320184,0.016404515813197754,18.668759814573175,0.6695156537881582,0.0815341902448325,2024-02-15 
0x4737f30dc688f3195843da53d04828c96f74b6ea,19.432798666975422,18.736393917112128,0.6856782949496036,0.010726454913691766,18.6916274693231,0.6384127673091067,0.0533129307530035,2024-02-15 
0x1634093a1145f6582bdfb7414c5a832e60791d28,19.351222408454763,18.19653629709315,1.1401651228751268,0.014520988486484114,18.15305971906599,1.061570676285643,0.07217262924928887,2024-02-15 
0xe88b6d24de40f94f579d851ee7879cb87359f307,19.334728884791527,18.555162440030696,0.7635327222618298,0.016033722499002912,18.510829004564766,0.7109004933371226,0.07969126278721429,2024-02-15 
0x3dcb205b07afe0f131e309873dbe775bcea39d06,19.276489307169303,18.199502814307913,1.0661013426661985,0.01088515019519346,18.15601914844738,0.9926122985320777,0.05410168254673255,2024-02-15 
0x147ec904ea1015734c4db95c78e680f28b30c08d,18.988067140493992,18.33361674060789,0.6396733535514357,0.01477704633466523,18.28981263933668,0.5955790621091246,0.07344529523620481,2024-02-15 
0x5c0982e161f91b2fd330f89319810df8ad98b367,18.95709174706787,18.278107466867862,0.6681073132331855,0.01087696696682149,18.23443599266543,0.6220529975095672,0.054061010032743426,2024-02-15 
0xf82481de481bde278d8cc623e4349c4884d189fc,18.889215977902104,18.202144577733282,0.6592353154942749,0.027836084674546985,18.158654599966365,0.6137925688657316,0.1383516983597802,2024-02-15 
0xefc633e5d569ec74c12255d0043f260f51664e94,18.836308574880633,17.779027011465327,1.0457066510057746,0.011574912409528166,17.73654797905549,0.9736234642095559,0.057529958287856064,2024-02-15 
0x2c8e050a6d0efbd773587fb45835b936b2a9cb5b,18.65516281206319,17.568785103142844,1.0608654897438587,0.025512219176487265,17.526808397031953,0.9877373661067774,0.1268015560831171,2024-02-15 
0xe42c179942c16809daaa43e956092248a243a55d,18.145422705513525,17.581082533579504,0.5530876795127356,0.011252492421285211,17.53907644549255,0.5149619561287849,0.055927457308278944,2024-02-15 
0x6af4da1576bbeaf1a7a2ae695c508dab93510ff4,18.12807745651578,17.468394822144532,0.6428558864196285,0.016826747951619557,17.426657976291317,0.5985422149905856,0.0836327804070529,2024-02-15 
0xbf5049910db82e8c92b7158c959330bfe5cc135e,18.034889430032454,17.482582929853237,0.5421944722620994,0.01011202791711826,17.44081218467095,0.5048196450231643,0.05025908825008236,2024-02-15 
0xf598c0372c11a19ac0aed5705cf529d110244db3,17.78909115755167,17.178075129870145,0.6011133982832405,0.009902629398286431,17.13703193837773,0.559677141439617,0.04921832978663019,2024-02-15 
0xe8f5681819997208f2f2a7e0daf5382a40b031d1,17.700652815345254,17.121677081315063,0.5750461692344234,0.003929564795767089,17.080768640421255,0.5354067919831583,0.01953083451446382,2024-02-15 
0xabc9e3ed768a02a363b780219433e4c7789e34d3,15.093483300051702,14.251996821459453,0.8295283481007855,0.011958130491462961,14.217944843559131,0.7723468748727096,0.05943463967885414,2024-02-15 
0x6d0497132d7a18b983c2da00ebd860e310ad52c5,15.076674525301822,14.55391900611528,0.5111150119242295,0.011640507262313556,14.519145652278075,0.4758825699736596,0.057855979687511334,2024-02-15 
0x157fff3d901f41b5ca9f5ec5f785677a72951030,14.804602224603094,14.001757644892233,0.799583685373808,0.00326089433705322,13.968303557871133,0.7444663729835945,0.0162073896159552,2024-02-15 
0x369e1950614527c64f670da1a279c45602d4fab6,14.605962870782784,13.900294344946593,0.7020087549291778,0.0036597709070129276,13.867082681923387,0.6536175276519388,0.018189897268703865,2024-02-15 
0xc9072e121bcebb2ac20385c790f4429c0e7e9c36,14.539537617776682,14.052070076715237,0.4847345979665403,0.0027329430949059874,14.018495779323757,0.45132062423097574,0.01358335136286658,2024-02-15 
0x16b528a3d3e88456a9586ac06ecdbb9f1bf5bcf0,14.411204576040078,13.682134812378646,0.7175200115456467,0.011549752115784564,13.649444393057275,0.6680595543777366,0.057404905881551185,2024-02-15 
0xdb28b920e84d7a6ac9b1b5c02ee8789f9478f6dd,14.2310757362626,13.786124530022569,0.42582347878106425,0.019127727458966872,13.753185650389886,0.3964703965053911,0.09506917408290781,2024-02-15 
0xbdc2ef13bacaf6d2e8eff57d0f85693c603586b2,14.08973288495586,13.352542586102391,0.7333967192381856,0.0037935796152813108,13.32063965413075,0.6828418407187334,0.018854957109579653,2024-02-15 
0x32da3aed76affe5835db1fef289aa6cf0b51cff9,13.637324041455052,12.879209169648371,0.7564831081320598,0.0016317636746211556,12.84843716264384,0.704336826821503,0.008110238143946395,2024-02-15 
0x3ed95d6d4ce36ea7b349cd401e324316d956331a,12.992638107448682,12.219738851844038,0.7597536967195406,0.01314555888510266,12.19054250255043,0.7073819655202811,0.06533642999388706,2024-02-15 
0x9a0d4120fc7ef4af198ee4c702a2ba88dba13906,12.642012737169475,12.18071264184867,0.45560176312397554,0.005698332196829175,12.151609537007538,0.42419598889048,0.0283220124693188,2024-02-15 
0x7054fcec6068798f6f2ec86c63f19d94dae87dca,12.39126148007569,11.121161003020523,1.2534706699244467,0.016629807130719126,11.094589461260805,1.1670657872961863,0.08265393954755305,2024-02-15 
0xd14a2fc85ab1d329d3cd69951f3f081109fdefce,12.035575552310698,11.70129152819065,0.3331626748990833,0.001121349220964532,11.67333389351568,0.3101969346456574,0.005573361734910884,2024-02-15 
0x103713e2eddb009ea31f14e25a9fdb56e6575c3f,11.694242532632309,11.225542828670026,0.4610984097987197,0.007601294163563345,11.198721889744089,0.42931373789958593,0.03778016806447254,2024-02-15 
0x5ed0a078386b52856e094581ba759f44f38a9945,11.311739035569355,10.798043303834172,0.49822662508811655,0.015469106647065465,10.772243779981117,0.4638826120242865,0.07688499304958024,2024-02-15 
0x2589dd4fc7b84a035139858fee0bba853eb17d9a,11.30785982176766,10.674890177754062,0.6292350251500557,0.0037346188635431357,10.649384900916369,0.585860273910796,0.01856190870730184,2024-02-15 
0x7083ab67ecbd053cfabf10989dfeb746c1b8afa9,9.966875890728518,9.69888172107076,0.26796695019278666,0.00002721946497174905,9.675708399454068,0.2494953150479003,0.000135286957606128,2024-02-15 
0xa9ea63861543ddb45bc192520da0439495427364,9.84140948179576,9.512647299366886,0.3236835927511956,0.005078589677678875,9.48991894349721,0.3013712694464577,0.025241750605170407,2024-02-15 
0x1d7f7ab5ba021c2f0bc77222d3be31de7cdc1e08,9.51715632339564,8.890950111141517,0.625498847812716,0.000707364441406701,8.86970716248736,0.5823816406644805,0.003515762829871727,2024-02-15 
0xa146fae19e58c011eb856318f577dc059321ddfd,9.475219222491816,8.996817988267088,0.47523677168833967,0.003164462536389292,8.975322091857091,0.44247750698146027,0.015728101542444434,2024-02-15 
0x546eea6110cf2e5b0284d43236e48835973b2776,9.020684275638093,8.25758546764469,0.7583869865864452,0.004711821406957281,8.237855802996513,0.706109466150525,0.02341882853290027,2024-02-15 
0x0d42b7f06e2acbc2f6dc2b1aa6230998d6dfe4c9,8.81983461018376,8.331694126163605,0.48186103476423636,0.006279449255918087,8.311787395351738,0.4486451429600464,0.03121029697523235,2024-02-15 
0xd26c6594715b55b0af7e43469378bec9eaf36906,8.809807086830315,8.481260390754793,0.3223624301300057,0.006184265945515587,8.460996304605263,0.30014117788417305,0.030737214183465544,2024-02-15 
0xbd9e5443182a9dc39c09890b4508331b78eabd42,8.732182212341002,8.381695235282546,0.34506412626985905,0.005422850788596146,8.361669037936688,0.3212779890709986,0.02695280695276733,2024-02-15 
0x65fdaca7c773585a7f8718f0f06fb0974c52e52a,8.155335316550588,7.526229719247687,0.6262459942841849,0.0028596030187143396,7.508247466565264,0.5830772844524624,0.014212880112253856,2024-02-15 
0x369144e406b72f8eecef2f571245c6cdbfca2d24,7.83501696559424,7.518997197917793,0.31375561200620333,0.0022641556702428043,7.501032225737153,0.29212764935831137,0.011253370795191273,2024-02-15 
0x0223e40d1f93a6fe5bef63605992ada10740e13b,7.834174482163397,7.214359699654701,0.618110540654216,0.0017042418544800963,7.197122591049139,0.5755026280815689,0.00847047125125114,2024-02-15 
0x03de9dfa6c808e96bd8b99c2208fcdc18fb94df1,7.711422706226107,7.104652226206222,0.6046415215305847,0.0021289584892992468,7.087677239218295,0.5629620622870972,0.010581409928004404,2024-02-15 
0x8704e69fed50bdabf32f35964c67a52cc07efa73,7.66178932177876,7.028333947701219,0.6292710641618049,0.004184309915736441,7.011541306272696,0.5858938286629172,0.02079697594235123,2024-02-15 
0x95b13845afbe811c57aee6ef195553bc0f581320,7.141733667240352,6.477616302414351,0.6625673948740121,0.0015499699519893166,6.46213947836367,0.61689495964196,0.007703704661468839,2024-02-15 
0x65b9468f0a73a63b4cbc5b47672a0e0d8c0c72b3,7.138004534697142,6.59464552396275,0.5429800892611374,0.0003789214732542534,6.578889084605121,0.5055511074685927,0.001883326264546548,2024-02-15 
0xf25a38a17d6b47d8f655a3b4b953d841c5ab5c56,6.844650511227782,6.184633777347337,0.6577738345682038,0.0022428993122402775,6.169856969904417,0.6124318314918716,0.011147721841145585,2024-02-15 
0x8d83ac91c03627d3f218269dbd052c78bca43129,6.63860734967206,6.381079833482352,0.2532405478079146,0.004286968381793183,6.365833661862193,0.23578404057956587,0.02130721196498221,2024-02-15 
0x6632c91b891e26229c86c59340917591be732028,6.396984335464216,6.034544930101102,0.3554955342890175,0.0069438710740961865,6.0201267265909175,0.3309903339264396,0.03451262515992448,2024-02-15 
0x4aba3ea3a1b4abd1d37bfe286fd60a42a4d13241,5.094967184702593,4.660225061016482,0.434742123686111,0,4.649090489294622,0.40477425680899987,0,2024-02-15 
0x198958f0b860ab0e3937f468fe366aac9eebad2e,4.695988006433915,4.607585926768295,0.08840207966561946,0,4.596577124554987,0.08230830220366865,0,2024-02-15 
0x5d490e6182f5a744d41425b591d7d9fe7b44ff50,4.647295411897722,4.381282147058354,0.2639993638822952,0.0020139009570735145,4.370814047414796,0.24580122443036848,0.010009547714671262,2024-02-15 
0x977f472851e61c33d90c747760fcfb07f1365315,4.474653816725442,4.3513139714832585,0.12107070795965125,0.00226913728253216,4.340917474132711,0.11272499986932584,0.01127813054602766,2024-02-15 
0x53a5c63e4655da36364614a1a0a1bc095f251fa0,4.389278959962393,4.29159000713713,0.09768895282526258,0,4.281336206921553,0.09095500786310941,0,2024-02-15 
0x1355c2d19c9537fbb95ccd47d78dbd0e3b2c6a9e,4.2388582197347935,4.086278016898831,0.147119125237046,0.005461077598916644,4.076514764038958,0.13697783429703103,0.027142802930741707,2024-02-15 
0x909621ca0ac6c1494775bce3469e8c0e157fa469,4.153529287564897,4.003589542173563,0.14072158278546795,0.009218162605865892,3.9940238550407403,0.13102129052049274,0.045816373501849854,2024-02-15 
0xdb1659e69b11eb883b957f6cfd98a10a4cdfa278,4.132205299981125,3.452239172294092,0.6773926307606739,0.0025734969263596437,3.4439908142938584,0.6306982547704862,0.01279086748902934,2024-02-15 
0x59f7b67e6beae0223ddc91eec010b670c553e8e0,4.04961193555188,4.012267771359007,0.0373441641928731,0,4.002681349526891,0.03476993712768762,0,2024-02-15 
0x4cb90ebba92141ed3021f5dc4e6c8bb642095846,3.994754671466025,3.9923658245889677,0.0023888468770571275,0,3.9828269540340564,0.002224177659833681,0,2024-02-15 
0x69d63ec80c8329f8953ed8b45268c0141b33f69f,3.795953851149968,3.699708056828016,0.09597194295189547,0.00027385137005721353,3.6908684269454817,0.08935635579430808,0.001361103854530675,2024-02-15 
0x351d462fbfbda08e477ec46cce36f71efdb21f83,3.2105832000559755,3.0120193665543145,0.1960313552257467,0.0025324782759143186,3.00482281591021,0.1825184213804255,0.012586995428001806,2024-02-15 
0x0c01dc28d19f83d0a45223ec844674b96ea086a5,3.1781068015429534,3.0671187963556434,0.10560563622207035,0.005382368965239743,3.059790597873736,0.09832597438267465,0.026751603044978527,2024-02-15 
0x314050de6f904cd118bdd1223142861325844907,3.158935556945268,3.063340644063224,0.09369392792193161,0.001900984960112628,3.0560214726362602,0.08723537006388205,0.00944832942071302,2024-02-15 
0x89e0d7d6af7e8d748820ad753bcc43c6727642b7,2.9768035467723712,2.929282605915224,0.04752094085714716,0,2.922283736366626,0.04424520300729879,0,2024-02-15 
0x3fa7dc57846547702bf92aa8e586b42f64069008,2.4809280363782986,2.352005643593439,0.1288908516305759,0.00003154115428366734,2.3463860490060697,0.12000608138886956,0.0001567667405238,2024-02-15 
0x01470db54643fdf377e785621d8730b0be795fb9,2.4582761753484066,2.130268149371819,0.32800802597658785,0,2.125178347230203,0.3053976086244668,0,2024-02-15 
0x6cac55b34091f0934263863f28273937f163fb22,2.4487272455522535,2.2750804690453177,0.17061914200435233,0.0030276345025838616,2.269644670060523,0.15885793586467523,0.015048034964061,2024-02-15 
0xee3f05b0edff562630298705ef482af8c09a4bd4,2.438802284211829,2.354485499165165,0.08348548241562836,0.0008313026310354363,2.348859979514229,0.07773061835509086,0.004131763938765145,2024-02-15 
0x0bbcf0f7b05a389a2c0e224d7ed4431a311f5fec,2.349899560295512,2.0357142509320822,0.3141853093634295,0,2.030850364309561,0.29252772659708753,0,2024-02-15 
0x9b4d41cc147bedb172d18fea2b298a00fd66d33f,1.9297783914848583,1.8847461240201275,0.043775331965201156,0.0012569354995294432,1.8802429421736218,0.04075778834713283,0.0062472565061425,2024-02-15 
0x351aebcded9240ae77dd0a3987e2110b15e0f038,1.8039323698985392,0.1392564114713471,1.6510278710241113,0.013648087403080949,0.13892368923562778,1.537218371659899,0.06783411150151997,2024-02-15 
0x19eedafeb41add69523dc1b060b5910efeaed4d0,1.7571659465976368,1.753452145723381,0.0037138008742558684,0,1.7492626616487323,0.003457799249052982,0,2024-02-15 
0x5b6e7753c881768ef7e8f645c556d4afe19389d7,1.7489035515596563,1.6928576796145156,0.05343357158787066,0.0026123003572699767,1.6888129725452699,0.04975026124624376,0.012983729403030482,2024-02-15 
0x0cdf34e216dab593f00a95b2a4aab735a1b421fc,1.740999583119336,1.6890732232089,0.0508729566484185,0.0010534032620173196,1.685037558256875,0.04736615592812392,0.00523565480065851,2024-02-15 
0x582161cc7ed7e6cb66c34751f37db50120f21ff7,1.7380585844331127,1.3695097969106134,0.3685487875224993,0,1.3662376577203732,0.3431437936181835,0,2024-02-15 
0xa8318d4ed42a3de046a4a259204214f52abdd79f,1.7051827438457314,1.6554383463289635,0.043987858874331494,0.005756538642436546,1.6514830444375357,0.040955665242442055,0.02861131179784935,2024-02-15 
0x8c3b8af721384bb3479915c72cee32053defca4e,1.6623728254042105,1.2975624736369638,0.3648103517672467,0,1.294462236580354,0.3396630576323761,0,2024-02-15 
0x23f46e1e291336e70c8d824a15f7180e2b0ec9a1,1.6177972190342895,1.614757663223434,0.003039555810855629,0,1.6108995587801556,0.002830031591916499,0,2024-02-15 
0x357366ddee9d19abfabbbb81c7479fed3f743a77,1.6001247967949215,1.5981123151874284,0.002012481607493178,0,1.5942939811026875,0.001873756193920109,0,2024-02-15 
0x96a4aef5fce29918a76a782f8e7b90516128bd37,1.5974336060683607,0.4310053611671393,1.1542059524891637,0.012222292412057882,0.42997556967776107,1.0746436362367404,0.060747584756568565,2024-02-15 
0xd375e40327b48738234f385b98056cefc6cad73a,1.5874536782142346,0.6588140401473478,0.9268167315763999,0.0018229064904868152,0.6572399504659818,0.8629289256378743,0.009060261594207909,2024-02-15 
