Address,Total cStables in USD,cUSD in USD,cEUR in USD,cREAL in USD,cUSD Balance,cEUR Balance,cREAL Balance,Snapshot Date
0x52395fa87e9eb5b2fb3ec47a34a196ada5bcf0d0,1.2059638198987532,1.1389076039675723,0.06539494332646545,0.0016612726047152894,1.1427231565874176,0.06127958990707595,0.008665625891378936,2023-02-15 
0xa9ea63861543ddb45bc192520da0439495427364,1.187733948042482,1.1504160194894515,0.0373179285530306,0,1.1542701274449902,0.03496948298425687,0,2023-02-15 
0x7ee6d385a8e5ae30beec89f271fd383d64269df3,1.0181207345322656,0.8098988817686927,0.20822185276357286,0,0.8126121938840717,0.19511829352529467,0,2023-02-15 
0x7a8019887e957fe22301fa4fe5a45e99e27e3ebf,1.0083231706152929,0.9303442830532627,0.07653163670632919,0.0014472508557010352,0.9334611096985461,0.07171544271960845,0.0075492333111895,2023-02-15 
0xf1c77cc4267e951b6264ca4ba0f9bf6a73ba65f6,0.9379481141670336,0.9379481141670336,0,0,0.9410904150629287,0,0,2023-02-15 
0xfbeccb835c2ea17b812ed93e50d4fb7cd29eda12,0.9061114722576858,0.39866440000000003,0.5074470722576858,0,0.4,0.47551304283970014,0,2023-02-15 
0xa759c6038cdd7aff3ddfe59fa281a4125d203a08,0.8689288294673092,0.70464339333376,0.16414950224830785,0.00013593388524133643,0.7070040799567355,0.15381944947960596,0.00070906616537202,2023-02-15 
0xaef75f19ca93c302c468a8282bab0759007a142d,0.8498528859424532,0.8466777601240839,0.0031751258183693423,0,0.8495142883328272,0.002975312740645793,0,2023-02-15 
0x86d01acd187dee92aa29e7fddfb36048f105cdb2,0.8127264566874368,0.8127264566874368,0,0,0.8154492417054915,0,0,2023-02-15 
0x30a5fe119a4f30fdd40901c29c4c302849a58685,0.7294177084084349,0.7294177084084349,0,0,0.7318613936016709,0,0,2023-02-15 
0xdfc071cde7717cb9133fb4e1e9fa8cf150428bb4,0.7291412899926738,0.7291412899926738,0,0,0.731584049132728,0,0,2023-02-15 
0x53cad5ba74ba8511dad974e86896a0696bc6dad9,0.7176387720131028,0.7176387720131028,0,0,0.7200429955753288,0,0,2023-02-15 
0x526c528a786739c7e414d0cc6e9b6bb985072936,0.6156178539724865,0.6156178539724865,0,0,0.6176802884556398,0,0,2023-02-15 
0x502d9920d3eb6f67b625b23fcc3cf243b5a4af97,0.5808875635629226,0.5003396969781517,0.07962239314181947,0.0009254734429514006,0.5020159281622856,0.07461169550667754,0.004827507903435093,2023-02-15 
0xd28fe52d6b025605c43929047bdfdaf8818d7603,0.5259019778191047,0.5259019778191047,0,0,0.527663847405592,0,0,2023-02-15 
0xe297b2ffaec13e2e0ca299db0d97c1dcad3d04bf,0.525568215932936,0.525568215932936,0,0,0.5273289673549342,0,0,2023-02-15 
0xc328f76b1ed2eeacd4460b11435f4bd48bf2361d,0.5253583543760484,0.5253583543760484,0,0,0.5271184027227396,0,0,2023-02-15 
0x27f9db77b6d6de0fe7dc1671ebb57984ab88341a,0.5162056216179874,0.5162056216179874,0,0,0.5179350066050417,0,0,2023-02-15 
0x48fc70c62c266fc02f7a3dee68608e9ab1c9e08b,0.5018586721172552,0.5018586721172552,0,0,0.5035399921510475,0,0,2023-02-15 
0x4d31d5af74835f906e4a38a4da29376e7e77f14b,0.5006804312961067,0.5006804312961067,0,0,0.502357804003675,0,0,2023-02-15 
0x8d3f54f755583dfcfeb781595a428848e4a6f81c,0.4713415560867255,0.4713415560867255,0,0,0.4729206380973325,0,0,2023-02-15 
0x570df321635addce17955c755769a24f19b7b8dc,0.4689707427356365,0.4688327542828469,0.00013798845278959103,0,0.47040343134009144,0.00012930473472,0,2023-02-15 
0x2583c64b4f54e023bde6a5aba5f1400c703add14,0.46862310617273784,0.46862310617273784,0,0,0.47019308086976197,0,0,2023-02-15 
0x43539d706eea9729d38d66ff065df1152e2478e4,0.37946947057191266,0.37946947057191266,0,0,0.3807407639828514,0,0,2023-02-15 
0x4a566ccb37ae91a5e561aaba5dfac4615e8347ea,0.37476147918530517,0.37476147918530517,0,0,0.376016999948132,0,0,2023-02-15 
0xe922f3c6a729242b4067460acbcd9ae0be7e8dcd,0.3652347011046776,0.3652347011046776,0,0,0.36645830538636265,0,0,2023-02-15 
0xc4dc2977ab632a90795b81eb7c6423b810d0af48,0.36183424771083716,0.3610572067955454,0.0007770409152917205,0,0.36226681569314484,0.00072814114070537,0,2023-02-15 
0x0f73d2d7c536ca43590523f4e161a92f387e4cba,0.351152663340159,0.351152663340159,0,0,0.3523290901722441,0,0,2023-02-15 
0xf9bae0abaa095cb1493360408392d4eb33ce94de,0.3505848928803189,0.2905476601136185,0.059573145917158773,0.0004640868495416149,0.2915210488958818,0.05582416262757849,0.002420796567535961,2023-02-15 
0x185b3c34ad9b0bf3206e962b1e2516a8b4534e99,0.34498534521439306,0.34498534521439306,0,0,0.3461411103819584,0,0,2023-02-15 
0x4c9ba59f49b53097e6592ae1ed01063281a1f4be,0.33912179229956047,0.33912179229956047,0,0,0.3402579134726456,0,0,2023-02-15 
0xf72397a3e5f16c4a74463315d780e436f53d0e7e,0.32941863065499183,0.3090194292754778,0.020294211057556515,0.00010499032195748263,0.31005470192520607,0.019017080952059083,0.000547656567451129,2023-02-15 
0xd312e9665364febcb8af89bfb20449cd51183f8b,0.32800573578777314,0.32800573578777314,0,0,0.32910461610093417,0,0,2023-02-15 
0x6af7d425d5212dd0e38be62a277423f8c19b1be0,0.2799354848677091,0.25136042908586376,0.028062221930352335,0.0005128338514929632,0.2522025333447017,0.026296245004579773,0.00267507348815556,2023-02-15 
0x88cb5a11a6e451ede2376457e718ebbcd0799c14,0.26860602097376546,0.26860602097376546,0,0,0.2695059011777981,0,0,2023-02-15 
0xf2dd316ffb19711ce0054d1ab7e5a39d76eb519c,0.26507800479741506,0.26507800479741506,0,0,0.26596606549008645,0,0,2023-02-15 
0x29ea2a6c754fc78bbc9964ecf064bffa0548dff9,0.24011584233458041,0.24011584233458041,0,0,0.24092027513325034,0,0,2023-02-15 
0x6dbf6668be0dd0583d4a57c16e4e8381f398c5bc,0.2271290292670149,0.22674150547689903,0.000387523790115876,0,0.22750113175583175,0.00036313662386685,0,2023-02-15 
0x5df065ac80ced2212ebe8b9e2ff9fbf6c05e037a,0.22226316918805297,0.22226316918805297,0,0,0.22300779220622957,0,0,2023-02-15 
0xaba94a4c18f8f8edba824786c80d8d19de66ff2b,0.21883801574321327,0.21883801574321327,0,0,0.21957116385933959,0,0,2023-02-15 
0x7684715644d92798523dc3e1e0cbda69d222b4e7,0.2164320935534331,0.2164320935534331,0,0,0.21715718138206783,0,0,2023-02-15 
0x915a0fafed9ee42121680726d85537c97347cc77,0.2116288340955669,0.2116288340955669,0,0,0.21233783011030521,0,0,2023-02-15 
0xca9fca7cf93e65b6b6bd70200e4d4a088b1e445c,0.2024132507981133,0.2024132507981133,0,0,0.20309137289220033,0,0,2023-02-15 
0x7b5260c5b36d28eee21110aee8d1dbdc85a41c0c,0.20160426903604,0.20160426903604,0,0,0.2022796808905335,0,0,2023-02-15 
0x38ff035534e45661d8dcb74a1bb55e8b5275fecd,0.19767022296039635,0.19767022296039635,0,0,0.19833245502773394,0,0,2023-02-15 
0x7708f891946c12329d46189a3bac9edf80dd1fce,0.19434699749767864,0.19434699749767864,0,0,0.1949980961406924,0,0,2023-02-15 
0xb01e1fe697aaa803282023182d7d0919905801f3,0.19094442253715063,0.15785462511334952,0.03297038529187839,0.00011941213192270797,0.15838346751136997,0.030895533920386964,0.000622884443647054,2023-02-15 
0xb97987ba2125121d6e2831a11eed7d7e5650fa21,0.1667706994441009,0.1667706994441009,0,0,0.16732941235194404,0,0,2023-02-15 
0x4edbefb48fc2da9d2968d802d84e10f6a6d02f2e,0.15687663719539466,0.15687663719539466,0,0,0.15740220315171824,0,0,2023-02-15 
0x11eed0f399d76fe419faf19a80ae7a52de948d76,0.15377119834137057,0.13380405361153463,0.019894043546559874,0.0000731011832760394,0.13425232211507687,0.01864209628626329,0.000381314604652647,2023-02-15 
0x7ed8d93cadc4b4136686b7929adc83c59af9662b,0.14912163066021933,0.14912163066021933,0,0,0.1496212159001098,0,0,2023-02-15 
0xd6f5b516bc1629dd06ccd39dfa5ace02206c02f0,0.148049259902802,0.148049259902802,0,0,0.1485452525009025,0,0,2023-02-15 
0xa8c023d584405e9bf60d9352d99b43fcdc409cfd,0.14449518948062373,0.14449518948062373,0,0,0.14497927528078627,0,0,2023-02-15 
0x8fefbd032a1cf3f23741e170bf8864b3f16032a7,0.14029481871455135,0.14029481871455135,0,0,0.14076483249023625,0,0,2023-02-15 
0xc1775ceb5403c47852e31c976af53e99352596ba,0.13665588443218893,0.13665588443218893,0,0,0.1371137071001965,0,0,2023-02-15 
0x222742f41089016c987587829a47fa813c53bed2,0.13626655494458573,0.13626655494458573,0,0,0.13672307328628863,0,0,2023-02-15 
0x8ea8b8f5eca88e2b89aa40c244ddb1194b9e70a8,0.13606236388179746,0.13606236388179746,0,0,0.13651819814540497,0,0,2023-02-15 
0xe3c1cfed6d4112e7f39526830c16e0781181147d,0.13588746697873266,0.13588746697873266,0,0,0.1363427153051365,0,0,2023-02-15 
0x4ea776a978cab134cda43bf9d14126596dc3649c,0.13079339593606207,0.13079339593606207,0,0,0.13123157817559036,0,0,2023-02-15 
0x953f2501b18a3fdcf959aa901e74d5308e4d522f,0.11794613716436686,0.11794613716436686,0,0,0.11834127869392587,0,0,2023-02-15 
0xda33d45017682418686eb3899f7152d5bb3c331a,0.1149231868433649,0.1149231868433649,0,0,0.11530820092625768,0,0,2023-02-15 
0x11415b01d4768a847e26e0ca2b533f1c6825fc07,0.10774184087330886,0.10774184087330886,0,0,0.10810279610951855,0,0,2023-02-15 
0x0b2a9bc0afb37ab527e910732d091ec3725c0c40,0.10542159966569874,0.10542159966569874,0,0,0.10577478166166704,0,0,2023-02-15 
0xa46cad25cd9894d5e807def432fa82e3e25e6d75,0.10500005613823589,0.10500005613823589,0,0,0.10535182588486545,0,0,2023-02-15 
0xaed733bb20921b682eb35bb89bd398f604ccd5bc,0.10406693375015255,0.10406693375015255,0,0,0.1044155773629675,0,0,2023-02-15 
0xf027a6b28bdca9b9f95e7158a9d3a46ba7f4589e,0.10302251288971419,0.10302251288971419,0,0,0.10336765749810034,0,0,2023-02-15 
0x3fa7dc57846547702bf92aa8e586b42f64069008,0.10250602327900007,0.08510959400123178,0.017366375788888545,0.00003005348887975792,0.08539472699466696,0.016273496579124296,0.0001567667405238,2023-02-15 
0x61cfa95ef9e86df41a763408e3ea9df7f04de0f7,0.10021509870090961,0.10021509870090961,0,0,0.10055083794882072,0,0,2023-02-15 
0x1e7831836426b54176a50c1dab1339dc2d4a694f,0.10007860081469294,0.10007860081469294,0,0,0.1004138827692595,0,0,2023-02-15 
0x688a5c5d78d6aa693920cea53bb71bdacbe73bd3,0.09579498830380112,0.09579498830380112,0,0,0.09611591935853928,0,0,2023-02-15 
0xcbc1013ee337fb25a600daf2f73bf270322f5b1e,0.0951573528750162,0.0951573528750162,0,0,0.09547614773229433,0,0,2023-02-15 
0xcf514e382eff83752fbafec2d836a3efef7fd039,0.08750732670917172,0.08750732670917172,0,0,0.08780049255380888,0,0,2023-02-15 
0xbf483104fc0c128fa19a67ac651b245759babd9d,0.08707158405786805,0.08707158405786805,0,0,0.08736329008345671,0,0,2023-02-15 
0xa90640bf05711e5674dacf5a4368aa6348031e01,0.08609559224672027,0.08609559224672027,0,0,0.08638402851794168,0,0,2023-02-15 
0x6fabedc952b6bc7a11548f412e61f3af7ebe0e83,0.08494643877124113,0.08494643877124113,0,0,0.0852310251642646,0,0,2023-02-15 
0xbe06e6e1a3d013a43f34c496324546249f1c7504,0.07981172105303762,0.07981172105303762,0,0,0.08007910518525117,0,0,2023-02-15 
0x0a6641d4736767d1f2bcf2450200ef384391b441,0.07907322747125402,0.07907322747125402,0,0,0.07933813751240795,0,0,2023-02-15 
0x224042bec477a3ef6a2e69bf40b8bf28969b72fe,0.07537712053306486,0.07537712053306486,0,0,0.07562964792749477,0,0,2023-02-15 
0x07563a0217f9d29151245566d72ffe2d9243f45c,0.07412059070808324,0.07412059070808324,0,0,0.07436890849354319,0,0,2023-02-15 
0x00d23a06830d50e1da5d3c51c172293bbb52f126,0.072034872878243,0.072034872878243,0,0,0.07227620312046223,0,0,2023-02-15 
0x8ec388bcd70a19c27262a3dd9c7b4f5ceb2661c8,0.06940909947585762,0.06940909947585762,0,0,0.06964163288807089,0,0,2023-02-15 
0x8871223b306300ca0bedff04f1a62da5a5423874,0.0658269446020435,0.0658269446020435,0,0,0.06604747712817446,0,0,2023-02-15 
0x000f879fe998cddebc2d353f5e29735776c6b287,0.06557679032707911,0.06557679032707911,0,0,0.06579648478979222,0,0,2023-02-15 
0x83954f5d79525619ca99e8a09e857e849dc89242,0.06426845492093394,0.06426845492093394,0,0,0.06448376621633027,0,0,2023-02-15 
0x3b4ff72e862e4576d86e9269f5f3ada0968844dd,0.06325368485921877,0.050242015262509966,0.013011669596708799,0,0.050410335372318135,0.012192835352913208,0,2023-02-15 
0x69901924e6c045a03cc163c6b8ae8af80fa1ee80,0.061864796486562505,0.061864796486562505,0,0,0.06207205507846952,0,0,2023-02-15 
0xb20c8d1cfd44734ba04ddd3b50cb83a4f1fe6310,0.060119861154316924,0.060119861154316924,0,0,0.06032127388782838,0,0,2023-02-15 
0x6e751d71387cba9e531934a24187e3dca8bdf187,0.05896247745106902,0.05896247745106902,0,0,0.05916001273358647,0,0,2023-02-15 
0x300202fbf9d0e64b8c09bbf7ee1a70997c205642,0.057503976515844324,0.050169505723810175,0.007334470792034151,0,0.05033758291315721,0.006872906978105519,0,2023-02-15 
0xc8c2faf427dc5b2a23cbc9c1e334482c4bd8f067,0.05557380272966773,0.05557380272966773,0,0,0.05575998532065339,0,0,2023-02-15 
0x273fae03d02b80477c574542d989c14950a3ea24,0.05405313690049692,0.05405313690049692,0,0,0.054234224977697455,0,0,2023-02-15 
0x11121188a530abb0e4228d92a271da9d073792de,0.05280263506743749,0.05280263506743749,0,0,0.05297953373056384,0,0,2023-02-15 
0x173c75c8f1be201ce89cf426fe12c9997d709626,0.047119513912067014,0.047119513912067014,0,0,0.04727737306071675,0,0,2023-02-15 
0x482ad8050622483a16aeea36272a4d3ea000c018,0.046906037542688836,0.046906037542688836,0,0,0.04706318150573649,0,0,2023-02-15 
0xc648cd4f8555db7391921618af1c396a1de734b8,0.046649991908498216,0.046649991908498216,0,0,0.04680627807097721,0,0,2023-02-15 
0xae948e7b3b1b7941360b6c4b42facddeb155211f,0.044660021172702076,0.044660021172702076,0,0,0.0448096405625404,0,0,2023-02-15 
0x6d3ae1c9f3230048242338b546efa4bfc5e8dbd8,0.041920635567895555,0.041920635567895555,0,0,0.04206107750568704,0,0,2023-02-15 
0xd6d1811894bf2e0ff2b372ecfe084be08ebf7de2,0.041121539518028334,0.041121539518028334,0,0,0.04125930433520358,0,0,2023-02-15 
0x591cb5e536aa19fe5f26593739fe8ce717142e59,0.04037101611277351,0.04037101611277351,0,0,0.04050626653673968,0,0,2023-02-15 
0x32cf8a2ffb712544d40f96f26364069bc322956f,0.03906416600474046,0.03906416600474046,0,0,0.03919503823741519,0,0,2023-02-15 
0x89815374e32ad3e05168844c8f09ee2006ed9966,0.036929470837499236,0.036929470837499236,0,0,0.03705319144372985,0,0,2023-02-15 
0x697bea756870e4bb6fd8fc5dab351855641ccd92,0.03675341758995546,0.03675341758995546,0,0,0.036876548385013024,0,0,2023-02-15 
0x0da51be2313f147615ecba159e85c09b59671de7,0.032288124803319294,0.032288124803319294,0,0,0.03239629603578277,0,0,2023-02-15 
0xb2f5035c4f790dc96db51610cce298e8beb88cf6,0.02933813581990856,0.02933813581990856,0,0,0.029436424039777375,0,0,2023-02-15 
0x87069859bf2775fbf95f3b48c954bf2ada31b184,0.028247896586404676,0.023446586253508126,0.004801310332896551,0,0.023525136684899004,0.004499160229372578,0,2023-02-15 
0xf336f42680b48e605f0862660e2851b6dd67b8c3,0.02604444734612804,0.02604444734612804,0,0,0.026131701096087877,0,0,2023-02-15 
0x3b98503cda3688c91a1d2631abab7c41d7266f90,0.025635040278529052,0.025635040278529052,0,0,0.025720922438551376,0,0,2023-02-15 
0x8aec80d00c5b928bbc0f80e0871dec684d40b3b4,0.02539737881939011,0.02539737881939011,0,0,0.02548246476925465,0,0,2023-02-15 
0xe87f2d4b87540d51e22a597bf747ceef8f32b29f,0.023893576627819536,0.023893576627819536,0,0,0.023973624560226132,0,0,2023-02-15 
0xfeed87447bf4aee149207658f530ce2e5470dd56,0.023666458359951237,0.020143827114009836,0.0033939361968168217,0.00012869504912457614,0.020211312687071967,0.003180353215896838,0.000671306531282588,2023-02-15 
0x551b937784fd13cd6b833e6730ead3c6d8d65c94,0.023502910741712835,0.023502910741712835,0,0,0.023581649870630873,0,0,2023-02-15 
0x2b7e13bb55f4726db1e514aba20f5b5e79152c1a,0.023124672353689632,0.023124672353689632,0,0,0.023202144313552584,0,0,2023-02-15 
0x45a7653d5efba534dc9dce907df69dda4a4124b1,0.02231918712835596,0.02231918712835596,0,0,0.02239396056267473,0,0,2023-02-15 
0x4c1192c4679c5e7907a72f03e578d7830e81871b,0.022254703421327758,0.022254703421327758,0,0,0.022329260823216478,0,0,2023-02-15 
0xf926641030fb57a4fd6fc60f48bd3a0a9c6a6afb,0.020536893024360146,0.020536893024360146,0,0,0.02060569544143911,0,0,2023-02-15 
0xc6909ad4cd91581db8eebac562b4931f972ce662,0.01985956358029862,0.01985956358029862,0,0,0.019926096817572493,0,0,2023-02-15 
0xca20ee056cc23b7c3dbd62299e348bcd34af99ed,0.01784144739503196,0.016007161453184007,0.001812095310177518,0.000022190631670434325,0.016060788425737545,0.001698058776897418,0.000115752051652188,2023-02-15 
0x858ba28ca46856b4d149e1ab72a91717b8dc6299,0.017296159169134247,0.017296159169134247,0,0,0.01735410452414035,0,0,2023-02-15 
0x8a929b944b29535e92e5f688a53c7b78f16dd056,0.016807172542212364,0.016807172542212364,0,0,0.01686347970093378,0,0,2023-02-15 
0x59be2e1481c85a74e9b1fd19a653ead11bdac1ad,0.016561366412594643,0.016561366412594643,0,0,0.01661685007499505,0,0,2023-02-15 
0x561f39f0f379ea5717d80a00ea9a034f9c927d9a,0.016511708139122512,0.016511708139122512,0,0,0.016567025437056845,0,0,2023-02-15 
0xf6b0e762344a8d10f77dd4f8f918e7d1c83be2f3,0.015868034175763074,0.015868034175763074,0,0,0.01592119504602174,0,0,2023-02-15 
0xf804fdcbe69793ae89d5cfb5b79854f0b56becf2,0.014992524606041821,0.014992524606041821,0,0,0.015042752356159036,0,0,2023-02-15 
0x90cce91d539b9de9339eb404a60a79aa66b167b2,0.014376105217222265,0.014376105217222265,0,0,0.014424267847565285,0,0,2023-02-15 
0xe39b9ef0659216f3434349da0f5b5f495165bd18,0.014115113134122302,0.014115113134122302,0,0,0.01416240139237143,0,0,2023-02-15 
0xaa6e05d6a4999d4c6f4867962adac88c7f6da256,0.01407963050104937,0.01407963050104937,0,0,0.014126799885868284,0,0,2023-02-15 
0x6956c0342618c921713dbddade46aec9e55b0dc9,0.012415302827093326,0.012415302827093326,0,0,0.012456896404186905,0,0,2023-02-15 
0xbc6963fc0e2f5547ba949ed39e80b8388321104f,0.011970231377118848,0.011970231377118848,0,0,0.01201033388195068,0,0,2023-02-15 
0x7d50a992c8c9d66808676f271d229674052e09d1,0.01098601773159664,0.01098601773159664,0,0,0.011022822937384567,0,0,2023-02-15 
0x613f809e82f7bcbbfb86f939684ac080454400fa,0.009895028122822587,0.009895028122822587,0,0,0.009928178310200346,0,0,2023-02-15 
0xc08183018104a051a83049888c08fae92a467aab,0.009685954664913253,0.009685954664913253,0,0,0.009718404417262492,0,0,2023-02-15 
0x9a1400444ce7fc5a0b27741859235581de303fdf,0.009097502080364497,0.009097502080364497,0,0,0.00912798040694328,0,0,2023-02-15 
0xa30ab87b515ca022491e931b949d66ecd110911a,0.008757203638685046,0.008757203638685046,0,0,0.008786541902096144,0,0,2023-02-15 
0x74c01b878410d9bec8d28c24d2b7dbe50d5fa29e,0.007804120331053181,0.007804120331053181,0,0,0.007830265587851016,0,0,2023-02-15 
0x9bee59b104b5f4b44d1a7a208426ae97559f057b,0.007416360568020375,0.007416360568020375,0,0,0.007441206757383277,0,0,2023-02-15 
0x43882141555003b3e71110f567373b59ac4cb0bd,0.005387124414565966,0.005387124414565966,0,0,0.005405172284824997,0,0,2023-02-15 
0xf489161813237b28f41d18fd04643716525832b6,0.004499625342765579,0.004499625342765579,0,0,0.004514699925817885,0,0,2023-02-15 
0x127d1cefdece09328ee240b02f3cb9f39de44636,0.003942112770436388,0.003942112770436388,0,0,0.00395531958252243,0,0,2023-02-15 
0x284a40edf2957647107cb2d5117afef3bb6e38a0,0.0037703795653637132,0.0037703795653637132,0,0,0.003783011039223681,0,0,2023-02-15 
0xa1733dcebc7f0693dd6f7e0c088ddd38da91ac5b,0.003739576003344754,0.003739576003344754,0,0,0.003752104279534118,0,0,2023-02-15 
0x42d441b6793e6162b979fbf6ad0af0063cbec96a,0.0036667246414985462,0.0036667246414985462,0,0,0.00367900885205556,0,0,2023-02-15 
0x7912235e7bb64a6d48baade3ef46275691f41abb,0.0036495065325710683,0.0036495065325710683,0,0,0.003661733059255924,0,0,2023-02-15 
0xb4fa2d21b238e12ee4a863517cb5092f2330cb1b,0.0032291812430907817,0.0032291812430907817,0,0,0.003239999601761062,0,0,2023-02-15 
0x43599e7cfad195f39826646466782c230ac51595,0.0031605799790351344,0.0031605799790351344,0,0,0.003171168510692336,0,0,2023-02-15 
0xdb08231830f081508e5855b909a7a687f1460674,0.002823158674739569,0.002823158674739569,0,0,0.002832616782175252,0,0,2023-02-15 
0xb952930a3656a9cbab21df5919f94c61a495bf79,0.002761628035379077,0.002761628035379077,0,0,0.00277088000371147,0,0,2023-02-15 
0x0610b8b4e6f5c3241d53ed3374ddca8969cd053c,0.0027509388405940575,0.0027509388405940575,0,0,0.002760154998132823,0,0,2023-02-15 
0xed04e63e9378ee8af4e8708e807e3aadd20804b1,0.0027073868073179273,0.0027073868073179273,0,0,0.002716457057432695,0,0,2023-02-15 
0x39ec4f2a82f9f0f39929415c65db9ea5df54e41d,0.002665654841679215,0.002665654841679215,0,0,0.002674585281935598,0,0,2023-02-15 
0x47895e3a5d60d06e50514182abb98e3b9894e5e5,0.002638922478351121,0.002638922478351121,0,0,0.002647763360210865,0,0,2023-02-15 
0xcec526f70c11144ba9c6ab36cc9d05af923ffc89,0.002567216658502082,0.002567216658502082,0,0,0.002575817312508548,0,0,2023-02-15 
0x0e18c0de383ff998b51fa01415f0a3bb3c0b2055,0.002540771437312062,0.002540771437312062,0,0,0.002549283494901538,0,0,2023-02-15 
0x171b1c7b65bfc46443dfb9bf69a7cd3b4d330efa,0.002528277674723261,0.002528277674723261,0,0,0.002536747875880827,0,0,2023-02-15 
0xbf9ac3fd4c1a8530580d4d7aa07d235e20de5d7d,0.002399507862698911,0.002399507862698911,0,0,0.00240754666099999,0,0,2023-02-15 
0x5ce17533c6e67a3cb70869b054c2835f3575357b,0.00239390109713275,0.00239390109713275,0,0,0.002401921111724799,0,0,2023-02-15 
0x0d560fc0dc2e1a6befa45e72546373e1eef8e334,0.00235104504972398,0.00235104504972398,0,0,0.00235892148857433,0,0,2023-02-15 
0x2f785f780e4c1ffccd4562b73922c0932c7b74f5,0.0023476247803503217,0.0023476247803503217,0,0,0.002355489760661169,0,0,2023-02-15 
0x1904a9bb7d366f1ede698a1d95cfac670bdab163,0.002278413458070332,0.002278413458070332,0,0,0.002286046567559413,0,0,2023-02-15 
0xcec3d795202ed555afe57c5d418fba2074a64add,0.002218528327750591,0.002218528327750591,0,0,0.00222596081089818,0,0,2023-02-15 
0xf9b85365189697eac232b5e7f8c1a63bf30bb679,0.0021463374261212332,0.0021463374261212332,0,0,0.002153528056301223,0,0,2023-02-15 
0x20e069d04f8f0f977b1b69fb6cfa70f9387f6d31,0.00209543620228362,0.00209543620228362,0,0,0.002102456303882283,0,0,2023-02-15 
0xd2f2bc3c29f8e0895a725f3e902f12ef1485f6e3,0.0020512001773995707,0.0020512001773995707,0,0,0.002058072080074941,0,0,2023-02-15 
0x94306abd8663e17b1125caf11c53f392db426586,0.002039212300828014,0.002039212300828014,0,0,0.002046044041883864,0,0,2023-02-15 
0xef49a80986f50bc6441f3ad9f40730eddf27bcba,0.002000846594049274,0.002000846594049274,0,0,0.00200754980284096,0,0,2023-02-15 
0x440a4917c9c833aa3984322f5c9e852cf3009365,0.0019378224442315117,0.0019378224442315117,0,0,0.001944314510381676,0,0,2023-02-15 
0x94d69160850ba8afc63c7954a4371e2f3cb4e76a,0.001903454227170004,0.001903454227170004,0,0,0.001909831153391177,0,0,2023-02-15 
0x66bdb4d2ff2ee4c68517e6fcd25cc3034c869160,0.0019018088540919294,0.0019018088540919294,0,0,0.001908180268006804,0,0,2023-02-15 
0x89918191122f6d1c44363a1c8a1af0cd7b2a3f09,0.0018325675503468657,0.0018325675503468657,0,0,0.001838706992996481,0,0,2023-02-15 
0x890c00177387843cf141f76f8a13a87396f61ed7,0.0017801544157089503,0.0017801544157089503,0,0,0.001786118264594431,0,0,2023-02-15 
0x41fab4eda9bf81796e6bf3401abdc2fca8642dae,0.0017649059320739154,0.0017649059320739154,0,0,0.001770818695698854,0,0,2023-02-15 
0x5a8b568d238b1b4e3929ca94d9fa4a984684c3ed,0.0017101887635145956,0.0017101887635145956,0,0,0.001715918214432586,0,0,2023-02-15 
0xdd0f3f7beb37fe9d4496f8098446b65ddfb1fa02,0.0016704536624088473,0.0016704536624088473,0,0,0.001676049993336598,0,0,2023-02-15 
0xa17c2d6b49860e06f3de56e7e05cf10d6bdd77c9,0.0015664266029103077,0.0015664266029103077,0,0,0.001571674423811414,0,0,2023-02-15 
0x11f141ebdab3ab9addcbea98a8260b5538b12c18,0.0015209115613800971,0.0015209115613800971,0,0,0.001526006898413901,0,0,2023-02-15 
0x1fa871d87db280734db6e73cf82e21242a60bc53,0.001503481784844516,0.001503481784844516,0,0,0.001508518728880247,0,0,2023-02-15 
0x312fe22eef8e61e5874e01b6e35c25db184ef0b1,0.0014223515232559226,0.0014223515232559226,0,0,0.001427116665803039,0,0,2023-02-15 
0x3edbd914a59a79417d0274fad7d80e39f8b219f7,0.0014192992689096961,0.0014192992689096961,0,0,0.001424054185836203,0,0,2023-02-15 
0x5fb8f79a9857bb8502234a013811712a411da4b0,0.0013175546863080834,0.0013175546863080834,0,0,0.001321968739930712,0,0,2023-02-15 
0xc9a7781729f95b88239c3bfc91fb52f92b44a116,0.0012583581537667084,0.0012583581537667084,0,0,0.001262573887978669,0,0,2023-02-15 
0xd471c559c24bf40601add013e396ff38c99d22db,0.0012368600479498362,0.0012368600479498362,0,0,0.001241003759502816,0,0,2023-02-15 
0x9b90e334e7f2d92dee335ba6cefffd283b31e515,0.0011534300024346274,0.0011534300024346274,0,0,0.001157294207794453,0,0,2023-02-15 
0x5248728c9dcaffe8062476053f4c618f1115f612,0.001124857711168405,0.001124857711168405,0,0,0.001128626194030272,0,0,2023-02-15 
0x5cab520442de9babc290b25e5e2e6a1194ec6707,0.0010909759272683156,0.0010909759272683156,0,0,0.001094630899842891,0,0,2023-02-15 
0xe9756aba8efdc6de0966fd677946ddd22fb56505,0.0010769280427526014,0.0010769280427526014,0,0,0.001080535952297322,0,0,2023-02-15 
0x65698c9ec5af10345cd1e39472d60fb6133bad6f,0.0010626991943508367,0.0010626991943508367,0,0,0.001066259434602976,0,0,2023-02-15 
0xff715c63e26db724b2497f78d9ee144286074e6d,0.0010399361696992408,0.0010399361696992408,0,0,0.001043420149578684,0,0,2023-02-15 
