Address,Total cStables in USD,Contract,Beneficiary,cUSD in USD,cEUR in USD,cREAL in USD,cUSD Balance,cEUR Balance,cREAL Balance,Snapshot Date
0xa759c6038cdd7aff3ddfe59fa281a4125d203a08,0.8549641085490358,Validator,,0.698662845821406,0.1561678110148111,0.00013345171281868058,0.7070040799567355,0.15381944947960596,0.00070906616537202,2022-12-15 
0x86d01acd187dee92aa29e7fddfb36048f105cdb2,0.8058285715518502,Validator,,0.8058285715518502,0,0,0.8154492417054915,0,0,2022-12-15 
0x30a5fe119a4f30fdd40901c29c4c302849a58685,0.7232268928799584,Validator,,0.7232268928799584,0,0,0.7318613936016709,0,0,2022-12-15 
0xdfc071cde7717cb9133fb4e1e9fa8cf150428bb4,0.7229528205210601,Validator,,0.7229528205210601,0,0,0.731584049132728,0,0,2022-12-15 
0x53cad5ba74ba8511dad974e86896a0696bc6dad9,0.7115479283135311,Validator,,0.7115479283135311,0,0,0.7200429955753288,0,0,2022-12-15 
0x526c528a786739c7e414d0cc6e9b6bb985072936,0.6103928964124402,Validator,,0.6103928964124402,0,0,0.6176802884556398,0,0,2022-12-15 
0x502d9920d3eb6f67b625b23fcc3cf243b5a4af97,0.572752510667714,Validator,,0.49609314424182693,0.07575079226197798,0.0009085741639091228,0.5020159281622856,0.07461169550667754,0.004827507903435093,2022-12-15 
0xd28fe52d6b025605c43929047bdfdaf8818d7603,0.5214384693339008,Validator,,0.5214384693339008,0,0,0.527663847405592,0,0,2022-12-15 
0xe297b2ffaec13e2e0ca299db0d97c1dcad3d04bf,0.5211075401980807,Validator,,0.5211075401980807,0,0,0.5273289673549342,0,0,2022-12-15 
0xc328f76b1ed2eeacd4460b11435f4bd48bf2361d,0.5208994598074167,Validator,,0.5208994598074167,0,0,0.5271184027227396,0,0,2022-12-15 
0x27f9db77b6d6de0fe7dc1671ebb57984ab88341a,0.5118244093971154,Validator,,0.5118244093971154,0,0,0.5179350066050417,0,0,2022-12-15 
0x48fc70c62c266fc02f7a3dee68608e9ab1c9e08b,0.4975992273236495,Validator,,0.4975992273236495,0,0,0.5035399921510475,0,0,2022-12-15 
0x4d31d5af74835f906e4a38a4da29376e7e77f14b,0.49643098663203966,Validator,,0.49643098663203966,0,0,0.502357804003675,0,0,2022-12-15 
0x8d3f54f755583dfcfeb781595a428848e4a6f81c,0.4673411204090602,Validator,,0.4673411204090602,0,0,0.4729206380973325,0,0,2022-12-15 
0x570df321635addce17955c755769a24f19b7b8dc,0.46498489048724606,Validator,,0.46485361165714106,0.00013127883010497022,0,0.47040343134009144,0.00012930473472,0,2022-12-15 
0x2583c64b4f54e023bde6a5aba5f1400c703add14,0.46464574290166055,Validator,,0.46464574290166055,0,0,0.47019308086976197,0,0,2022-12-15 
0x43539d706eea9729d38d66ff065df1152e2478e4,0.3762487844493817,Validator,,0.3762487844493817,0,0,0.3807407639828514,0,0,2022-12-15 
0x4a566ccb37ae91a5e561aaba5dfac4615e8347ea,0.37158075138274393,Validator,,0.37158075138274393,0,0,0.376016999948132,0,0,2022-12-15 
0xe922f3c6a729242b4067460acbcd9ae0be7e8dcd,0.36213483029941435,Validator,,0.36213483029941435,0,0,0.36645830538636265,0,0,2022-12-15 
0xc4dc2977ab632a90795b81eb7c6423b810d0af48,0.3587320494730976,Validator,,0.3579927918015971,0.0007392576715005188,0,0.36226681569314484,0.00072814114070537,0,2022-12-15 
0x0f73d2d7c536ca43590523f4e161a92f387e4cba,0.348172311566392,Validator,,0.348172311566392,0,0,0.3523290901722441,0,0,2022-12-15 
0xf9bae0abaa095cb1493360408392d4eb33ce94de,0.34521372623590846,Validator,,0.2880816835610082,0.05667643011841373,0.0004556125564865442,0.2915210488958818,0.05582416262757849,0.002420796567535961,2022-12-15 
0x185b3c34ad9b0bf3206e962b1e2516a8b4534e99,0.34205733756167206,Validator,,0.34205733756167206,0,0,0.3461411103819584,0,0,2022-12-15 
0x4c9ba59f49b53097e6592ae1ed01063281a1f4be,0.33624355060949535,Validator,,0.33624355060949535,0,0,0.3402579134726456,0,0,2022-12-15 
0xd312e9665364febcb8af89bfb20449cd51183f8b,0.32522183984017533,Validator,,0.32522183984017533,0,0,0.32910461610093417,0,0,2022-12-15 
0x1d6c374ea695f2b7a7727f272f70c2a5c1065319,0.31659017943574147,Validator,,0.2658726129136783,0.0503769534680349,0.00034061305402826957,0.2690468273831446,0.04961941387638415,0.001809772141505779,2022-12-15 
0x6af7d425d5212dd0e38be62a277423f8c19b1be0,0.2764282270644911,Validator,,0.24922704785630093,0.02669770977706469,0.0005034694311255159,0.2522025333447017,0.026296245004579773,0.00267507348815556,2022-12-15 
0x88cb5a11a6e451ede2376457e718ebbcd0799c14,0.26632627055570246,Validator,,0.26632627055570246,0,0,0.2695059011777981,0,0,2022-12-15 
0xf2dd316ffb19711ce0054d1ab7e5a39d76eb519c,0.2628281978494344,Validator,,0.2628281978494344,0,0,0.26596606549008645,0,0,2022-12-15 
0x29ea2a6c754fc78bbc9964ecf064bffa0548dff9,0.23807789772722826,Validator,,0.23807789772722826,0,0,0.24092027513325034,0,0,2022-12-15 
0x63b1ed9ee6d990ca9b04ba9853350cff198f570e,0.23149862189505965,Validator,,0.18097295729115823,0.05025999803944338,0.0002656665644580324,0.1831335671159927,0.04950421715612088,0.001411560542379542,2022-12-15 
0xc449fe37fa135e67eb8cfe3f6e4f1aca0b672655,0.22982207191871523,Validator,,0.2037426523117215,0.025904895572101298,0.000174524034892435,0.20617510621484422,0.0255153526826946,0.000927294866230515,2022-12-15 
0x6dbf6668be0dd0583d4a57c16e4e8381f398c5bc,0.22518575403407987,Validator,,0.22481707340337645,0.00036868063070342517,0,0.22750113175583175,0.00036313662386685,0,2022-12-15 
0x5df065ac80ced2212ebe8b9e2ff9fbf6c05e037a,0.22037674627378048,Validator,,0.22037674627378048,0,0,0.22300779220622957,0,0,2022-12-15 
0xaba94a4c18f8f8edba824786c80d8d19de66ff2b,0.2169806632681271,Validator,,0.2169806632681271,0,0,0.21957116385933959,0,0,2022-12-15 
0x7684715644d92798523dc3e1e0cbda69d222b4e7,0.2145951609561222,Validator,,0.2145951609561222,0,0,0.21715718138206783,0,0,2022-12-15 
0x915a0fafed9ee42121680726d85537c97347cc77,0.20983266839066383,Validator,,0.20983266839066383,0,0,0.21233783011030521,0,0,2022-12-15 
0xca9fca7cf93e65b6b6bd70200e4d4a088b1e445c,0.20069530087481816,Validator,,0.20069530087481816,0,0,0.20309137289220033,0,0,2022-12-15 
0x7b5260c5b36d28eee21110aee8d1dbdc85a41c0c,0.199893185215387,Validator,,0.199893185215387,0,0,0.2022796808905335,0,0,2022-12-15 
0x38ff035534e45661d8dcb74a1bb55e8b5275fecd,0.19599252872331674,Validator,,0.19599252872331674,0,0,0.19833245502773394,0,0,2022-12-15 
0x7708f891946c12329d46189a3bac9edf80dd1fce,0.19269750860242452,Validator,,0.19269750860242452,0,0,0.1949980961406924,0,0,2022-12-15 
0xb01e1fe697aaa803282023182d7d0919905801f3,0.1879993070475277,Validator,,0.15651485936167084,0.03136721603674951,0.00011723164910738303,0.15838346751136997,0.030895533920386964,0.000622884443647054,2022-12-15 
0xe37f80f22f43579edce961563f793031d00bfa9f,0.17400267500983133,Validator,,0.15783883510480354,0.01588831992457019,0.0002755199804575951,0.15972325000840268,0.015649400526728623,0.001463914489369477,2022-12-15 
0xb97987ba2125121d6e2831a11eed7d7e5650fa21,0.16535525994501582,Validator,,0.16535525994501582,0,0,0.16732941235194404,0,0,2022-12-15 
0x6af4da1576bbeaf1a7a2ae695c508dab93510ff4,0.15775692218370474,Validator,,0.13927355177278194,0.018412921603672923,0.00007044880724987415,0.14093631845794882,0.018136038700827393,0.000374314158706762,2022-12-15 
0x4edbefb48fc2da9d2968d802d84e10f6a6d02f2e,0.15554517195893428,Validator,,0.15554517195893428,0,0,0.15740220315171824,0,0,2022-12-15 
0x11eed0f399d76fe419faf19a80ae7a52de948d76,0.15166688473411596,Validator,,0.1326684132187632,0.01892670517026567,0.00007176634508709812,0.13425232211507687,0.01864209628626329,0.000381314604652647,2022-12-15 
0x7ed8d93cadc4b4136686b7929adc83c59af9662b,0.1478559847949203,Validator,,0.1478559847949203,0,0,0.1496212159001098,0,0,2022-12-15 
0xd6f5b516bc1629dd06ccd39dfa5ace02206c02f0,0.14679271561189686,Validator,,0.14679271561189686,0,0,0.1485452525009025,0,0,2022-12-15 
0xa8c023d584405e9bf60d9352d99b43fcdc409cfd,0.14326880979102355,Validator,,0.14326880979102355,0,0,0.14497927528078627,0,0,2022-12-15 
0x8fefbd032a1cf3f23741e170bf8864b3f16032a7,0.13910408899651644,Validator,,0.13910408899651644,0,0,0.14076483249023625,0,0,2022-12-15 
0xbf5049910db82e8c92b7158c959330bfe5cc135e,0.13714901346579034,Validator,,0.12119567372588644,0.01580769601054059,0.00014564372936331406,0.1226426112534547,0.015569988988650857,0.000773845749214464,2022-12-15 
0xc1775ceb5403c47852e31c976af53e99352596ba,0.1354960395838284,Validator,,0.1354960395838284,0,0,0.1371137071001965,0,0,2022-12-15 
0x222742f41089016c987587829a47fa813c53bed2,0.135110014467657,Validator,,0.135110014467657,0,0,0.13672307328628863,0,0,2022-12-15 
0x8ea8b8f5eca88e2b89aa40c244ddb1194b9e70a8,0.1349075564436855,Validator,,0.1349075564436855,0,0,0.13651819814540497,0,0,2022-12-15 
0xe3c1cfed6d4112e7f39526830c16e0781181147d,0.1347341439499665,Validator,,0.1347341439499665,0,0,0.1363427153051365,0,0,2022-12-15 
0xf72397a3e5f16c4a74463315d780e436f53d0e7e,0.13027225602997694,Validator,,0.11112454950091019,0.0190446333455869,0.00010307318347986208,0.11245124934063096,0.01875825112565158,0.000547656567451129,2022-12-15 
0x4ea776a978cab134cda43bf9d14126596dc3649c,0.12968330801627476,Validator,,0.12968330801627476,0,0,0.13123157817559036,0,0,2022-12-15 
0x953f2501b18a3fdcf959aa901e74d5308e4d522f,0.11694508828789493,Validator,,0.11694508828789493,0,0,0.11834127869392587,0,0,2022-12-15 
0xda33d45017682418686eb3899f7152d5bb3c331a,0.1139477947717297,Validator,,0.1139477947717297,0,0,0.11530820092625768,0,0,2022-12-15 
0x11415b01d4768a847e26e0ca2b533f1c6825fc07,0.10682739932101845,Validator,,0.10682739932101845,0,0,0.10810279610951855,0,0,2022-12-15 
0xe42c179942c16809daaa43e956092248a243a55d,0.10552979237951542,Validator,,0.10122724453251276,0.0037821449615815183,0.000520402885421134,0.10243578188721816,0.003725271245476824,0.002765045652995512,2022-12-15 
0x0b2a9bc0afb37ab527e910732d091ec3725c0c40,0.1045268507876227,Validator,,0.1045268507876227,0,0,0.10577478166166704,0,0,2022-12-15 
0xa46cad25cd9894d5e807def432fa82e3e25e6d75,0.10410888504307582,Validator,,0.10410888504307582,0,0,0.10535182588486545,0,0,2022-12-15 
0xaed733bb20921b682eb35bb89bd398f604ccd5bc,0.1031836823812392,Validator,,0.1031836823812392,0,0,0.1044155773629675,0,0,2022-12-15 
0xf027a6b28bdca9b9f95e7158a9d3a46ba7f4589e,0.10214812587493775,Validator,,0.10214812587493775,0,0,0.10336765749810034,0,0,2022-12-15 
0x3fa7dc57846547702bf92aa8e586b42f64069008,0.10093868876480386,Validator,,0.08438724000558388,0.016521944051397786,0.00002950470782219094,0.08539472699466696,0.016273496579124296,0.0001567667405238,2022-12-15 
0x61cfa95ef9e86df41a763408e3ea9df7f04de0f7,0.09936453916270054,Validator,,0.09936453916270054,0,0,0.10055083794882072,0,0,2022-12-15 
0x1e7831836426b54176a50c1dab1339dc2d4a694f,0.09922919978034778,Validator,,0.09922919978034778,0,0,0.1004138827692595,0,0,2022-12-15 
0x688a5c5d78d6aa693920cea53bb71bdacbe73bd3,0.09498194374194723,Validator,,0.09498194374194723,0,0,0.09611591935853928,0,0,2022-12-15 
0xcbc1013ee337fb25a600daf2f73bf270322f5b1e,0.09434972014134872,Validator,,0.09434972014134872,0,0,0.09547614773229433,0,0,2022-12-15 
0xcf514e382eff83752fbafec2d836a3efef7fd039,0.08676462234265904,Validator,,0.08676462234265904,0,0,0.08780049255380888,0,0,2022-12-15 
0xbf483104fc0c128fa19a67ac651b245759babd9d,0.08633257798705209,Validator,,0.08633257798705209,0,0,0.08736329008345671,0,0,2022-12-15 
0xa90640bf05711e5674dacf5a4368aa6348031e01,0.08536486974948701,Validator,,0.08536486974948701,0,0,0.08638402851794168,0,0,2022-12-15 
0x6fabedc952b6bc7a11548f412e61f3af7ebe0e83,0.08422546952937661,Validator,,0.08422546952937661,0,0,0.0852310251642646,0,0,2022-12-15 
0xbe06e6e1a3d013a43f34c496324546249f1c7504,0.07913433190227558,Validator,,0.07913433190227558,0,0,0.08007910518525117,0,0,2022-12-15 
0x0a6641d4736767d1f2bcf2450200ef384391b441,0.07840210616603656,Validator,,0.07840210616603656,0,0,0.07933813751240795,0,0,2022-12-15 
0x224042bec477a3ef6a2e69bf40b8bf28969b72fe,0.07473736934124618,Validator,,0.07473736934124618,0,0,0.07562964792749477,0,0,2022-12-15 
0x07563a0217f9d29151245566d72ffe2d9243f45c,0.07349150411113636,Validator,,0.07349150411113636,0,0,0.07436890849354319,0,0,2022-12-15 
0x00d23a06830d50e1da5d3c51c172293bbb52f126,0.07142348847604703,Validator,,0.07142348847604703,0,0,0.07227620312046223,0,0,2022-12-15 
0x8ec388bcd70a19c27262a3dd9c7b4f5ceb2661c8,0.06882000090325743,Validator,,0.06882000090325743,0,0,0.06964163288807089,0,0,2022-12-15 
0xe8f5681819997208f2f2a7e0daf5382a40b031d1,0.06617184724154068,Validator,,0.0615118496382073,0.0046599976033333875,0,0.06224623066762393,0.004589923245149688,0,2022-12-15 
0x8871223b306300ca0bedff04f1a62da5a5423874,0.06526824899301627,Validator,,0.06526824899301627,0,0,0.06604747712817446,0,0,2022-12-15 
0x000f879fe998cddebc2d353f5e29735776c6b287,0.06502021786224225,Validator,,0.06502021786224225,0,0,0.06579648478979222,0,0,2022-12-15 
0x83954f5d79525619ca99e8a09e857e849dc89242,0.06372298674251001,Validator,,0.06372298674251001,0,0,0.06448376621633027,0,0,2022-12-15 
0x3b4ff72e862e4576d86e9269f5f3ada0968844dd,0.06219457760584166,Validator,,0.04981559423559553,0.012378983370246134,0,0.050410335372318135,0.012192835352913208,0,2022-12-15 
0x69901924e6c045a03cc163c6b8ae8af80fa1ee80,0.06133972897265373,Validator,,0.06133972897265373,0,0,0.06207205507846952,0,0,2022-12-15 
0xb20c8d1cfd44734ba04ddd3b50cb83a4f1fe6310,0.05960960349849979,Validator,,0.05960960349849979,0,0,0.06032127388782838,0,0,2022-12-15 
0xd14a2fc85ab1d329d3cd69951f3f081109fdefce,0.05923592528455243,Validator,,0.05656066127231458,0.0025261762113948515,0.00014908780084300013,0.05723593078370068,0.002488189029481754,0.000792145061421016,2022-12-15 
0x6e751d71387cba9e531934a24187e3dca8bdf187,0.05846204290335562,Validator,,0.05846204290335562,0,0,0.05916001273358647,0,0,2022-12-15 
0x300202fbf9d0e64b8c09bbf7ee1a70997c205642,0.05672153575888804,Validator,,0.04974370010994778,0.006977835648940256,0,0.05033758291315721,0.006872906978105519,0,2022-12-15 
0xc8c2faf427dc5b2a23cbc9c1e334482c4bd8f067,0.055102129013840324,Validator,,0.055102129013840324,0,0,0.05575998532065339,0,0,2022-12-15 
0x273fae03d02b80477c574542d989c14950a3ea24,0.05359436959141058,Validator,,0.05359436959141058,0,0,0.054234224977697455,0,0,2022-12-15 
0x11121188a530abb0e4228d92a271da9d073792de,0.05235448119161065,Validator,,0.05235448119161065,0,0,0.05297953373056384,0,0,2022-12-15 
0xf598c0372c11a19ac0aed5705cf529d110244db3,0.050809856171947984,Validator,,0.048956629033661006,0.0018532271382869757,0,0.049541115109725545,0.001825359376683154,0,2022-12-15 
0xaef75f19ca93c302c468a8282bab0759007a142d,0.04906180181527429,Validator,,0.04658941188634183,0.002472389928932455,0,0.04714563610106216,0.002435211554135469,0,2022-12-15 
0x173c75c8f1be201ce89cf426fe12c9997d709626,0.04671959461334641,Validator,,0.04671959461334641,0,0,0.04727737306071675,0,0,2022-12-15 
0x482ad8050622483a16aeea36272a4d3ea000c018,0.046507930090331814,Validator,,0.046507930090331814,0,0,0.04706318150573649,0,0,2022-12-15 
0xc648cd4f8555db7391921618af1c396a1de734b8,0.04625405760229582,Validator,,0.04625405760229582,0,0,0.04680627807097721,0,0,2022-12-15 
0xae948e7b3b1b7941360b6c4b42facddeb155211f,0.04428097642318355,Validator,,0.04428097642318355,0,0,0.0448096405625404,0,0,2022-12-15 
0x6d3ae1c9f3230048242338b546efa4bfc5e8dbd8,0.04156484091327495,Validator,,0.04156484091327495,0,0,0.04206107750568704,0,0,2022-12-15 
0xa66e834933e2c51542e95477d71f5a0aaf7d4999,0.04114992353801096,Validator,,0.03974389833383413,0.001406025204176833,0,0.04021839495754322,0.001384882207514706,0,2022-12-15 
0xd6d1811894bf2e0ff2b372ecfe084be08ebf7de2,0.04077252706265685,Validator,,0.04077252706265685,0,0,0.04125930433520358,0,0,2022-12-15 
0x591cb5e536aa19fe5f26593739fe8ce717142e59,0.040028373604139224,Validator,,0.040028373604139224,0,0,0.04050626653673968,0,0,2022-12-15 
0x32cf8a2ffb712544d40f96f26364069bc322956f,0.03873261517629017,Validator,,0.03873261517629017,0,0,0.03919503823741519,0,0,2022-12-15 
0xdb28b920e84d7a6ac9b1b5c02ee8789f9478f6dd,0.03735494234724029,Validator,,0.03602874692684755,0.0013261954203927391,0,0.03645888889806694,0.001306252858009508,0,2022-12-15 
0x89815374e32ad3e05168844c8f09ee2006ed9966,0.03661603789107672,Validator,,0.03661603789107672,0,0,0.03705319144372985,0,0,2022-12-15 
0x697bea756870e4bb6fd8fc5dab351855641ccd92,0.03644147886716664,Validator,,0.03644147886716664,0,0,0.036876548385013024,0,0,2022-12-15 
0x0da51be2313f147615ecba159e85c09b59671de7,0.03201408453515261,Validator,,0.03201408453515261,0,0,0.03239629603578277,0,0,2022-12-15 
0xb2f5035c4f790dc96db51610cce298e8beb88cf6,0.029089133108956083,Validator,,0.029089133108956083,0,0,0.029436424039777375,0,0,2022-12-15 
0x87069859bf2775fbf95f3b48c954bf2ada31b184,0.027815436030884974,Validator,,0.023247587122290567,0.004567848908594408,0,0.023525136684899004,0.004499160229372578,0,2022-12-15 
0xf336f42680b48e605f0862660e2851b6dd67b8c3,0.025823399286556234,Validator,,0.025823399286556234,0,0,0.026131701096087877,0,0,2022-12-15 
0x3b98503cda3688c91a1d2631abab7c41d7266f90,0.02541746699562135,Validator,,0.02541746699562135,0,0,0.025720922438551376,0,0,2022-12-15 
0x8aec80d00c5b928bbc0f80e0871dec684d40b3b4,0.025181822649906982,Validator,,0.025181822649906982,0,0,0.02548246476925465,0,0,2022-12-15 
0xe87f2d4b87540d51e22a597bf747ceef8f32b29f,0.023690783737664586,Validator,,0.023690783737664586,0,0,0.023973624560226132,0,0,2022-12-15 
0xfeed87447bf4aee149207658f530ce2e5470dd56,0.02332811234733115,Validator,,0.019972859619989892,0.003228907668443935,0.00012634505889732542,0.020211312687071967,0.003180353215896838,0.000671306531282588,2022-12-15 
0x551b937784fd13cd6b833e6730ead3c6d8d65c94,0.02330343356545717,Validator,,0.02330343356545717,0,0,0.023581649870630873,0,0,2022-12-15 
0x2b7e13bb55f4726db1e514aba20f5b5e79152c1a,0.022928405414941292,Validator,,0.022928405414941292,0,0,0.023202144313552584,0,0,2022-12-15 
0x45a7653d5efba534dc9dce907df69dda4a4124b1,0.022129756615956293,Validator,,0.022129756615956293,0,0,0.02239396056267473,0,0,2022-12-15 
0x4c1192c4679c5e7907a72f03e578d7830e81871b,0.02206582020402417,Validator,,0.02206582020402417,0,0,0.022329260823216478,0,0,2022-12-15 
0xf926641030fb57a4fd6fc60f48bd3a0a9c6a6afb,0.02036258944662101,Validator,,0.02036258944662101,0,0,0.02060569544143911,0,0,2022-12-15 
0xc6909ad4cd91581db8eebac562b4931f972ce662,0.019691008727318774,Validator,,0.019691008727318774,0,0,0.019926096817572493,0,0,2022-12-15 
0xca20ee056cc23b7c3dbd62299e348bcd34af99ed,0.017617071711658765,Validator,,0.015871303243890696,0.0017239830402443108,0.000021785427523757616,0.016060788425737545,0.001698058776897418,0.000115752051652188,2022-12-15 
0x858ba28ca46856b4d149e1ab72a91717b8dc6299,0.017149360798964543,Validator,,0.017149360798964543,0,0,0.01735410452414035,0,0,2022-12-15 
0x8a929b944b29535e92e5f688a53c7b78f16dd056,0.016664524367422166,Validator,,0.016664524367422166,0,0,0.01686347970093378,0,0,2022-12-15 
0x59be2e1481c85a74e9b1fd19a653ead11bdac1ad,0.01642080447781026,Validator,,0.01642080447781026,0,0,0.01661685007499505,0,0,2022-12-15 
0x561f39f0f379ea5717d80a00ea9a034f9c927d9a,0.016371567670950448,Validator,,0.016371567670950448,0,0,0.016567025437056845,0,0,2022-12-15 
0xf6b0e762344a8d10f77dd4f8f918e7d1c83be2f3,0.015733356786868775,Validator,,0.015733356786868775,0,0,0.01592119504602174,0,0,2022-12-15 
0xf804fdcbe69793ae89d5cfb5b79854f0b56becf2,0.014865277963861072,Validator,,0.014865277963861072,0,0,0.015042752356159036,0,0,2022-12-15 
0x90cce91d539b9de9339eb404a60a79aa66b167b2,0.01425409033549971,Validator,,0.01425409033549971,0,0,0.014424267847565285,0,0,2022-12-15 
0xe39b9ef0659216f3434349da0f5b5f495165bd18,0.013995313380744232,Validator,,0.013995313380744232,0,0,0.01416240139237143,0,0,2022-12-15 
0xaa6e05d6a4999d4c6f4867962adac88c7f6da256,0.01396013190081481,Validator,,0.01396013190081481,0,0,0.014126799885868284,0,0,2022-12-15 
0x6956c0342618c921713dbddade46aec9e55b0dc9,0.012309929940410308,Validator,,0.012309929940410308,0,0,0.012456896404186905,0,0,2022-12-15 
0xbc6963fc0e2f5547ba949ed39e80b8388321104f,0.011868635962811427,Validator,,0.011868635962811427,0,0,0.01201033388195068,0,0,2022-12-15 
0x7d50a992c8c9d66808676f271d229674052e09d1,0.010892775672369305,Validator,,0.010892775672369305,0,0,0.011022822937384567,0,0,2022-12-15 
0x613f809e82f7bcbbfb86f939684ac080454400fa,0.009811045662496602,Validator,,0.009811045662496602,0,0,0.009928178310200346,0,0,2022-12-15 
0xc08183018104a051a83049888c08fae92a467aab,0.009603746681947628,Validator,,0.009603746681947628,0,0,0.009718404417262492,0,0,2022-12-15 
0x9a1400444ce7fc5a0b27741859235581de303fdf,0.009020288494102163,Validator,,0.009020288494102163,0,0,0.00912798040694328,0,0,2022-12-15 
0xa30ab87b515ca022491e931b949d66ecd110911a,0.008682878280735214,Validator,,0.008682878280735214,0,0,0.008786541902096144,0,0,2022-12-15 
0x74c01b878410d9bec8d28c24d2b7dbe50d5fa29e,0.00773788411444555,Validator,,0.00773788411444555,0,0,0.007830265587851016,0,0,2022-12-15 
0x9bee59b104b5f4b44d1a7a208426ae97559f057b,0.00735341540005967,Validator,,0.00735341540005967,0,0,0.007441206757383277,0,0,2022-12-15 
0x43882141555003b3e71110f567373b59ac4cb0bd,0.005341402062208632,Validator,,0.005341402062208632,0,0,0.005405172284824997,0,0,2022-12-15 
0xf489161813237b28f41d18fd04643716525832b6,0.004461435496093086,Validator,,0.004461435496093086,0,0,0.004514699925817885,0,0,2022-12-15 
0x127d1cefdece09328ee240b02f3cb9f39de44636,0.003908654722087831,Validator,,0.003908654722087831,0,0,0.00395531958252243,0,0,2022-12-15 
0x284a40edf2957647107cb2d5117afef3bb6e38a0,0.00373837907498292,Validator,,0.00373837907498292,0,0,0.003783011039223681,0,0,2022-12-15 
0xa1733dcebc7f0693dd6f7e0c088ddd38da91ac5b,0.0037078369532441745,Validator,,0.0037078369532441745,0,0,0.003752104279534118,0,0,2022-12-15 
0x42d441b6793e6162b979fbf6ad0af0063cbec96a,0.0036356039056190084,Validator,,0.0036356039056190084,0,0,0.00367900885205556,0,0,2022-12-15 
0x7912235e7bb64a6d48baade3ef46275691f41abb,0.0036185319326228226,Validator,,0.0036185319326228226,0,0,0.003661733059255924,0,0,2022-12-15 
0xb4fa2d21b238e12ee4a863517cb5092f2330cb1b,0.003201774086459485,Validator,,0.003201774086459485,0,0,0.003239999601761062,0,0,2022-12-15 
0x43599e7cfad195f39826646466782c230ac51595,0.0031337550646031876,Validator,,0.0031337550646031876,0,0,0.003171168510692336,0,0,2022-12-15 
0xdb08231830f081508e5855b909a7a687f1460674,0.0027991975693791487,Validator,,0.0027991975693791487,0,0,0.002832616782175252,0,0,2022-12-15 
0xb952930a3656a9cbab21df5919f94c61a495bf79,0.002738189161427682,Validator,,0.002738189161427682,0,0,0.00277088000371147,0,0,2022-12-15 
0x0610b8b4e6f5c3241d53ed3374ddca8969cd053c,0.0027275906894648518,Validator,,0.0027275906894648518,0,0,0.002760154998132823,0,0,2022-12-15 
0xed04e63e9378ee8af4e8708e807e3aadd20804b1,0.0026844082970691042,Validator,,0.0026844082970691042,0,0,0.002716457057432695,0,0,2022-12-15 
0x39ec4f2a82f9f0f39929415c65db9ea5df54e41d,0.0026430305247793218,Validator,,0.0026430305247793218,0,0,0.002674585281935598,0,0,2022-12-15 
0x47895e3a5d60d06e50514182abb98e3b9894e5e5,0.0026165250480870974,Validator,,0.0026165250480870974,0,0,0.002647763360210865,0,0,2022-12-15 
0xcec526f70c11144ba9c6ab36cc9d05af923ffc89,0.002545427819855572,Validator,,0.002545427819855572,0,0,0.002575817312508548,0,0,2022-12-15 
0x0e18c0de383ff998b51fa01415f0a3bb3c0b2055,0.0025192070482286896,Validator,,0.0025192070482286896,0,0,0.002549283494901538,0,0,2022-12-15 
0x171b1c7b65bfc46443dfb9bf69a7cd3b4d330efa,0.002506819324441185,Validator,,0.002506819324441185,0,0,0.002536747875880827,0,0,2022-12-15 
0xbf9ac3fd4c1a8530580d4d7aa07d235e20de5d7d,0.0023791424254935123,Validator,,0.0023791424254935123,0,0,0.00240754666099999,0,0,2022-12-15 
0x5ce17533c6e67a3cb70869b054c2835f3575357b,0.00237358324644867,Validator,,0.00237358324644867,0,0,0.002401921111724799,0,0,2022-12-15 
0x0d560fc0dc2e1a6befa45e72546373e1eef8e334,0.00233109093285213,Validator,,0.00233109093285213,0,0,0.00235892148857433,0,0,2022-12-15 
0x2f785f780e4c1ffccd4562b73922c0932c7b74f5,0.0023276996924648887,Validator,,0.0023276996924648887,0,0,0.002355489760661169,0,0,2022-12-15 
0x1904a9bb7d366f1ede698a1d95cfac670bdab163,0.002259075790155347,Validator,,0.002259075790155347,0,0,0.002286046567559413,0,0,2022-12-15 
0xcec3d795202ed555afe57c5d418fba2074a64add,0.0021996989252512033,Validator,,0.0021996989252512033,0,0,0.00222596081089818,0,0,2022-12-15 
0xf9b85365189697eac232b5e7f8c1a63bf30bb679,0.002128120732292981,Validator,,0.002128120732292981,0,0,0.002153528056301223,0,0,2022-12-15 
0x20e069d04f8f0f977b1b69fb6cfa70f9387f6d31,0.0020776515244090798,Validator,,0.0020776515244090798,0,0,0.002102456303882283,0,0,2022-12-15 
0xd2f2bc3c29f8e0895a725f3e902f12ef1485f6e3,0.0020337909456742166,Validator,,0.0020337909456742166,0,0,0.002058072080074941,0,0,2022-12-15 
0x94306abd8663e17b1125caf11c53f392db426586,0.0020219048142777183,Validator,,0.0020219048142777183,0,0,0.002046044041883864,0,0,2022-12-15 
0xef49a80986f50bc6441f3ad9f40730eddf27bcba,0.0019838647302670423,Validator,,0.0019838647302670423,0,0,0.00200754980284096,0,0,2022-12-15 
0x440a4917c9c833aa3984322f5c9e852cf3009365,0.0019213754877881932,Validator,,0.0019213754877881932,0,0,0.001944314510381676,0,0,2022-12-15 
