Address,Total cStables in USD,Contract,Beneficiary,cUSD in USD,cEUR in USD,cREAL in USD,cUSD Balance,cEUR Balance,cREAL Balance,Snapshot Date
0xaa397ca08bbebc31717f8ab2cea35320c51568e6,22.33808696881777,Validator,,21.214429009651138,1.109552663489566,0.01410529567706749,21.259541757260042,1.0438751694530863,0.06867373479834193,2023-09-15 
0xffbcf262c1d5c4392ef469ba79f2cd195d2affda,22.291977284153067,Validator,,21.12594788766835,1.1537789439753796,0.012250452509338339,21.170872479068933,1.08548357395298,0.05964315431924981,2023-09-15 
0x4b64995254836fa1d104a85df94e0401689e587a,22.258097780765354,Validator,,21.140449939705814,1.103526617680372,0.014121223379166981,21.185405369900742,1.038205821978924,0.06875128119048923,2023-09-15 
0x8234915fe3b271acb26f37dd04e72cb2f7eb435c,22.14464175445323,Validator,,21.04678532981568,1.0825870883148803,0.0152693363226669,21.09154158105067,1.0185057613293234,0.07434104021472893,2023-09-15 
0x9778c47192e8875efb2da2f31081faae574f96e2,22.103770407445396,Validator,,20.9421084856329,1.1568919356002576,0.004769986212237662,20.98664214025452,1.0884122989850173,0.02322338897606573,2023-09-15 
0xcceb5af6a01c70884b4a80d838a4368465bfaeb7,22.00799232021774,Validator,,20.930735838449568,1.0681910773760814,0.009065404392087972,20.975245308995255,1.0049618901344899,0.0441362727386232,2023-09-15 
0xe10a8cc6c22cdc320c67bd600a1d8a0a46d7f400,21.972620899633558,Validator,,20.809213352306127,1.1510853974191946,0.012322149908235137,20.85346440377093,1.082949465874753,0.0599922237943105,2023-09-15 
0x2ad6d354e3ab2a196b64964a788534fdf7932e2b,21.951204219306614,Validator,,20.8024540633698,1.1283225731033404,0.020427582833473075,20.846690741122462,1.0615340361508383,0.09945473233558931,2023-09-15 
0x74288dbefa3a55986c039953b67139a466474fc4,21.94160934704969,Validator,,20.835049083520765,1.0927635273919816,0.01379673613694297,20.879355074989892,1.0280798288031725,0.0671714666776913,2023-09-15 
0xa3ba418dbd6e2f2a0edebae256f988fcc92b8e86,21.918862321101702,Validator,,20.863128747447604,1.0502151327736653,0.005518440880433184,20.90749445067193,0.9880499914609189,0.026867352106580287,2023-09-15 
0x9e64ca737d74645c41fc9b021eb873694759435c,21.89807398524213,Validator,,20.816796078856132,1.0615967729385056,0.019681133447495665,20.86106325508342,0.9987579208334288,0.09582053222049786,2023-09-15 
0x2eb79345089ca6f703f3b3c4235315cbeaad6d3c,21.894347703455907,Validator,,20.716324355889157,1.1610303418193455,0.016993005747403808,20.760377877745732,1.0923057414824917,0.08273298177089505,2023-09-15 
0xd8c68ebecb6f074ac5c4fb66a690ac0ad38a5a3c,21.884410982595917,Validator,,20.775650291607782,1.0980642251613362,0.010696465826796942,20.81982997080583,1.0330667635961568,0.05207733848948977,2023-09-15 
0xdab4266f7e3c45a500a2af96c59793dc105bd094,21.881470885134757,Validator,,20.815492027360857,1.050210511548753,0.015768346225148087,20.85975643050639,0.9880456437791032,0.07677054431654326,2023-09-15 
0xaf35c24f9644e3743ffcba9c17980492c31d75a4,21.81506597726321,Validator,,20.7286516480361,1.0717631342360294,0.01465119499108106,20.772731384033015,1.0083225070593749,0.0713315269903989,2023-09-15 
0xd3b544dd9de0b5d935453418e581fa6a2a8f33a7,21.810429319372858,Validator,,20.743655682723816,1.060053781023682,0.006719855625357859,20.78776732498744,0.9973062628819392,0.032716618897202274,2023-09-15 
0xd26efe150d59def6f94a11cb1a6ccda41b68436d,21.78447226211302,Validator,,20.697995446287695,1.080920586615443,0.005556229209884378,20.742009991489635,1.0169379044793179,0.027051330221936124,2023-09-15 
0x903c004fc72e7051841b86d4b7e0117173cf873a,21.74005240046267,Validator,,20.571698076165713,1.1632078594450224,0.005146464851933676,20.615444048436494,1.0943543658112744,0.025056331358249084,2023-09-15 
0xaaf29578f2dbc2aac1b0d906a326512a8d706335,21.72808750206961,Validator,,20.6317525728184,1.0894885257547988,0.006846403496409353,20.67562625172456,1.0249986835799962,0.03333273607296727,2023-09-15 
0x2765162cc4ad257a956f0411675bc45257e6cb30,21.593383618269733,Validator,,20.411490496530178,1.1683524309661237,0.013540690773432196,20.454895785386768,1.0991944159008877,0.06592487165461274,2023-09-15 
0xe5617da4dfa6ce4912f1d39889fe2dec2f7e66b3,21.507330030995558,Validator,,20.531539840822134,0.9583158895803635,0.017474300593062275,20.57520041610511,0.9015905189025706,0.08507623747763611,2023-09-15 
0x503ae8e26403bd8d41c21f73e75a3c118d2c0743,21.48271207265502,Validator,,20.368138489336143,1.107424296120265,0.0071492871986134025,20.411451589609293,1.041872786040928,0.03480737053055741,2023-09-15 
0x9052b0ea28ce47cf51d4098247095a4e555c95d8,21.427704725227155,Validator,,20.395148219614228,1.022297718570145,0.010258787042783879,20.43851875641534,0.9617850862956798,0.04994643408108089,2023-09-15 
0xb2625af7898f3f3c03959e8c5a2da25740cf32da,21.42012370681005,Validator,,20.317487623555508,1.1006532426512345,0.001982840603308594,20.360693014131495,1.035502529972928,0.009653755075860164,2023-09-15 
0x2a1bff2452aca1ca5ffabbd34b2744109d11e4f5,21.258537299718583,Validator,,20.163673230208076,1.0889234399443288,0.005940629566180915,20.20655153256017,1.024467046763133,0.028922840662345742,2023-09-15 
0x6b6cd1d6d59b32d75703f91b41ca8e525288dd4f,21.251539779710015,Validator,,20.09366499210529,1.1511797328596123,0.006695054745112923,20.136394421066793,1.0830382173392772,0.032595872114454916,2023-09-15 
0x96a4aef5fce29918a76a782f8e7b90516128bd37,20.87036542924032,Validator,,19.770083989892363,1.088833021017322,0.011448418330632752,19.81212531982102,1.0243819799827476,0.05573833135427072,2023-09-15 
0x16810235e0d73ce3e300b0a8b3f5b9e82f73db10,20.584957201470583,Validator,,19.513096012723967,1.0580839751263558,0.013777213620263259,19.55459085451725,0.9954530552492395,0.0670764183948511,2023-09-15 
0xc6f916ad6e360651bb95f8e67c1c28805745d084,20.218563376683857,Validator,,19.13215546606819,0.9937068322283172,0.09270107838734952,19.172840233042706,0.9348865736725608,0.4513290198548092,2023-09-15 
0x25239ab5b49f93f7cccd0ebeb1b36ff8639e31b5,20.172379363428046,Validator,,19.116098505664276,1.0429491406398097,0.013331717123962304,19.15674912731243,0.9812140935179414,0.06490745228871678,2023-09-15 
0x1a503375a2878de7feee2698c7513abde71b8b2e,19.901599786728568,Validator,,18.819597226355935,1.0766303564839645,0.005372203888668494,18.8596173343394,1.0129016249471638,0.026155375511401,2023-09-15 
0x2d2c321a47eda8b1d9b43c2a6d5e978b60bcd0b1,19.84388123711886,Validator,,18.6461685460488,1.1907882042290958,0.006924486840966932,18.685819855782768,1.120302153629207,0.03371289647648386,2023-09-15 
0xb845cb768f50b3af71b53ba9ab3c72162ccb094e,19.73512004590967,Validator,,18.754620887211992,0.972743798966911,0.00775535973076743,18.794502822200702,0.9151644003877171,0.03775812500565667,2023-09-15 
0x77ef632e023632a4e9130ab81882e163485849a1,19.439328314099466,Validator,,18.37918045642227,1.054658991496966,0.005488866180233431,18.418264012657126,0.9922308058832121,0.026723363269709585,2023-09-15 
0x8210b17bf48a805d9a799eb71d3277e7a1f4c617,18.756311754088937,Validator,,17.740840455487152,1.0007068749240844,0.01476442367770142,17.778566573756663,0.9414722644609923,0.07188279773115856,2023-09-15 
0xefc633e5d569ec74c12255d0043f260f51664e94,18.74560836690249,Validator,,17.698911024243937,1.0348809317072285,0.01181641095132577,17.73654797905549,0.9736234642095559,0.057529958287856064,2023-09-15 
0xbe685bdede8f4676668702ac21c8231463c8f2bc,18.63475051533173,Validator,,17.62031279902778,1.0101224340524502,0.004315282251498941,17.657782613734124,0.9503304905768281,0.021009594956682323,2023-09-15 
0xd375e40327b48738234f385b98056cefc6cad73a,18.538854051687,Validator,,17.619771287291094,0.9172218248522324,0.001860939543672044,17.657239950465982,0.8629289256378743,0.009060261594207909,2023-09-15 
0xaa4b2792eb953bb569e69d81ba064128ccad700f,18.208111403872575,Validator,,17.076332607877777,1.1276234432340155,0.0041553527607843775,17.11264564192995,1.060876289714075,0.020230954389110104,2023-09-15 
0x4e986af5c4796432bfa2a3fb7ade1b0e9cda988b,17.982452543453622,Validator,,16.812160703699924,1.1644813166494865,0.005810523104213178,16.84791197290643,1.0955524435581392,0.028289397956196068,2023-09-15 
0x19541de2497f7de9a971a8dab491ff775332e6c0,17.594690050934965,Validator,,16.53284519427236,1.0540380265222336,0.007806830140365926,16.568002495567956,0.9916465975445249,0.03800871636791191,2023-09-15 
0xa09904adf818a9ce4771d4401e592b2758ba2305,17.52435641738816,Validator,,16.423675548006436,1.0956981235630119,0.004982745818712842,16.458600698689054,1.0308407181021773,0.02425924083804625,2023-09-15 
0x66be809e9ba5a6f57625b32506916db49a75d360,17.330158636438355,Validator,,16.195299704432,1.1290953201180407,0.005763611888314473,16.22973921103782,1.0622610421303271,0.028061003708145456,2023-09-15 
0xfb6d6435b9fff72b4ba9436107ae2435d10a0780,16.652461324089224,Validator,,15.922213194754713,0.7256971910825156,0.004550938251993781,15.956071979495201,0.6827411651921229,0.02215692132630474,2023-09-15 
0x75ae8967bbfec09ca22136f9c943f21d7e40492d,16.49811810434563,Validator,,15.79544971696804,0.6916106164377546,0.011057770939835461,15.829038937593612,0.6506722692719701,0.05383640629509643,2023-09-15 
0x03ffd0f9d7a9c25284c6e8fb5103e28bd1b2d22f,16.366680522772754,Validator,,15.574547736986856,0.775594388403831,0.016538397382068366,15.607667206799684,0.7296848092596422,0.08051965317198372,2023-09-15 
0xe88b6d24de40f94f579d851ee7879cb87359f307,16.191657338500153,Validator,,15.501467072868948,0.6800179680189848,0.010172297612221885,15.534431135738986,0.6397658218082738,0.04952534739468618,2023-09-15 
0x4737f30dc688f3195843da53d04828c96f74b6ea,16.13714631168213,Validator,,15.546373443626175,0.580776461891104,0.009996406164850926,15.579433000453136,0.5463986951860814,0.04866899366154975,2023-09-15 
0xe8b4848b58784b95258ff720c0c06dde4062d9ef,16.06909332326982,Validator,,15.462108543413757,0.5918068495181176,0.015177930337945055,15.494988909880522,0.5567761636309492,0.07389601655145508,2023-09-15 
0xc449fe37fa135e67eb8cfe3f6e4f1aca0b672655,15.421237821453921,Validator,,14.855001298527501,0.5651455246587418,0.001090998267677595,14.8865906438738,0.5316929964039919,0.005311687710435731,2023-09-15 
0x1634093a1145f6582bdfb7414c5a832e60791d28,15.397621679840743,Validator,,14.377062064252359,1.012729305399206,0.007830310189177552,14.407635065862117,0.9527830539912393,0.03812303248591879,2023-09-15 
0xd8b63889738049c0e71b21ebdf0a84dcc3349033,15.323065494287798,Validator,,14.706019088422915,0.6058210363259751,0.011225369538908054,14.737291621243193,0.5699608119222621,0.05465238506000792,2023-09-15 
0x3dcb205b07afe0f131e309873dbe775bcea39d06,15.265834068995623,Validator,,14.317351261823449,0.9395295253628393,0.008953281809335073,14.347797287667879,0.8839161715946207,0.043590387229438435,2023-09-15 
0xfc5f85118eda68e50bff87d08a2834bcd460f9c7,15.221040979243003,Validator,,14.736967458788902,0.4779804185230286,0.006093101931072866,14.768305803704362,0.44968743422395974,0.029665175101154385,2023-09-15 
0x147ec904ea1015734c4db95c78e680f28b30c08d,15.165517028339876,Validator,,14.633000466706235,0.5229349749000337,0.009581586733606302,14.664117724517661,0.4919810059487559,0.04664938341992916,2023-09-15 
0x5c0982e161f91b2fd330f89319810df8ad98b367,15.022405040653426,Validator,,14.473806054979214,0.5404356474029539,0.008163338271258268,14.504584783890628,0.5084457651942287,0.039744429350813605,2023-09-15 
0xf82481de481bde278d8cc623e4349c4884d189fc,14.796535133931766,Validator,,14.235244146182184,0.5358158457825444,0.025475141967037176,14.265515570222195,0.5040994224220183,0.12402952645925248,2023-09-15 
0x157fff3d901f41b5ca9f5ec5f785677a72951030,14.733297711009094,Validator,,13.938662817721331,0.7913059637726033,0.0033289295151601537,13.968303557871133,0.7444663729835945,0.0162073896159552,2023-09-15 
0x2c8e050a6d0efbd773587fb45835b936b2a9cb5b,14.660169143094315,Validator,,13.699270737948435,0.9363819195477255,0.024516485598154038,13.728402407857908,0.8809548812820998,0.11936216501241259,2023-09-15 
0x369e1950614527c64f670da1a279c45602d4fab6,14.536134042342596,Validator,,13.837656732472347,0.6947411816392157,0.00373612823103288,13.867082681923387,0.6536175276519388,0.018189897268703865,2023-09-15 
0xc9072e121bcebb2ac20385c790f4429c0e7e9c36,14.471254858343691,Validator,,13.988748531280033,0.479716363945716,0.0027899631179423884,14.018495779323757,0.45132062423097574,0.01358335136286658,2023-09-15 
0x16b528a3d3e88456a9586ac06ecdbb9f1bf5bcf0,14.342362855129878,Validator,,13.620480272055207,0.7100918573605205,0.01179072571414974,13.649444393057275,0.6680595543777366,0.057404905881551185,2023-09-15 
0x6af4da1576bbeaf1a7a2ae695c508dab93510ff4,14.155845200097879,Validator,,13.61647452537118,0.524321427890153,0.01504924683654687,13.645430128103014,0.493285390947885,0.07326950174097092,2023-09-15 
0xbf5049910db82e8c92b7158c959330bfe5cc135e,14.14513683464701,Validator,,13.704724558905474,0.4315730778142312,0.008839197927304396,13.733867826433164,0.4060270724941188,0.0430349528423325,2023-09-15 
0xe42c179942c16809daaa43e956092248a243a55d,14.137858933215396,Validator,,13.69394719132248,0.43409104547460414,0.009820696418311915,13.723067540643724,0.4083959946774811,0.04781352456600134,2023-09-15 
0xe8f5681819997208f2f2a7e0daf5382a40b031d1,14.043525901495244,Validator,,13.566242391642351,0.4744279333629011,0.0028555764899923465,13.595091175115947,0.4463452304957971,0.013902799846226593,2023-09-15 
0xf598c0372c11a19ac0aed5705cf529d110244db3,14.038063817404023,Validator,,13.557379855697574,0.474293612284278,0.006390349422171288,13.58620979287806,0.4462188602536963,0.03111236882473959,2023-09-15 
0xdb28b920e84d7a6ac9b1b5c02ee8789f9478f6dd,14.02494040897493,Validator,,13.589263847434063,0.41614975388795966,0.019526807652907686,13.618161586320234,0.39151669781173853,0.09506917408290781,2023-09-15 
0xbdc2ef13bacaf6d2e8eff57d0f85693c603586b2,14.022050186315129,Validator,,13.292373256784684,0.7258042008112339,0.0038727287192114102,13.32063965413075,0.6828418407187334,0.018854957109579653,2023-09-15 
0xa66e834933e2c51542e95477d71f5a0aaf7d4999,13.876324188563736,Validator,,13.413010985946686,0.45805116397448475,0.0052620386425656475,13.441533920926892,0.4309378474278658,0.025619019587493574,2023-09-15 
0x32da3aed76affe5835db1fef289aa6cf0b51cff9,13.57149017467055,Validator,,12.82117277898471,0.7486515869546314,0.0016658087312087907,12.84843716264384,0.704336826821503,0.008110238143946395,2023-09-15 
0xabc9e3ed768a02a363b780219433e4c7789e34d3,12.481899048113815,Validator,,11.731989948796885,0.7379970921684266,0.011912007148504562,11.756938171597014,0.6943130010795073,0.05799538262514661,2023-09-15 
0xd14a2fc85ab1d329d3cd69951f3f081109fdefce,11.979421419185783,Validator,,11.648563078993641,0.32971359518275817,0.0011447450093841397,11.67333389351568,0.3101969346456574,0.005573361734910884,2023-09-15 
0x3ed95d6d4ce36ea7b349cd401e324316d956331a,11.221722878272978,Validator,,10.517939777266125,0.6924147313156912,0.011368369691160032,10.540306307250109,0.6514287863640259,0.05534860261947679,2023-09-15 
0x6d0497132d7a18b983c2da00ebd860e310ad52c5,10.962351503934538,Validator,,10.562024913507916,0.39266320802575577,0.007663382400867781,10.584485191083393,0.3694203856234831,0.03731031966320948,2023-09-15 
0x9a0d4120fc7ef4af198ee4c702a2ba88dba13906,10.880784304041992,Validator,,10.47590784377338,0.4000102592849067,0.004866200983705177,10.498184992327097,0.37633254457771087,0.023691824934496977,2023-09-15 
0x7083ab67ecbd053cfabf10989dfeb746c1b8afa9,9.92039714538607,Validator,,9.655176546230427,0.265192811784769,0.000027787370876054396,9.675708399454068,0.2494953150479003,0.000135286957606128,2023-09-15 
0x1d7f7ab5ba021c2f0bc77222d3be31de7cdc1e08,9.470631113105519,Validator,,8.850885643888562,0.6190233463501675,0.0007221228667904277,8.86970716248736,0.5823816406644805,0.003515762829871727,2023-09-15 
0x546eea6110cf2e5b0284d43236e48835973b2776,8.875641058365082,Validator,,8.126102363782584,0.7447285659090372,0.004810128673460155,8.143382621705843,0.7006460202527924,0.02341882853290027,2023-09-15 
0x2589dd4fc7b84a035139858fee0bba853eb17d9a,8.736665742501923,Validator,,8.165865254186572,0.5672108173957952,0.0035896709195564524,8.1832300683917,0.5336360387460124,0.01747684801416308,2023-09-15 
0x7054fcec6068798f6f2ec86c63f19d94dae87dca,8.559758066771755,Validator,,7.404231686330854,1.1402026776107923,0.015323702830108444,7.419976877264409,1.0727109243814827,0.07460573166107859,2023-09-15 
0x65fdaca7c773585a7f8718f0f06fb0974c52e52a,8.114996989069258,Validator,,7.492314965441213,0.6197627579583579,0.002919265669687928,7.508247466565264,0.5830772844524624,0.014212880112253856,2023-09-15 
0x0223e40d1f93a6fe5bef63605992ada10740e13b,7.795301622936625,Validator,,7.181850296910933,0.6117115269325769,0.001739799093115318,7.197122591049139,0.5755026280815689,0.00847047125125114,2023-09-15 
0x03de9dfa6c808e96bd8b99c2208fcdc18fb94df1,7.673192511476688,Validator,,7.0726371881166745,0.5983819463600144,0.002173376999999178,7.087677239218295,0.5629620622870972,0.010581409928004404,2023-09-15 
0x8704e69fed50bdabf32f35964c67a52cc07efa73,7.623690937503803,Validator,,6.996662815620786,0.6227565106809019,0.004271611202115747,7.011541306272696,0.5858938286629172,0.02079697594235123,2023-09-15 
0x103713e2eddb009ea31f14e25a9fdb56e6575c3f,7.438869175787516,Validator,,7.087831975165792,0.3470809120854464,0.003956288536277534,7.102904338171392,0.32653623197808146,0.019261780535927704,2023-09-15 
0x5ed0a078386b52856e094581ba759f44f38a9945,7.370339504725923,Validator,,6.972165069226122,0.387413411779494,0.010761023720307468,6.986991465115096,0.3644813393515148,0.052391648218231536,2023-09-15 
0xd26c6594715b55b0af7e43469378bec9eaf36906,7.300424224636222,Validator,,7.023446311078409,0.2710987703118254,0.005879143245987881,7.038381757167118,0.25505168353862573,0.028623485346205343,2023-09-15 
0xa146fae19e58c011eb856318f577dc059321ddfd,7.276929199508755,Validator,,6.8637009330733525,0.41041592104873814,0.0028123453866650437,6.878296678625396,0.3861222664128414,0.013692322774855046,2023-09-15 
0x95b13845afbe811c57aee6ef195553bc0f581320,7.105717266675727,Validator,,6.448426818390582,0.6557081398177531,0.0015823084673915924,6.46213947836367,0.61689495964196,0.007703704661468839,2023-09-15 
0x65b9468f0a73a63b4cbc5b47672a0e0d8c0c72b3,7.102674375741556,Validator,,6.564928681967589,0.537358866497194,0.00038682727677215935,6.578889084605121,0.5055511074685927,0.001883326264546548,2023-09-15 
0x4a6ece1b242fe2b87090ea0979d14fbf13de440e,6.914578842715968,Validator,,6.278786391140009,0.6341821414896448,0.0016103100863146431,6.292138308630923,0.5966431447513257,0.00784003471763152,2023-09-15 
0xf25a38a17d6b47d8f655a3b4b953d841c5ab5c56,6.810018433528156,Validator,,6.15676453341428,0.6509642050338457,0.0022896950800301913,6.169856969904417,0.6124318314918716,0.011147721841145585,2023-09-15 
0x0d42b7f06e2acbc2f6dc2b1aa6230998d6dfe4c9,6.545222754026344,Validator,,6.13251815321256,0.40910039738809445,0.0036042034256898365,6.145559029473102,0.3848846122398028,0.01754760168675584,2023-09-15 
0xa9ea63861543ddb45bc192520da0439495427364,5.964791386142172,Validator,,5.741580660881424,0.2232107252607485,0,5.7537902036936615,0.20999826445597214,0,2023-09-15 
0x4aba3ea3a1b4abd1d37bfe286fd60a42a4d13241,5.0694665580009906,Validator,,4.639225119276339,0.43024143872465165,0,4.649090489294622,0.40477425680899987,0,2023-09-15 
0xbd9e5443182a9dc39c09890b4508331b78eabd42,4.959439276227885,Validator,,4.725231933015421,0.23261501884364597,0.001592324368817218,4.735280197594717,0.21884589186516537,0.007752468570713792,2023-09-15 
0x198958f0b860ab0e3937f468fe366aac9eebad2e,4.674310081550098,Validator,,4.586823187896681,0.08748689365341686,0,4.596577124554987,0.08230830220366865,0,2023-09-15 
0x5d490e6182f5a744d41425b591d7d9fe7b44ff50,4.624861398985739,Validator,,4.361539180006182,0.26126630006785395,0.002055918911702501,4.370814047414796,0.24580122443036848,0.010009547714671262,2023-09-15 
0xa8318d4ed42a3de046a4a259204214f52abdd79f,4.56896563069109,Validator,,4.294666874206491,0.26532300726341007,0.008975749221189521,4.303799536823631,0.24961780389570407,0.04369977317345703,2023-09-15 
0x53a5c63e4655da36364614a1a0a1bc095f251fa0,4.368928835583299,Validator,,4.272251211490466,0.09667762409283265,0,4.281336206921553,0.09095500786310941,0,2023-09-15 
0xdb1659e69b11eb883b957f6cfd98a10a4cdfa278,4.109689752922277,Validator,,3.436682665785927,0.6703798968658808,0.0026271902704686555,3.4439908142938584,0.6306982547704862,0.01279086748902934,2023-09-15 
0x59f7b67e6beae0223ddc91eec010b670c553e8e0,4.031145216965145,Validator,,3.994187659703195,0.03695755726195034,0,4.002681349526891,0.03476993712768762,0,2023-09-15 
0x369144e406b72f8eecef2f571245c6cdbfca2d24,4.012635534754107,Validator,,3.791944013296969,0.22004479050418632,0.0006467309529522344,3.8000076294867395,0.2070197301427923,0.003148706058046584,2023-09-15 
0x4cb90ebba92141ed3021f5dc4e6c8bb642095846,3.9767395114832538,Validator,,3.974375395237596,0.0023641162456574365,0,3.9828269540340564,0.002224177659833681,0,2023-09-15 
0x351d462fbfbda08e477ec46cce36f71efdb21f83,3.195033830601693,Validator,,2.9984465818948487,0.19400193289841772,0.002585315808426787,3.00482281591021,0.1825184213804255,0.012586995428001806,2023-09-15 
0x89e0d7d6af7e8d748820ad753bcc43c6727642b7,2.9631116287229653,Validator,,2.916082650278056,0.047028978444909005,0,2.922283736366626,0.04424520300729879,0,2023-09-15 
0xdde3a88affcffb6c36b0c79776920665d052e129,2.8499654637566554,Validator,,2.6823319143646605,0.16497517930321756,0.002658370088777037,2.6880359266009073,0.1552098416933943,0.0129426710827003,2023-09-15 
0x8d83ac91c03627d3f218269dbd052c78bca43129,2.802600257042191,Validator,,2.6645895470484775,0.1380107099937137,0,2.670255829919567,0.12984147397559143,0,2023-09-15 
0x6632c91b891e26229c86c59340917591be732028,2.5960127230698817,Validator,,2.345609222180497,0.24874276017797387,0.0016607407114105454,2.3505971894164386,0.23401898753898365,0.00808556373402649,2023-09-15 
0x3fa7dc57846547702bf92aa8e586b42f64069008,2.468995721049445,Validator,,2.341407017810079,0.12755650401161306,0.0000321992277529619,2.3463860490060697,0.12000608138886956,0.0001567667405238,2023-09-15 
0x01470db54643fdf377e785621d8730b0be795fb9,2.445281028743673,Validator,,2.1206687187773805,0.32461230996629237,0,2.125178347230203,0.3053976086244668,0,2023-09-15 
0x6cac55b34091f0934263863f28273937f163fb22,2.436772087642312,Validator,,2.2648284840706547,0.16885280061547298,0.0030908029561842734,2.269644670060523,0.15885793586467523,0.015048034964061,2023-09-15 
0x0bbcf0f7b05a389a2c0e224d7ed4431a311f5fec,2.3374735934078923,Validator,,2.0265408998364958,0.31093269357139647,0,2.030850364309561,0.29252772659708753,0,2023-09-15 
0x5b6e7753c881768ef7e8f645c556d4afe19389d7,2.134449574349387,Validator,,1.9988104445438597,0.13110968622290123,0.004529443582626324,2.003060939858239,0.12334894090780489,0.022052271324098927,2023-09-15 
0x19eedafeb41add69523dc1b060b5910efeaed4d0,1.7492260798851194,Validator,,1.7455507262807137,0.003675353604405648,0,1.7492626616487323,0.003457799249052982,0,2023-09-15 
0x582161cc7ed7e6cb66c34751f37db50120f21ff7,1.7280718730919493,Validator,,1.3633385014106907,0.3647333716812587,0,1.3662376577203732,0.3431437936181835,0,2023-09-15 
