Address,Total cStables in USD,Contract,Beneficiary,cUSD in USD,cEUR in USD,cREAL in USD,cUSD Balance,cEUR Balance,cREAL Balance,Snapshot Date
0xcceb5af6a01c70884b4a80d838a4368465bfaeb7,22.422909943639457,Validator,,21.330999895610745,1.0822992188115534,0.009610829217160593,21.33044530403284,1.0269847909843457,0.04867953104758061,2023-10-15 
0xe10a8cc6c22cdc320c67bd600a1d8a0a46d7f400,22.328963784823554,Validator,,21.15665202802761,1.1596504692664973,0.0126612875294426,21.156101969376405,1.1003827537659117,0.06413031856723996,2023-10-15 
0x2ad6d354e3ab2a196b64964a788534fdf7932e2b,22.324032780065515,Validator,,21.171529535967412,1.1321387967128513,0.020364447385252574,21.170979090511057,1.0742771548741736,0.10314736911432724,2023-10-15 
0x74288dbefa3a55986c039953b67139a466474fc4,22.320291240211144,Validator,,21.203321042928753,1.1037084940446504,0.013261703237742468,21.202769770914706,1.0472998754528828,0.0671714666776913,2023-10-15 
0xa3ba418dbd6e2f2a0edebae256f988fcc92b8e86,22.29822332567668,Validator,,21.236894413176337,1.055806373026244,0.005522539474099029,21.23634226827736,1.0018459483994986,0.02797205378604337,2023-10-15 
0x2eb79345089ca6f703f3b3c4235315cbeaad6d3c,22.29284658513609,Validator,,21.105850197831543,1.1699955643731275,0.017000822931417404,21.105301459993584,1.1101991290816602,0.08611037289546764,2023-10-15 
0xd8c68ebecb6f074ac5c4fb66a690ac0ad38a5a3c,22.26484134769175,Validator,,21.144529521500733,1.1100301657983251,0.010281660392692413,21.1439797780265,1.0532984575748843,0.05207733848948977,2023-10-15 
0x9e64ca737d74645c41fc9b021eb873694759435c,22.263818480395635,Validator,,21.176765608322512,1.0681349665212263,0.018917905551894355,21.176215026731814,1.0135444489560068,0.09582053222049786,2023-10-15 
0xdab4266f7e3c45a500a2af96c59793dc105bd094,22.26317802114172,Validator,,21.186406199233684,1.0607734633186725,0.015998358589364072,21.18585536699414,1.0065591793592064,0.0810328199642446,2023-10-15 
0xaf35c24f9644e3743ffcba9c17980492c31d75a4,22.24226348755172,Validator,,21.150256016201432,1.0779244448923324,0.014083026457956756,21.14970612384221,1.0228336041397608,0.0713315269903989,2023-10-15 
0xd26efe150d59def6f94a11cb1a6ccda41b68436d,22.163029625629004,Validator,,21.071671539796547,1.0860173253677372,0.005340760464720303,21.071123690580592,1.0305128715909757,0.027051330221936124,2023-10-15 
0xd3b544dd9de0b5d935453418e581fa6a2a8f33a7,22.155371124186342,Validator,,21.082938096129972,1.0659737662266595,0.006459261829712459,21.082389953991168,1.011493703843922,0.032716618897202274,2023-10-15 
0x903c004fc72e7051841b86d4b7e0117173cf873a,22.140057137704666,Validator,,20.954741185135735,1.1798302286230737,0.005485723945857948,20.954196376029955,1.1195311607726957,0.0277855805266034,2023-10-15 
0xaaf29578f2dbc2aac1b0d906a326512a8d706335,22.10882798036174,Validator,,21.005369654885186,1.0958826732473816,0.007575652229172997,21.004823529473416,1.039874018724843,0.03837121538245913,2023-10-15 
0x2765162cc4ad257a956f0411675bc45257e6cb30,21.950599818015508,Validator,,20.763910913535874,1.1731616333678214,0.013527271111811495,20.76337106588816,1.1132033858049795,0.06851658677907653,2023-10-15 
0xe5617da4dfa6ce4912f1d39889fe2dec2f7e66b3,21.94429088645241,Validator,,20.944462205322935,0.9822603264566608,0.017568354672813067,20.943917663463683,0.9320587121609595,0.0889849613832568,2023-10-15 
0x503ae8e26403bd8d41c21f73e75a3c118d2c0743,21.888263974921994,Validator,,20.766163304104094,1.115228630630401,0.0068720401874997495,20.765623397895748,1.0582312379245469,0.03480737053055741,2023-10-15 
0x9052b0ea28ce47cf51d4098247095a4e555c95d8,21.846429864476093,Validator,,20.808474232305823,1.0280946775219957,0.009860954648273985,20.807933226041943,0.9755505493817456,0.04994643408108089,2023-10-15 
0xb2625af7898f3f3c03959e8c5a2da25740cf32da,21.831498203101138,Validator,,20.719578325717602,1.1098300485278765,0.0020898288556586006,20.719039630687202,1.053108567949546,0.010585131247729964,2023-10-15 
0x6b6cd1d6d59b32d75703f91b41ca8e525288dd4f,21.70391264969891,Validator,,20.53527585761269,1.1613544549373336,0.0072823371488865375,20.534741954321873,1.1019996516972672,0.0368855537153021,2023-10-15 
0x2a1bff2452aca1ca5ffabbd34b2744109d11e4f5,21.695721165429838,Validator,,20.590322447457645,1.0994129356493316,0.005985782322861351,20.589787112992706,1.0432238555647582,0.03031841164230724,2023-10-15 
0x96a4aef5fce29918a76a782f8e7b90516128bd37,21.361045296941853,Validator,,20.250043791209556,1.0990434268856655,0.011958078846633453,20.249517303759657,1.0428732317503595,0.06056851675656857,2023-10-15 
0x16810235e0d73ce3e300b0a8b3f5b9e82f73db10,20.999791464960293,Validator,,19.919526080069204,1.066267267183456,0.013998117707632023,19.91900818585637,1.0117722044780633,0.07090145815302283,2023-10-15 
0xc6f916ad6e360651bb95f8e67c1c28805745d084,20.61249006306883,Validator,,19.51293469085529,1.009799435146666,0.0897559370668746,19.512427367743726,0.958190344975918,0.45462018171648094,2023-10-15 
0x25239ab5b49f93f7cccd0ebeb1b36ff8639e31b5,20.576904027076985,Validator,,19.50972408169412,1.0543652278734006,0.012814717509462536,19.509216842056226,1.0004784576651007,0.06490745228871678,2023-10-15 
0x1a503375a2878de7feee2698c7513abde71b8b2e,20.28929984273159,Validator,,19.203580783248267,1.0805551878982629,0.005163871585062709,19.203081503129184,1.0253298944531233,0.026155375511401,2023-10-15 
0x2d2c321a47eda8b1d9b43c2a6d5e978b60bcd0b1,20.281689408592097,Validator,,19.064556393915286,1.2054475181465614,0.011685496530252817,19.064060728336347,1.1438391952511398,0.05918786800780297,2023-10-15 
0x77ef632e023632a4e9130ab81882e163485849a1,19.795622159485994,Validator,,18.727690474498896,1.0626556752358496,0.005276009751250178,18.727203567206146,1.0083451947039028,0.026723363269709585,2023-10-15 
0x8210b17bf48a805d9a799eb71d3277e7a1f4c617,19.19431380606549,Validator,,18.170157908537814,1.0091386713598003,0.015017226167878452,18.169685496714898,0.9575633516752213,0.07606331472236418,2023-10-15 
0xbe685bdede8f4676668702ac21c8231463c8f2bc,19.03222042185625,Validator,,18.00530526859454,1.01866511065347,0.00825004260823808,18.004837142828826,0.9666029112506016,0.04178705044248398,2023-10-15 
0xefc633e5d569ec74c12255d0043f260f51664e94,18.77443110133116,Validator,,17.737009129302947,1.0260637976153468,0.01135817441286623,17.73654797905549,0.9736234642095559,0.057529958287856064,2023-10-15 
0xaa4b2792eb953bb569e69d81ba064128ccad700f,18.6270148087786,Validator,,17.48528614380517,1.1368971231155705,0.004831541857859674,17.484831538185176,1.078792291502931,0.024472101892874083,2023-10-15 
0x4e986af5c4796432bfa2a3fb7ade1b0e9cda988b,18.34816063904096,Validator,,17.171312678321094,1.1705171304200066,0.006330830299858211,17.17086623579896,1.1106940387963942,0.03206610409730708,2023-10-15 
0x19541de2497f7de9a971a8dab491ff775332e6c0,17.922580546457233,Validator,,16.855722179255178,1.0593542833722727,0.007504083829781534,16.85528394187269,1.0052125312278115,0.03800871636791191,2023-10-15 
0xa09904adf818a9ce4771d4401e592b2758ba2305,17.903091057383975,Validator,,16.78456558362072,1.1131885977686615,0.0053368759945936475,16.784129196261613,1.056295467588858,0.027031655105475175,2023-10-15 
0x66be809e9ba5a6f57625b32506916db49a75d360,17.712296652853077,Validator,,16.560253321399237,1.144435770267388,0.0076075611864496444,16.55982276600732,1.0859456515303139,0.03853283651226455,2023-10-15 
0xfb6d6435b9fff72b4ba9436107ae2435d10a0780,17.05054800832807,Validator,,16.30459601060438,0.7404910661833362,0.005460931540355103,16.304172102129726,0.7026458576447332,0.02766000523584025,2023-10-15 
0x75ae8967bbfec09ca22136f9c943f21d7e40492d,16.864604449518847,Validator,,16.14680888053262,0.7071666147741948,0.01062895421203029,16.146389074416685,0.6710245608995825,0.05383640629509643,2023-10-15 
0x03ffd0f9d7a9c25284c6e8fb5103e28bd1b2d22f,16.780429479775073,Validator,,15.981923555439458,0.7826088805759981,0.015897043759615263,15.981508036230515,0.7426111039083885,0.08051965317198372,2023-10-15 
0xe88b6d24de40f94f579d851ee7879cb87359f307,16.59096940522995,Validator,,15.886289673705242,0.6934806780478471,0.011199053476859346,15.885876640912578,0.6580380885599212,0.05672399947102094,2023-10-15 
0x4737f30dc688f3195843da53d04828c96f74b6ea,16.512577113102417,Validator,,15.906403877515096,0.5965644867726491,0.00960874881467194,15.90599032176673,0.5660751150034483,0.04866899366154975,2023-10-15 
0xe8b4848b58784b95258ff720c0c06dde4062d9ef,16.45729444699872,Validator,,15.839263747002718,0.6024384410025858,0.015592258993415884,15.83885193685236,0.5716488616644755,0.0789758967328889,2023-10-15 
0xc449fe37fa135e67eb8cfe3f6e4f1aca0b672655,15.829412103635317,Validator,,15.250992798999503,0.5773706149228819,0.0010486897129307034,15.250596283496131,0.5478622085103082,0.005311687710435731,2023-10-15 
0x1634093a1145f6582bdfb7414c5a832e60791d28,15.75163749320695,Validator,,14.71969181749877,1.0238047900300091,0.008140885678169785,14.719309115461767,0.971479910566962,0.041234162856381595,2023-10-15 
0xfc5f85118eda68e50bff87d08a2834bcd460f9c7,15.715457414270379,Validator,,15.214200534169944,0.4944449893878837,0.006811890712552129,15.213804975240587,0.469174767249081,0.03450270917750993,2023-10-15 
0xd8b63889738049c0e71b21ebdf0a84dcc3349033,15.71434359250991,Validator,,15.088603529524438,0.614950009593036,0.01079005339243794,15.088211236032299,0.5835209857780448,0.05465238506000792,2023-10-15 
0x3dcb205b07afe0f131e309873dbe775bcea39d06,15.685611154306317,Validator,,14.728293669592485,0.9487114082345309,0.008606076479301917,14.727910743913142,0.9002244207106355,0.043590387229438435,2023-10-15 
0x147ec904ea1015734c4db95c78e680f28b30c08d,15.520035746759016,Validator,,14.973047465665992,0.5377782651482003,0.0092100159448242,14.9726581765534,0.51029335476709,0.04664938341992916,2023-10-15 
0x5c0982e161f91b2fd330f89319810df8ad98b367,15.438902100155188,Validator,,14.87455077269105,0.5565045607717707,0.007846766692366459,14.874164044425894,0.528062582040488,0.039744429350813605,2023-10-15 
0xf82481de481bde278d8cc623e4349c4884d189fc,15.181857090640255,Validator,,14.611323363572255,0.546046502745316,0.0244872243226842,14.610943479041799,0.518139017142978,0.12402952645925248,2023-10-15 
0x2c8e050a6d0efbd773587fb45835b936b2a9cb5b,15.086291389395427,Validator,,14.117006184170666,0.9455354776055025,0.023749727619257515,14.116639151552725,0.8972108063639347,0.12029405339436389,2023-10-15 
0x157fff3d901f41b5ca9f5ec5f785677a72951030,14.756430644783643,Validator,,13.968666733763639,0.7845640762988638,0.003199834721141363,13.968303557871133,0.7444663729835945,0.0162073896159552,2023-10-15 
0x6af4da1576bbeaf1a7a2ae695c508dab93510ff4,14.568379483543282,Validator,,14.01172324650324,0.5421905950565417,0.014465641983498942,14.011358951170509,0.5144801781796098,0.07326950174097092,2023-10-15 
0x369e1950614527c64f670da1a279c45602d4fab6,14.559856489786375,Validator,,13.867443226073117,0.6888220213087999,0.0035912424044581546,13.867082681923387,0.6536175276519388,0.018189897268703865,2023-10-15 
0xe42c179942c16809daaa43e956092248a243a55d,14.541048954074041,Validator,,14.075416055360355,0.45600911468871486,0.009623784024970751,14.075050104057649,0.43270328315471857,0.04874514806716972,2023-10-15 
0xbf5049910db82e8c92b7158c959330bfe5cc135e,14.525891172182783,Validator,,14.074079425559754,0.4433153298902551,0.008496416732773222,14.073713509008519,0.42065825558613057,0.0430349528423325,2023-10-15 
0xc9072e121bcebb2ac20385c790f4429c0e7e9c36,14.497171233850617,Validator,,14.018860260214021,0.4756292043726803,0.002681769263914972,14.018495779323757,0.45132062423097574,0.01358335136286658,2023-10-15 
0xe8f5681819997208f2f2a7e0daf5382a40b031d1,14.42960374655071,Validator,,13.938852579021866,0.48725442376116923,0.003496743767674511,13.93849017827723,0.4623516989063731,0.017711254976834852,2023-10-15 
0xf598c0372c11a19ac0aed5705cf529d110244db3,14.396513236222425,Validator,,13.89938030966033,0.490773567216736,0.006359359345358633,13.899018935168014,0.4656909850698868,0.03221060573445155,2023-10-15 
0x16b528a3d3e88456a9586ac06ecdbb9f1bf5bcf0,14.365174673888328,Validator,,13.649799278611495,0.7040419100360757,0.011333485240757803,13.649444393057275,0.6680595543777366,0.057404905881551185,2023-10-15 
0xdb28b920e84d7a6ac9b1b5c02ee8789f9478f6dd,14.190137486209334,Validator,,13.753543233216798,0.41782468853156796,0.018769564460969636,13.753185650389886,0.3964703965053911,0.09506917408290781,2023-10-15 
0xbdc2ef13bacaf6d2e8eff57d0f85693c603586b2,14.04432892143398,Validator,,13.320985990761757,0.7196203851016851,0.0037225455705384054,13.32063965413075,0.6828418407187334,0.018854957109579653,2023-10-15 
0x32da3aed76affe5835db1fef289aa6cf0b51cff9,13.59264554387635,Validator,,12.84877122201007,0.742273112650936,0.001601209215343176,12.84843716264384,0.704336826821503,0.008110238143946395,2023-10-15 
0xabc9e3ed768a02a363b780219433e4c7789e34d3,12.804635797045036,Validator,,12.041923218710311,0.7512625149138304,0.011450063420893802,12.041610136846751,0.7128667963932914,0.05799538262514661,2023-10-15 
0xd14a2fc85ab1d329d3cd69951f3f081109fdefce,12.001642204113153,Validator,,11.673637400196913,0.3269044517426071,0.0011003521736339438,11.67333389351568,0.3101969346456574,0.005573361734910884,2023-10-15 
0x6d0497132d7a18b983c2da00ebd860e310ad52c5,11.33875669676685,Validator,,10.926818520053201,0.40406035101019616,0.007877825703452494,10.926534430158016,0.38340953029877395,0.039901745442932915,2023-10-15 
0x3ed95d6d4ce36ea7b349cd401e324316d956331a,11.238023255486198,Validator,,10.540580355214098,0.6865153922263787,0.010927508045719287,10.540306307250109,0.6514287863640259,0.05534860261947679,2023-10-15 
0x9a0d4120fc7ef4af198ee4c702a2ba88dba13906,10.89973762820479,Validator,,10.498457945136899,0.3966021917612109,0.004677491306679999,10.498184992327097,0.37633254457771087,0.023691824934496977,2023-10-15 
0x7083ab67ecbd053cfabf10989dfeb746c1b8afa9,9.938920059869904,Validator,,9.675959967872455,0.2629333822116952,0.000026709785753500247,9.675708399454068,0.2494953150479003,0.000135286957606128,2023-10-15 
0x1d7f7ab5ba021c2f0bc77222d3be31de7cdc1e08,9.484381192264918,Validator,,8.869937774873586,0.6137492982123101,0.0006941191790223243,8.86970716248736,0.5823816406644805,0.003515762829871727,2023-10-15 
0x2589dd4fc7b84a035139858fee0bba853eb17d9a,9.072067279411693,Validator,,8.489041363138641,0.5795754516135991,0.0034504646594524175,8.48882065380164,0.5499543598383461,0.01747684801416308,2023-10-15 
0x7054fcec6068798f6f2ec86c63f19d94dae87dca,8.93711758860534,Validator,,7.77637482482467,1.1460133091169609,0.014729454663708669,7.776172644335916,1.0874425651171842,0.07460573166107859,2023-10-15 
0x546eea6110cf2e5b0284d43236e48835973b2776,8.886601458665858,Validator,,8.143594349654007,0.738383515549628,0.004623593462222935,8.143382621705843,0.7006460202527924,0.02341882853290027,2023-10-15 
0x65fdaca7c773585a7f8718f0f06fb0974c52e52a,8.125731148574893,Validator,,7.508442680999395,0.6144824100703564,0.002806057505141867,7.508247466565264,0.5830772844524624,0.014212880112253856,2023-10-15 
0x103713e2eddb009ea31f14e25a9fdb56e6575c3f,7.827401087742397,Validator,,7.462329227363229,0.3610972821642261,0.003974578214942234,7.462135211847721,0.34264222906457886,0.020131520313548923,2023-10-15 
0x0223e40d1f93a6fe5bef63605992ada10740e13b,7.8054818216244755,Validator,,7.197309716236506,0.6064997751326703,0.0016723302552991484,7.197122591049139,0.5755026280815689,0.00847047125125114,2023-10-15 
0x5ed0a078386b52856e094581ba759f44f38a9945,7.734797265932634,Validator,,7.322816585409206,0.40141988793117017,0.010560792592257538,7.32262619712808,0.3809040166883206,0.05349116286073631,2023-10-15 
0xd26c6594715b55b0af7e43469378bec9eaf36906,7.690574691493931,Validator,,7.402326686176162,0.2825968533172831,0.00565115200048647,7.402134230686163,0.26815382039688646,0.028623485346205343,2023-10-15 
0x03de9dfa6c808e96bd8b99c2208fcdc18fb94df1,7.683234374903715,Validator,,7.087861518826515,0.5932837619239425,0.002089094153257506,7.087677239218295,0.5629620622870972,0.010581409928004404,2023-10-15 
0x8704e69fed50bdabf32f35964c67a52cc07efa73,7.633280222036863,Validator,,7.01172360634666,0.6174506561685306,0.0041059595216718725,7.011541306272696,0.5858938286629172,0.02079697594235123,2023-10-15 
0xa146fae19e58c011eb856318f577dc059321ddfd,7.615412152993154,Validator,,7.184327882164467,0.42838098727308405,0.002703283555602588,7.18414109449601,0.40648718120614014,0.013692322774855046,2023-10-15 
0x95b13845afbe811c57aee6ef195553bc0f581320,7.113949980117695,Validator,,6.462307493990108,0.6501215390632356,0.0015209470643514085,6.46213947836367,0.61689495964196,0.007703704661468839,2023-10-15 
0x65b9468f0a73a63b4cbc5b47672a0e0d8c0c72b3,7.112212557631218,Validator,,6.579060135721321,0.5327805956679585,0.00037182624193848873,6.578889084605121,0.5055511074685927,0.001883326264546548,2023-10-15 
0x4a6ece1b242fe2b87090ea0979d14fbf13de440e,7.017143626944649,Validator,,6.379109864221617,0.6357729246032371,0.002260838119795898,6.378944011677312,0.6032796778733032,0.01145130528900118,2023-10-15 
0x0d42b7f06e2acbc2f6dc2b1aa6230998d6dfe4c9,6.875240217760705,Validator,,6.442382808794275,0.4292112473402585,0.003646161626171886,6.4422153111961835,0.4072750081275031,0.01846806701848456,2023-10-15 
0xf25a38a17d6b47d8f655a3b4b953d841c5ab5c56,6.817636310009811,Validator,,6.170017386185634,0.6454180223678553,0.002200901456321365,6.169856969904417,0.6124318314918716,0.011147721841145585,2023-10-15 
0xa9ea63861543ddb45bc192520da0439495427364,6.3296459565034064,Validator,,6.0921859033488674,0.23438100833840067,0.0030790448161377186,6.09202751063359,0.2224022032681736,0.015595580187445095,2023-10-15 
0xbd9e5443182a9dc39c09890b4508331b78eabd42,5.295718115563241,Validator,,5.043524623327206,0.2499073515307919,0.002286140705241931,5.043393495096334,0.23713502210518458,0.011579464677330021,2023-10-15 
0x4aba3ea3a1b4abd1d37bfe286fd60a42a4d13241,5.075787168702333,Validator,,4.649211365647344,0.4265758030549894,0,4.649090489294622,0.40477425680899987,0,2023-10-15 
0x198958f0b860ab0e3937f468fe366aac9eebad2e,4.683438145228886,Validator,,4.5966966355602255,0.08674150966866044,0,4.596577124554987,0.08230830220366865,0,2023-10-15 
0x5d490e6182f5a744d41425b591d7d9fe7b44ff50,4.631944203810516,Validator,,4.370927688580029,0.25904032417941253,0.001976191051074367,4.370814047414796,0.24580122443036848,0.010009547714671262,2023-10-15 
0x53a5c63e4655da36364614a1a0a1bc095f251fa0,4.377301457204558,Validator,,4.281447521662933,0.09585393554162434,0,4.281336206921553,0.09095500786310941,0,2023-10-15 
0x369144e406b72f8eecef2f571245c6cdbfca2d24,4.350377698115215,Validator,,4.1184917889740085,0.23126425820234778,0.0006216509388585962,4.118384710971523,0.21944474480253828,0.003148706058046584,2023-10-15 
0xdb1659e69b11eb883b957f6cfd98a10a4cdfa278,4.111273960219753,Validator,,3.4440803580550305,0.6646682934706793,0.002525308694043026,3.4439908142938584,0.6306982547704862,0.01279086748902934,2023-10-15 
0x59f7b67e6beae0223ddc91eec010b670c553e8e0,4.039428099953301,Validator,,4.002785419241979,0.036642680711322,0,4.002681349526891,0.03476993712768762,0,2023-10-15 
0x4cb90ebba92141ed3021f5dc4e6c8bb642095846,3.9852744816276315,Validator,,3.9829305075348618,0.002343974092769983,0,3.9828269540340564,0.002224177659833681,0,2023-10-15 
0x351d462fbfbda08e477ec46cce36f71efdb21f83,3.199735045487716,Validator,,3.004900941303424,0.1923490460743966,0.002485058109895635,3.00482281591021,0.1825184213804255,0.012586995428001806,2023-10-15 
0x8d83ac91c03627d3f218269dbd052c78bca43129,3.1573003029943916,Validator,,2.9982343564436906,0.1590659465507009,0,2.9981564043771765,0.1509363630978857,0,2023-10-15 
0x89e0d7d6af7e8d748820ad753bcc43c6727642b7,2.968988009630247,Validator,,2.922359715743772,0.04662829388647491,0,2.922283736366626,0.04424520300729879,0,2023-10-15 
0x6632c91b891e26229c86c59340917591be732028,2.956010231064817,Validator,,2.6926127848065406,0.2618011085265869,0.0015963377316893452,2.6925427786942944,0.24842090989854157,0.00808556373402649,2023-10-15 
0x3fa7dc57846547702bf92aa8e586b42f64069008,2.472947734534168,Validator,,2.346447055043344,0.12646972893855546,0.00003095055226872511,2.3463860490060697,0.12000608138886956,0.0001567667405238,2023-10-15 
0x01470db54643fdf377e785621d8730b0be795fb9,2.44708023108982,Validator,,2.125233601867231,0.32184662922258916,0,2.125178347230203,0.3053976086244668,0,2023-10-15 
0x6cac55b34091f0934263863f28273937f163fb22,2.440088806602195,Validator,,2.269703680821945,0.1674141831482825,0.0029709426319676816,2.269644670060523,0.15885793586467523,0.015048034964061,2023-10-15 
0x0bbcf0f7b05a389a2c0e224d7ed4431a311f5fec,2.3391867288983663,Validator,,2.030903166419033,0.30828356247933325,0,2.030850364309561,0.29252772659708753,0,2023-10-15 
0x19eedafeb41add69523dc1b060b5910efeaed4d0,1.7529521822523415,Validator,,1.7493081424779353,0.0036440397744062244,0,1.7492626616487323,0.003457799249052982,0,2023-10-15 
0x582161cc7ed7e6cb66c34751f37db50120f21ff7,1.7278990413857265,Validator,,1.366273179899474,0.3616258614862524,0,1.3662376577203732,0.3431437936181835,0,2023-10-15 
0x8c3b8af721384bb3479915c72cee32053defca4e,1.6524535421780184,Validator,,1.294495892598505,0.3579576495795135,0,1.294462236580354,0.3396630576323761,0,2023-10-15 
0x23f46e1e291336e70c8d824a15f7180e2b0ec9a1,1.6139239020921727,Validator,,1.610941442168684,0.0029824599234887137,0,1.6108995587801556,0.002830031591916499,0,2023-10-15 
0x357366ddee9d19abfabbbb81c7479fed3f743a77,1.5963101113224771,Validator,,1.5943354327461963,0.00197467857628084,0,1.5942939811026875,0.001873756193920109,0,2023-10-15 
0xd375e40327b48738234f385b98056cefc6cad73a,1.5684529521252921,Validator,,0.657257038704694,0.9094071405016557,0.0017887729189424704,0.6572399504659818,0.8629289256378743,0.009060261594207909,2023-10-15 
0x94208ea32d2b1cdc5f55afc2bcae0d1350f13d55,1.543401261180314,Validator,,1.2907031250915686,0.2526981360887454,0,1.2906695676828088,0.23978317452562095,0,2023-10-15 
0x7588a23c9f92fb9a97183b6d540acf67ec5fadb2,1.5036529774914666,Validator,,1.5036529774914666,0,0,1.5036138835304946,0,0,2023-10-15 
0xe77636093f98343892201e971fc79dfc3e1097c6,1.4689734364229134,Validator,,1.4676009244129469,0.001372512009966514,0,1.4675627677809844,0.001302365311902152,0,2023-10-15 
0x607016a4fc85eb8b6af9e5c8844c2582447907ad,1.366293722098923,Validator,,1.366293722098923,0,0,1.366258199385739,0,0,2023-10-15 
