Address,Total cStables in USD,cUSD in USD,cEUR in USD,cREAL in USD,cUSD Balance,cEUR Balance,cREAL Balance,Snapshot Date
0x1f1788b0966056fa64e8e1453a74a9052a2b3e8f,24.396198348595902,23.191064526168372,1.1960805132078114,0.00905330921971958,23.200437502919552,1.1031439452521532,0.044018616665434704,2023-11-15 
0x159e7e0fe97178d893b1559d85657838ad410a90,24.24329096974226,23.04609633697049,1.1790762867872377,0.01811834598453448,23.05541072290254,1.0874609630344725,0.08809425450395085,2023-11-15 
0xc46dc0741ff61af883e284daea062ae7382e7091,24.109768990765257,22.89020780866522,1.1917087486286317,0.027852433471404255,22.899459190178053,1.09911187084551,0.13542292242783263,2023-11-15 
0xaa397ca08bbebc31717f8ab2cea35320c51568e6,23.60457925407675,22.416610578788433,1.173111259898292,0.014857415390026224,22.42567054969051,1.0819594242808992,0.07223909587316091,2023-11-15 
0xff3bd8067551f79ac3ebbb1fa00d114e4b53b642,23.446247657820198,22.222302988253162,1.2182535272562598,0.00569114231077703,22.231284427161736,1.1235940954932409,0.02767123111412844,2023-11-15 
0xffbcf262c1d5c4392ef469ba79f2cd195d2affda,23.380609008014304,22.148719972377148,1.2192174555499693,0.012671580087187773,22.157671671732526,1.1244831256622978,0.06161122003745623,2023-11-15 
0x4b64995254836fa1d104a85df94e0401689e587a,23.37927566405998,22.199506135586603,1.1656294519552939,0.01414007651808253,22.20847836084438,1.0750589597714302,0.06875128119048923,2023-11-15 
0x8234915fe3b271acb26f37dd04e72cb2f7eb435c,23.222154701432515,22.058646024991443,1.1466672125382118,0.016841463902861724,22.06756131976463,1.057570103987571,0.08188585252451903,2023-11-15 
0x9778c47192e8875efb2da2f31081faae574f96e2,23.167146132477562,21.941289710141877,1.2197779688982828,0.006078453437402668,21.950157573801693,1.1250000866022989,0.02955439887073796,2023-11-15 
0xcceb5af6a01c70884b4a80d838a4368465bfaeb7,23.09930655222675,21.956572378317812,1.1327222543932864,0.010011919515652386,21.965446418670954,1.0447086820561058,0.04867953104758061,2023-11-15 
0x2ad6d354e3ab2a196b64964a788534fdf7932e2b,23.054869659440172,21.843626780896372,1.1898480101805506,0.02139486836325037,21.852455172786176,1.097395713504903,0.10402522284757719,2023-11-15 
0xa3ba418dbd6e2f2a0edebae256f988fcc92b8e86,23.00469177582761,21.895150238696612,1.103570612153568,0.005970924977431057,21.90399945447622,1.0178221495227269,0.02903157854667291,2023-11-15 
0x2eb79345089ca6f703f3b3c4235315cbeaad6d3c,23.000567962477934,21.759171689459045,1.2229541299057274,0.018442143113160954,21.767965947701917,1.127929456946367,0.08966860718941216,2023-11-15 
0xe10a8cc6c22cdc320c67bd600a1d8a0a46d7f400,22.993388072131868,21.76312243796443,1.2165904882357703,0.013675145931667241,21.771918292954783,1.1220602761508867,0.06649071538380355,2023-11-15 
0xaf35c24f9644e3743ffcba9c17980492c31d75a4,22.972691373210548,21.823784464159463,1.1324926868778105,0.01641422217327561,21.832604836513415,1.0444969521500271,0.07980853588132245,2023-11-15 
0x74288dbefa3a55986c039953b67139a466474fc4,22.97257450287114,21.80154914807471,1.1544433219527337,0.016582032843697615,21.810360533730336,1.0647420024705936,0.08062445781598766,2023-11-15 
0xdab4266f7e3c45a500a2af96c59793dc105bd094,22.95854957951623,21.82495918248629,1.1157661308021294,0.01782426622781398,21.833780029618254,1.0290700650332714,0.08666439236559069,2023-11-15 
0x9e64ca737d74645c41fc9b021eb873694759435c,22.95090554797914,21.805753886159632,1.1244479012025421,0.02070376061696388,21.814566971216003,1.0370772538015252,0.10066494803314421,2023-11-15 
0xd8c68ebecb6f074ac5c4fb66a690ac0ad38a5a3c,22.92167312442973,21.746639080688507,1.1642864682266056,0.010747575514616409,21.755428273711086,1.0738203271271267,0.052256406489489766,2023-11-15 
0xd26efe150d59def6f94a11cb1a6ccda41b68436d,22.88707653436833,21.745957565233148,1.1355553218455505,0.00556364728963058,21.7547464828122,1.0473216175332287,0.027051330221936124,2023-11-15 
0xd3b544dd9de0b5d935453418e581fa6a2a8f33a7,22.850351712207953,21.71922504154314,1.1243629218775992,0.0067637487872156885,21.728003154817685,1.0369988774491414,0.032886412897202275,2023-11-15 
0x903c004fc72e7051841b86d4b7e0117173cf873a,22.818208255217808,21.572177326497254,1.2390516360464148,0.006979292674139124,21.580896008484682,1.1427761718929494,0.033934421255559705,2023-11-15 
0xaaf29578f2dbc2aac1b0d906a326512a8d706335,22.793964965659566,21.630304473193565,1.154145283730462,0.009515208735539283,21.639046648039372,1.0644671220952993,0.04626444492904141,2023-11-15 
0xe5617da4dfa6ce4912f1d39889fe2dec2f7e66b3,22.680663348146638,21.626767302211576,1.0355270742062725,0.0183689717287907,21.63550804746275,0.9550656577387557,0.0893128363832568,2023-11-15 
0x503ae8e26403bd8d41c21f73e75a3c118d2c0743,22.67330127666526,21.49231808131752,1.173638536041457,0.007344659306280703,21.50100448713032,1.0824457305774948,0.03571089142047463,2023-11-15 
0x2765162cc4ad257a956f0411675bc45257e6cb30,22.66489193258543,21.422335577531488,1.2282457626547265,0.014310592399217477,21.430993698985876,1.132809924910769,0.06958035628611273,2023-11-15 
0xb2625af7898f3f3c03959e8c5a2da25740cf32da,22.511718385824125,21.34179629711365,1.1677450446873665,0.002177044023109106,21.35042186754814,1.0770101689812068,0.010585131247729964,2023-11-15 
0x6b6cd1d6d59b32d75703f91b41ca8e525288dd4f,22.491908324805724,21.26357646938109,1.219411602330547,0.008920253094089345,21.272170426233288,1.1246621870575129,0.043371676806543344,2023-11-15 
0x2a1bff2452aca1ca5ffabbd34b2744109d11e4f5,22.444817937429423,21.282028930932867,1.15647977058505,0.006309235911507078,21.290630345592486,1.0666202171507508,0.03067649964230724,2023-11-15 
0x9052b0ea28ce47cf51d4098247095a4e555c95d8,22.417145202238085,21.3255944352681,1.0810262538287247,0.010524513141258211,21.334213457504934,0.9970295088007851,0.051171842064809625,2023-11-15 
0x96a4aef5fce29918a76a782f8e7b90516128bd37,22.060712789066223,20.89485263295658,1.1533661998971483,0.012493956212490342,20.90329756517291,1.0637485738002026,0.060747584756568565,2023-11-15 
0x16810235e0d73ce3e300b0a8b3f5b9e82f73db10,21.7313442686973,20.592093766066757,1.1244513252739132,0.014799177356628215,20.600416334265798,1.037080411819367,0.07195593337365058,2023-11-15 
0xc6f916ad6e360651bb95f8e67c1c28805745d084,21.283906943070406,20.132162805944553,1.0572145620644058,0.09452957506144613,20.140299486937273,0.9750680076259429,0.45961769637921623,2023-11-15 
0x2d2c321a47eda8b1d9b43c2a6d5e978b60bcd0b1,21.065523128325417,19.78694566342528,1.265768610716277,0.01280885418385809,19.79494282032469,1.1674172127903302,0.062278668336500594,2023-11-15 
0x1a503375a2878de7feee2698c7513abde71b8b2e,20.964212961046567,19.828020262975947,1.130110880900478,0.006081817170141985,19.836034020720316,1.0423002147116645,0.0295707538696034,2023-11-15 
0x25239ab5b49f93f7cccd0ebeb1b36ff8639e31b5,20.824364744150436,19.714264151925512,1.0959025647519476,0.014198027472976651,19.722231933626695,1.0107499165337304,0.06903304786905622,2023-11-15 
0x77ef632e023632a4e9130ab81882e163485849a1,20.530820050359857,19.413494052062667,1.1116486610128693,0.005677337284320045,19.421340273533175,1.0252725264749354,0.027604108899155096,2023-11-15 
0x8210b17bf48a805d9a799eb71d3277e7a1f4c617,19.95148215686845,18.868260920238743,1.067540465203381,0.015680771426326512,18.875886778497254,0.9845915784903082,0.07624238272236418,2023-11-15 
0xbe685bdede8f4676668702ac21c8231463c8f2bc,19.69881930720219,18.621949392940607,1.0679926325220592,0.008877281739520897,18.62947570112386,0.9850086119879136,0.04316274330626889,2023-11-15 
0xaa4b2792eb953bb569e69d81ba064128ccad700f,19.377421914552404,18.177116708251745,1.1950185362833579,0.005286670017301167,18.184463231397228,1.1021644849221237,0.025704623058863684,2023-11-15 
0x4e986af5c4796432bfa2a3fb7ade1b0e9cda988b,19.042687297399247,17.799984277390323,1.2361079841387357,0.006595035870188927,17.807178377454814,1.1400612444754155,0.03206610409730708,2023-11-15 
0xefc633e5d569ec74c12255d0043f260f51664e94,18.79686292082331,17.729382413671953,1.0556483201988183,0.011832186952538045,17.73654797905549,0.9736234642095559,0.057529958287856064,2023-11-15 
0x19541de2497f7de9a971a8dab491ff775332e6c0,18.613008021936594,17.495124599038544,1.1098425707567738,0.00804085214127633,17.502195486014894,1.0236067711109866,0.03909589073786721,2023-11-15 
0xa09904adf818a9ce4771d4401e592b2758ba2305,18.563365329863153,17.38929668764562,1.1682291033584065,0.005839538859126781,17.396324802865976,1.077456615843444,0.028392758526674246,2023-11-15 
0x66be809e9ba5a6f57625b32506916db49a75d360,18.356340624663986,17.147417579230964,1.2009979966585467,0.007925048774473724,17.154347935797027,1.1076793356666395,0.03853283651226455,2023-11-15 
0xfb6d6435b9fff72b4ba9436107ae2435d10a0780,17.766036965542746,16.9750207210902,0.7848566978023043,0.006159546650242098,16.981881401176274,0.7238726026470945,0.02994868685577355,2023-11-15 
0x75ae8967bbfec09ca22136f9c943f21d7e40492d,17.561338341694277,16.800099807415425,0.7492216673743131,0.012016866904538863,16.806889790890946,0.6910064472157296,0.05842790132897167,2023-11-15 
0x03ffd0f9d7a9c25284c6e8fb5103e28bd1b2d22f,17.442610485678735,16.59893243182046,0.8264389945156057,0.01723905934266758,16.605641110829236,0.7622239162438131,0.08381902423311566,2023-11-15 
0xe88b6d24de40f94f579d851ee7879cb87359f307,17.29440109029922,16.54506362315568,0.7348722465431519,0.014465220600389978,16.55175053036995,0.6777719897248061,0.07033218297709246,2023-11-15 
0x4737f30dc688f3195843da53d04828c96f74b6ea,17.242707759283647,16.58421099892503,0.6481864995169567,0.010310260841658439,16.590913728071172,0.5978218058403267,0.050130113607636445,2023-11-15 
0xe8b4848b58784b95258ff720c0c06dde4062d9ef,17.150658156117533,16.49363267172566,0.6385450105755728,0.018480473816301385,16.500298792437803,0.5889294695540526,0.08985497711085261,2023-11-15 
0xc449fe37fa135e67eb8cfe3f6e4f1aca0b672655,16.61785184100493,16.002477162635348,0.6137918253991662,0.0015828529704171623,16.00894477632498,0.5660996298806141,0.007696080676309414,2023-11-15 
0xfc5f85118eda68e50bff87d08a2834bcd460f9c7,16.501056651090693,15.961195867019049,0.5325090641827581,0.007351719888885936,15.967646796324763,0.49113261478496884,0.03574522108619039,2023-11-15 
0x1634093a1145f6582bdfb7414c5a832e60791d28,16.465226231988414,15.377541395773498,1.0779388508149332,0.00974598539997922,15.38375643337258,0.9941819998717388,0.04738651745310614,2023-11-15 
0xd8b63889738049c0e71b21ebdf0a84dcc3349033,16.402993045578263,15.74058028033984,0.6469974720055637,0.015415293232857702,15.746942044925989,0.5967251668720907,0.07495158589352267,2023-11-15 
0x3dcb205b07afe0f131e309873dbe775bcea39d06,16.374746606260153,15.364778017704008,1.0007326714060265,0.009235917150116893,15.37098789681432,0.9229748123868698,0.044906485210863295,2023-11-15 
0x147ec904ea1015734c4db95c78e680f28b30c08d,16.215893398547767,15.631234553258956,0.5736598777682477,0.01099896752056309,15.63755212431718,0.5290859718940866,0.053478714053934624,2023-11-15 
0x5c0982e161f91b2fd330f89319810df8ad98b367,16.10266417823216,15.492245420780518,0.6007474128845162,0.00967134456712463,15.498506817534802,0.5540687803466519,0.047023601956763826,2023-11-15 
0xf82481de481bde278d8cc623e4349c4884d189fc,15.87276995836956,15.259197201991098,0.5863070801429148,0.027265676235548174,15.265364409212419,0.5407504748852566,0.13257001624579692,2023-11-15 
0x2c8e050a6d0efbd773587fb45835b936b2a9cb5b,15.763592027866766,14.742815513336206,0.9960356356667355,0.02474087886382422,14.748774018039493,0.9186427406916833,0.12029405339436389,2023-11-15 
0x6af4da1576bbeaf1a7a2ae695c508dab93510ff4,15.288756192461275,14.690626919976067,0.5830599335126214,0.015069338972586754,14.696564331966181,0.5377556345672355,0.07326950174097092,2023-11-15 
0xe42c179942c16809daaa43e956092248a243a55d,15.232592248237001,14.732317113268756,0.4902497199996813,0.010025414968563408,14.738271374904217,0.4521568609363746,0.04874514806716972,2023-11-15 
0xbf5049910db82e8c92b7158c959330bfe5cc135e,15.194111788132377,14.71115177890395,0.4736707423912756,0.009289266837149859,14.71709748628841,0.43686608530277293,0.045165879799707105,2023-11-15 
0xe8f5681819997208f2f2a7e0daf5382a40b031d1,15.170402143497638,14.640603819324946,0.5261188262479478,0.0036794979247428664,14.646521013814526,0.4852389042791429,0.01789029897683485,2023-11-15 
0xf598c0372c11a19ac0aed5705cf529d110244db3,15.089062260266122,14.553934532397106,0.5275090766950605,0.007618651173954916,14.559816698343235,0.4865211309739022,0.037043083075469406,2023-11-15 
0x157fff3d901f41b5ca9f5ec5f785677a72951030,14.773179168685967,13.962660363233754,0.8071854315083434,0.003333373943868928,13.968303557871133,0.7444663729835945,0.0162073896159552,2023-11-15 
0x369e1950614527c64f670da1a279c45602d4fab6,14.5739043403316,13.86148038051989,0.7086828435040317,0.0037411163076785533,13.867082681923387,0.6536175276519388,0.018189897268703865,2023-11-15 
0xc9072e121bcebb2ac20385c790f4429c0e7e9c36,14.504969027866148,14.01283230702891,0.48934303286056274,0.0027936879766759046,14.018495779323757,0.45132062423097574,0.01358335136286658,2023-11-15 
0x16b528a3d3e88456a9586ac06ecdbb9f1bf5bcf0,14.380078052601073,13.64393001752248,0.7243415676553977,0.011806467423195426,13.649444393057275,0.6680595543777366,0.057404905881551185,2023-11-15 
0xdb28b920e84d7a6ac9b1b5c02ee8789f9478f6dd,14.19705407913356,13.74762936338713,0.4298718379997808,0.019552877746650456,13.753185650389886,0.3964703965053911,0.09506917408290781,2023-11-15 
0xbdc2ef13bacaf6d2e8eff57d0f85693c603586b2,14.059505232154386,13.315258115710481,0.7403692172737646,0.0038778991701394257,13.32063965413075,0.6828418407187334,0.018854957109579653,2023-11-15 
0x32da3aed76affe5835db1fef289aa6cf0b51cff9,13.60858951824076,12.843246394030134,0.7636750914707341,0.0016680327398922413,12.84843716264384,0.704336826821503,0.008110238143946395,2023-11-15 
0xabc9e3ed768a02a363b780219433e4c7789e34d3,13.524265764720955,12.715802201353952,0.7965356525875237,0.011927910779479274,12.72094146170448,0.7346440917867642,0.05799538262514661,2023-11-15 
0x6d0497132d7a18b983c2da00ebd860e310ad52c5,12.022012208067569,11.574139523381898,0.43944747178039856,0.008425212905271331,11.5788173655976,0.40530199463812083,0.04096471336624681,2023-11-15 
0xd14a2fc85ab1d329d3cd69951f3f081109fdefce,12.00609423577127,11.6686178666227,0.33633009579875006,0.0011462733498193345,11.67333389351568,0.3101969346456574,0.005573361734910884,2023-11-15 
0x3ed95d6d4ce36ea7b349cd401e324316d956331a,11.253741278346679,10.53604802350198,0.7063097073288359,0.011383547515862312,10.540306307250109,0.6514287863640259,0.05534860261947679,2023-11-15 
0x9a0d4120fc7ef4af198ee4c702a2ba88dba13906,10.906853855862915,10.493943725590198,0.40803743246074925,0.00487269781196668,10.498184992327097,0.37633254457771087,0.023691824934496977,2023-11-15 
0x7083ab67ecbd053cfabf10989dfeb746c1b8afa9,9.942341784585016,9.67179941326069,0.27051454685474075,0.000027824469585504528,9.675708399454068,0.2494953150479003,0.000135286957606128,2023-11-15 
0x2589dd4fc7b84a035139858fee0bba853eb17d9a,9.783352878212382,9.160860670342332,0.6186745799670038,0.003817627903045085,9.16456315385649,0.5706029898786935,0.01856190870730184,2023-11-15 
0x7054fcec6068798f6f2ec86c63f19d94dae87dca,9.615501915872601,8.399928817585831,1.1990005580298015,0.016572540256968474,8.403323760385026,1.1058370998765057,0.08057830336282004,2023-11-15 
0x1d7f7ab5ba021c2f0bc77222d3be31de7cdc1e08,9.498292434506844,8.866123800793716,0.631445546745541,0.0007230869675879393,8.86970716248736,0.5823816406644805,0.003515762829871727,2023-11-15 
0x546eea6110cf2e5b0284d43236e48835973b2776,8.904582591287706,8.140092695126674,0.7596733455210294,0.004816550640002813,8.143382621705843,0.7006460202527924,0.02341882853290027,2023-11-15 
0x103713e2eddb009ea31f14e25a9fdb56e6575c3f,8.51864846652463,8.11790849660662,0.3963803322822646,0.004359637635744995,8.121189457147308,0.36558121192151294,0.021197245474622716,2023-11-15 
0x5ed0a078386b52856e094581ba759f44f38a9945,8.4055154099505,7.959611678124527,0.43286303303376866,0.01304069879220391,7.962828660903532,0.39922917290411564,0.06340593337219531,2023-11-15 
0xa146fae19e58c011eb856318f577dc059321ddfd,8.314514686347884,7.850792929572381,0.4604869580133087,0.0032347987621953083,7.8539659318088315,0.4247066932288572,0.015728101542444434,2023-11-15 
0x65fdaca7c773585a7f8718f0f06fb0974c52e52a,8.140337094183785,7.505214134588772,0.632199796435729,0.0029231631592838516,7.508247466565264,0.5830772844524624,0.014212880112253856,2023-11-15 
0xd26c6594715b55b0af7e43469378bec9eaf36906,7.951038903238999,7.645805281735923,0.29934662905724635,0.005886992445830193,7.648895435491861,0.276087117656075,0.028623485346205343,2023-11-15 
0x0223e40d1f93a6fe5bef63605992ada10740e13b,7.819944073397686,7.194214953522355,0.6239869979895568,0.0017421218857733563,7.197122591049139,0.5755026280815689,0.00847047125125114,2023-11-15 
0x03de9dfa6c808e96bd8b99c2208fcdc18fb94df1,7.697380023421503,7.084813817613651,0.6103899271485983,0.0021762786592532403,7.087677239218295,0.5629620622870972,0.010581409928004404,2023-11-15 
0x8704e69fed50bdabf32f35964c67a52cc07efa73,7.648239583829286,7.008708643584963,0.6352536260462819,0.0042773141980406975,7.011541306272696,0.5858938286629172,0.02079697594235123,2023-11-15 
0x0d42b7f06e2acbc2f6dc2b1aa6230998d6dfe4c9,7.314386011239571,6.848797481397326,0.46086002806156695,0.004728501780678678,6.851565513864927,0.4250507753874965,0.022990721098109936,2023-11-15 
0x4a6ece1b242fe2b87090ea0979d14fbf13de440e,7.294581473534282,6.623584284316722,0.6686419991728857,0.0023551900446736624,6.626261293879449,0.6166878941540864,0.01145130528900118,2023-11-15 
0x95b13845afbe811c57aee6ef195553bc0f581320,7.129979704316829,6.459528774014411,0.6688665093069162,0.0015844209955020812,6.46213947836367,0.61689495964196,0.007703704661468839,2023-11-15 
0x65b9468f0a73a63b4cbc5b47672a0e0d8c0c72b3,7.124760828761394,6.576231213414941,0.5481422716194991,0.0003873437269542355,6.578889084605121,0.5055511074685927,0.001883326264546548,2023-11-15 
0xa9ea63861543ddb45bc192520da0439495427364,7.0053374309477165,6.738758012698354,0.26313589174558194,0.0034435265037810058,6.74148157125314,0.24268998830117303,0.016742968727615794,2023-11-15 
0xf25a38a17d6b47d8f655a3b4b953d841c5ab5c56,6.833684475722819,6.167364347688576,0.6640273759995673,0.0022927520346763264,6.169856969904417,0.6124318314918716,0.011147721841145585,2023-11-15 
0xbd9e5443182a9dc39c09890b4508331b78eabd42,5.920897982796564,5.638080079710391,0.2804363544991407,0.0023815485870324507,5.6403587846593926,0.25864618901333436,0.011579464677330021,2023-11-15 
0x4aba3ea3a1b4abd1d37bfe286fd60a42a4d13241,5.086087530359334,4.647212256736947,0.43887527362238765,0,4.649090489294622,0.40477425680899987,0,2023-11-15 
0x369144e406b72f8eecef2f571245c6cdbfca2d24,5.042937103137464,4.784310438587502,0.25797907015138816,0.0006475943985737363,4.786244081196305,0.23793385653950452,0.003148706058046584,2023-11-15 
0x198958f0b860ab0e3937f468fe366aac9eebad2e,4.683962637136087,4.594720107396666,0.08924252973942112,0,4.596577124554987,0.08230830220366865,0,2023-11-15 
0x5d490e6182f5a744d41425b591d7d9fe7b44ff50,4.637616142478143,4.369048238539641,0.2665092401849537,0.0020586637535480465,4.370814047414796,0.24580122443036848,0.010009547714671262,2023-11-15 
0x53a5c63e4655da36364614a1a0a1bc095f251fa0,4.37822424150451,4.279606547093957,0.09861769441055278,0,4.281336206921553,0.09095500786310941,0,2023-11-15 
0xdb1659e69b11eb883b957f6cfd98a10a4cdfa278,4.129062830457419,3.4425994420048838,0.6838326906401354,0.0026306978124001706,3.4439908142938584,0.6306982547704862,0.01279086748902934,2023-11-15 
0x59f7b67e6beae0223ddc91eec010b670c553e8e0,4.038763466282567,4.001064266261682,0.037699200020883915,0,4.002681349526891,0.03476993712768762,0,2023-11-15 
0x4cb90ebba92141ed3021f5dc4e6c8bb642095846,3.983629449899768,3.9812178919446266,0.002411557955141689,0,3.9828269540340564,0.002224177659833681,0,2023-11-15 
0x8d83ac91c03627d3f218269dbd052c78bca43129,3.8623922610111907,3.6761771207310967,0.18556347595456985,0.0006516643255243473,3.677662896541299,0.17114502134160375,0.003168494684497677,2023-11-15 
0x6632c91b891e26229c86c59340917591be732028,3.6070660387651605,3.3152093383936934,0.29001965078755104,0.001837049583916268,3.3165492242803025,0.2674848542698767,0.008932024684815885,2023-11-15 
0x351d462fbfbda08e477ec46cce36f71efdb21f83,3.2040926857631242,3.0036088674925825,0.19789505082646222,0.0025887674440795974,3.00482281591021,0.1825184213804255,0.012586995428001806,2023-11-15 
0x89e0d7d6af7e8d748820ad753bcc43c6727642b7,2.969075862362189,2.9211031337371343,0.04797272862505469,0,2.922283736366626,0.04424520300729879,0,2023-11-15 
0x3fa7dc57846547702bf92aa8e586b42f64069008,2.4755865849866083,2.3454381090422713,0.13011623372763764,0.000032242216699280496,2.3463860490060697,0.12000608138886956,0.0001567667405238,2023-11-15 
0x01470db54643fdf377e785621d8730b0be795fb9,2.455446216136174,2.1243197751779217,0.3311264409582522,0,2.125178347230203,0.3053976086244668,0,2023-11-15 
0x6cac55b34091f0934263863f28273937f163fb22,2.444063903465204,2.2687277336138187,0.17224124038746652,0.003094929463918688,2.269644670060523,0.15885793586467523,0.015048034964061,2023-11-15 
0x0bbcf0f7b05a389a2c0e224d7ed4431a311f5fec,2.347202210742092,2.0300299007623797,0.31717230997971235,0,2.030850364309561,0.29252772659708753,0,2023-11-15 
0x19eedafeb41add69523dc1b060b5910efeaed4d0,1.7523050679958143,1.7485559595334264,0.0037491084623879484,0,1.7492626616487323,0.003457799249052982,0,2023-11-15 
0x582161cc7ed7e6cb66c34751f37db50120f21ff7,1.7377383265057889,1.3656856977066543,0.3720526287991346,0,1.3662376577203732,0.3431437936181835,0,2023-11-15 
0x8c3b8af721384bb3479915c72cee32053defca4e,1.6622179250855065,1.2939392738367756,0.3682786512487309,0,1.294462236580354,0.3396630576323761,0,2023-11-15 
0x23f46e1e291336e70c8d824a15f7180e2b0ec9a1,1.613317208621849,1.6102487553584084,0.003068453263440688,0,1.6108995587801556,0.002830031591916499,0,2023-11-15 
0x357366ddee9d19abfabbbb81c7479fed3f743a77,1.5956815008663112,1.593649886334322,0.0020316145319892965,0,1.5942939811026875,0.001873756193920109,0,2023-11-15 
0xd375e40327b48738234f385b98056cefc6cad73a,1.5944659484321144,0.6569744255259936,0.9356280988360882,0.0018634240700327025,0.6572399504659818,0.8629289256378743,0.009060261594207909,2023-11-15 
0x94208ea32d2b1cdc5f55afc2bcae0d1350f13d55,1.550132324807346,1.290148137177465,0.2599841876298809,0,1.2906695676828088,0.23978317452562095,0,2023-11-15 
0x7588a23c9f92fb9a97183b6d540acf67ec5fadb2,1.5030064235215483,1.5030064235215483,0,0,1.5036138835304946,0,0,2023-11-15 
0xe77636093f98343892201e971fc79dfc3e1097c6,1.4683819581051347,1.4669698724228009,0.0014120856823339727,0,1.4675627677809844,0.001302365311902152,0,2023-11-15 
0x1355c2d19c9537fbb95ccd47d78dbd0e3b2c6a9e,1.416858651294311,1.3366488248809842,0.07860178877481652,0.001608037638510437,1.3371890492568839,0.07249435670545229,0.0078185325029,2023-11-15 
0x607016a4fc85eb8b6af9e5c8844c2582447907ad,1.3657062310731871,1.3657062310731871,0,0,1.366258199385739,0,0,2023-11-15 
0x31380a55b22a375dac0183717e14aea42f3d2419,1.2209489990188844,1.2209489990188844,0,0,1.221442461773441,0,0,2023-11-15 
0x9c6c3b497275338593d0a40afe2fe94e582f3da2,1.2171294009662599,1.2160347298096585,0.0010946711566012534,0,1.216526206397043,0.001009614189941271,0,2023-11-15 
0x52395fa87e9eb5b2fb3ec47a34a196ada5bcf0d0,1.210485967292206,1.1422614964321565,0.06644221151797737,0.0017822593420720998,1.1427231565874176,0.06127958990707595,0.008665625891378936,2023-11-15 
0x909621ca0ac6c1494775bce3469e8c0e157fa469,1.208372553989468,1.1403572802945845,0.0661938696273405,0.001821404067542956,1.140818170835602,0.06105054441224232,0.008855953717719177,2023-11-15 
0x685305ff7116bb13cdd140b371dddfe3f786a129,1.1916799194193577,0.8751719924679393,0.31451157846521466,0.0019963484862037116,0.8755257048526998,0.29007373639513384,0.009706561060944734,2023-11-15 
0x977f472851e61c33d90c747760fcfb07f1365315,1.154123457742269,1.1003304691303426,0.053161800552286524,0.0006311880596398311,1.1007751823039933,0.0490310792211429,0.00306893585171786,2023-11-15 
