Address,Total cStables in USD,cUSD in USD,cEUR in USD,cREAL in USD,cUSD Balance,cEUR Balance,cREAL Balance,Snapshot Date
0xdff75a3b93fd9ead6922ca5269c2db0a104d3d05,25.02643530417729,23.795482867112668,1.2251989722601964,0.005753464804429405,23.79317492914454,1.1220572277691963,0.027967556608643883,2024-01-15 
0xe10a8cc6c22cdc320c67bd600a1d8a0a46d7f400,24.978508913966955,23.693457327390703,1.2681781826845548,0.01687340389169721,23.691159284940063,1.1614182905780401,0.08202151130884597,2024-01-15 
0xa3ba418dbd6e2f2a0edebae256f988fcc92b8e86,24.973620238864346,23.812267601930234,1.1551264389263984,0.006226198007712453,23.80995803600074,1.0578836573733275,0.030265509767829914,2024-01-15 
0x2eb79345089ca6f703f3b3c4235315cbeaad6d3c,24.951203040555942,23.657880413734205,1.274134336257969,0.019188290563769257,23.65558582190948,1.1668730332917268,0.09327416101549364,2024-01-15 
0x794e6c182bfdf9a79b472f706dbb01876e53e5bd,24.943896678197326,23.6681163386835,1.2665518876892794,0.009228451824548052,23.665820754070356,1.159928903062013,0.04485944688746334,2024-01-15 
0xe5617da4dfa6ce4912f1d39889fe2dec2f7e66b3,24.94061864588749,23.831867198710516,1.0903780773504508,0.018373369826522948,23.82955573180453,0.9985860504234284,0.0893128363832568,2024-01-15 
0xd3b544dd9de0b5d935453418e581fa6a2a8f33a7,24.925421858408683,23.74717186822344,1.1692701448219802,0.00897984536326397,23.74486861596769,1.0708366942162353,0.04365097242632049,2024-01-15 
0xd26efe150d59def6f94a11cb1a6ccda41b68436d,24.892403385792697,23.708399713673693,1.1784386927208104,0.005564979398193261,23.706100221952163,1.0792334001154023,0.027051330221936124,2024-01-15 
0xd8c68ebecb6f074ac5c4fb66a690ac0ad38a5a3c,24.882711587723097,23.651414515614196,1.217801997021881,0.013495075087022461,23.649120550920756,1.1152829570444418,0.0655994760137637,2024-01-15 
0xaf35c24f9644e3743ffcba9c17980492c31d75a4,24.881730582097568,23.67985303281349,1.1826451294646934,0.01923241981938647,23.677556309851433,1.0830857235816234,0.09348867305241816,2024-01-15 
0x903c004fc72e7051841b86d4b7e0117173cf873a,24.87004218101954,23.571309322678292,1.2897744640074378,0.00895839433380808,23.56902312743493,1.1811965177067938,0.04354669910563216,2024-01-15 
0x89457b24524c94f97c0cc03f794c3e80b3dfd30b,24.8448191868303,23.541845155332926,1.2921036465246942,0.01087038497268012,23.539561817836596,1.1833296210944502,0.05284087370224798,2024-01-15 
0x6b6cd1d6d59b32d75703f91b41ca8e525288dd4f,24.788126840411994,23.51203681263622,1.265509964423296,0.010580063352478577,23.509756366268693,1.1589746927191649,0.05142962211321438,2024-01-15 
0xaaf29578f2dbc2aac1b0d906a326512a8d706335,24.78120914148836,23.568021165271123,1.20258353733854,0.01060443887869937,23.565735288948094,1.1013456431306814,0.0515481113944768,2024-01-15 
0x535f03cd6a8c79a17b9322274f655cd7379cb270,24.753749783872717,23.51010204562702,1.2320604073694672,0.011587330876230867,23.507821786913688,1.128341042097757,0.056325943277620034,2024-01-15 
0xa870d462f8d93d745a025dc0230d1a7793f73bf5,24.68728473735391,23.51259341493456,1.1613842221761295,0.013307100243219712,23.510312914581846,1.0636146374705606,0.06468573146786728,2024-01-15 
0x2765162cc4ad257a956f0411675bc45257e6cb30,24.671282687674474,23.37161278482825,1.2816096466576699,0.018060256188551758,23.369345958270298,1.1737190446365855,0.0877907929376871,2024-01-15 
0x503ae8e26403bd8d41c21f73e75a3c118d2c0743,24.65910647619829,23.43191171924628,1.2177780982240078,0.00941665872800092,23.429639044258987,1.1152610701350534,0.04577431947387481,2024-01-15 
0xb2625af7898f3f3c03959e8c5a2da25740cf32da,24.556851031777963,23.33507040577102,1.218999270976055,0.0027813550308860998,23.33280712348004,1.1163794400845986,0.013520149495858084,2024-01-15 
0x2a1bff2452aca1ca5ffabbd34b2744109d11e4f5,24.426884471184433,23.207649744296177,1.2091267980928364,0.01010792879541991,23.205398820610576,1.1073380681887868,0.04913457896959949,2024-01-15 
0x16810235e0d73ce3e300b0a8b3f5b9e82f73db10,23.75391093383527,22.558463131875886,1.1783022203113018,0.017145581648082272,22.556275173184087,1.0791084164540157,0.08334456568878283,2024-01-15 
0x9052b0ea28ce47cf51d4098247095a4e555c95d8,23.331494266566636,22.214484698572136,1.1046325039738705,0.01237706402063053,22.212330102552187,1.011640487117093,0.06016483117777994,2024-01-15 
0xc6f916ad6e360651bb95f8e67c1c28805745d084,23.319434636460464,22.102113541746085,1.1199175233606362,0.09740357135374186,22.09996984467115,1.0256387574942498,0.4734781541763552,2024-01-15 
0x1a503375a2878de7feee2698c7513abde71b8b2e,22.940425947412326,21.754166977753265,1.176184180664773,0.0100747889942882,21.752057028221525,1.077168681155589,0.04897348660253804,2024-01-15 
0x77ef632e023632a4e9130ab81882e163485849a1,22.67525270744489,21.50262793263359,1.164765266957247,0.007859507854055274,21.50054238002273,1.0667110534976372,0.038205018766282635,2024-01-15 
0x96a4aef5fce29918a76a782f8e7b90516128bd37,22.618549745902772,21.432625769685362,1.1734270285668942,0.012496947650514,21.43054700662572,1.0746436362367404,0.060747584756568565,2024-01-15 
0x8210b17bf48a805d9a799eb71d3277e7a1f4c617,21.923370075846986,20.788415716618672,1.1170460153907855,0.01790834383752895,20.786399435873392,1.0230089836002805,0.08705234794476531,2024-01-15 
0xbe685bdede8f4676668702ac21c8231463c8f2bc,21.77918162738764,20.653097694471786,1.1166363870183145,0.00944754589754132,20.65109453830157,1.0226338392470473,0.045924461812789766,2024-01-15 
0x2d2c321a47eda8b1d9b43c2a6d5e978b60bcd0b1,21.682536497135633,20.384998092325215,1.2847264837922576,0.012811921018157283,20.383020939294102,1.1765734949861415,0.062278668336500594,2024-01-15 
0xaa4b2792eb953bb569e69d81ba064128ccad700f,21.370504322739745,20.114827548211675,1.247553489605604,0.00812328492246502,20.112876599181554,1.1425298598302844,0.039487237454251714,2024-01-15 
0x4e986af5c4796432bfa2a3fb7ade1b0e9cda988b,21.029313023067306,19.72799590807424,1.2919814190733436,0.009335695919718546,19.726082478073867,1.1832176831983818,0.04538075976667214,2024-01-15 
0x25239ab5b49f93f7cccd0ebeb1b36ff8639e31b5,20.842006487403758,19.724144990124255,1.103660070361344,0.014201426918158086,19.722231933626695,1.0107499165337304,0.06903304786905622,2024-01-15 
0x19541de2497f7de9a971a8dab491ff775332e6c0,20.630102460934246,19.460592729017513,1.1591508701943607,0.010358861722372714,19.458705234609756,1.0615692972523318,0.050354362365879646,2024-01-15 
0xa09904adf818a9ce4771d4401e592b2758ba2305,20.552637154982587,19.329160045949106,1.2160562327749806,0.007420876258499119,19.327285299275076,1.1136841576366998,0.0360728333100316,2024-01-15 
0x66be809e9ba5a6f57625b32506916db49a75d360,20.38765795972445,19.13038374611756,1.2481709295246808,0.009103284082212275,19.12852827887451,1.1430953213917119,0.0442510072709288,2024-01-15 
0xfb6d6435b9fff72b4ba9436107ae2435d10a0780,19.742323465893772,18.907699313204684,0.8264207908411749,0.008203361847910358,18.90586544425659,0.7568496566981661,0.03987649089049668,2024-01-15 
0x75ae8967bbfec09ca22136f9c943f21d7e40492d,19.53499532936718,18.724010383973894,0.7989652012806019,0.012019744112684312,18.722194331123774,0.7317053793957827,0.05842790132897167,2024-01-15 
0x03ffd0f9d7a9c25284c6e8fb5103e28bd1b2d22f,19.385379081054815,18.493144654697723,0.8738411515653909,0.01839327479170033,18.491350993651338,0.8002779974809472,0.08940959429510896,2024-01-15 
0x4737f30dc688f3195843da53d04828c96f74b6ea,19.32834025136316,18.625123404634884,0.6922493505325739,0.0109674961957022,18.623316942891424,0.6339732604825014,0.0533129307530035,2024-01-15 
0xe88b6d24de40f94f579d851ee7879cb87359f307,19.242706576423974,18.45173863543568,0.7745739140776586,0.01639402691063345,18.449948990383614,0.709367440236261,0.07969126278721429,2024-01-15 
0xe8b4848b58784b95258ff720c0c06dde4062d9ef,19.112065280276987,18.399523530164682,0.6926426870252501,0.019899063087056558,18.39773894948658,0.6343334844661525,0.09672922182782404,2024-01-15 
0xc449fe37fa135e67eb8cfe3f6e4f1aca0b672655,18.883685301665984,18.214225874899597,0.6671368719570945,0.002322554809293859,18.21245926635076,0.6109748424860882,0.011289924473961576,2024-01-15 
0xefc633e5d569ec74c12255d0043f260f51664e94,18.813224324438696,17.73826842420946,1.0631208802866268,0.011835019942613476,17.73654797905549,0.9736234642095559,0.057529958287856064,2024-01-15 
0xfc5f85118eda68e50bff87d08a2834bcd460f9c7,18.693661382145432,18.101589286407965,0.5829058725463674,0.00916622319110153,18.099833602548518,0.5338347176321819,0.04455695388754888,2024-01-15 
0xd8b63889738049c0e71b21ebdf0a84dcc3349033,18.56214420084574,17.84613177274114,0.6992392755373037,0.016773152567296848,17.84440086585715,0.6403747479557181,0.0815341902448325,2024-01-15 
0x1634093a1145f6582bdfb7414c5a832e60791d28,18.464349137618758,17.31975602309883,1.1303200861630132,0.014273028356912828,17.318076169710366,1.0351655943950329,0.06938110201724391,2024-01-15 
0x3dcb205b07afe0f131e309873dbe775bcea39d06,18.407643375162053,17.344960584157366,1.0521208321438966,0.01056195886079107,17.34327828616361,0.9635494404764229,0.05134161629179156,2024-01-15 
0x5c0982e161f91b2fd330f89319810df8ad98b367,18.119064137294274,17.46241126556363,0.645666514270595,0.010986357460047525,17.460717575958764,0.591311938280019,0.05340461524160633,2024-01-15 
0x147ec904ea1015734c4db95c78e680f28b30c08d,18.106516143302965,17.473947943678777,0.6180190626524678,0.014549136971718266,17.47225313512467,0.5659919505719894,0.07072326427549921,2024-01-15 
0xf82481de481bde278d8cc623e4349c4884d189fc,17.99190197117679,17.324152901210827,0.6392874621721655,0.02846160779379669,17.322472621366554,0.5854698981906816,0.1383516983597802,2024-01-15 
0x2c8e050a6d0efbd773587fb45835b936b2a9cb5b,17.783190016354165,16.71045214624748,1.0466523489337116,0.02608552117297281,16.70883138960269,0.9585413142456252,0.1268015560831171,2024-01-15 
0x6af4da1576bbeaf1a7a2ae695c508dab93510ff4,17.27765024686029,16.631994150088364,0.6295690620427755,0.016087034729149925,16.63038100313106,0.5765696286390195,0.07819897570353532,2024-01-15 
0xe42c179942c16809daaa43e956092248a243a55d,17.2594453165717,16.71245804811765,0.5356073705964521,0.011379897857597856,16.71083709691925,0.4905179771050058,0.05531761266496827,2024-01-15 
0xbf5049910db82e8c92b7158c959330bfe5cc135e,17.13648621474278,16.6051677731714,0.520979179568773,0.010339262002608728,16.60355722812027,0.4771212408658979,0.05025908825008236,2024-01-15 
0xf598c0372c11a19ac0aed5705cf529d110244db3,16.994422551848434,16.407680700810186,0.5772474852855317,0.009494365752716118,16.406089310147102,0.5286526741704368,0.04615205283741923,2024-01-15 
0xe8f5681819997208f2f2a7e0daf5382a40b031d1,16.916403299452142,16.348207746855493,0.5641776839443204,0.004017868652328844,16.346622124509416,0.5166831366565747,0.01953083451446382,2024-01-15 
0xabc9e3ed768a02a363b780219433e4c7789e34d3,14.969608763821252,14.11745749354723,0.8399244207018098,0.012226849572212655,14.116088232988629,0.7692165014550579,0.05943463967885414,2024-01-15 
0x157fff3d901f41b5ca9f5ec5f785677a72951030,14.785891866293523,13.969658483316246,0.8128992109209926,0.0033341720562836963,13.968303557871133,0.7444663729835945,0.0162073896159552,2024-01-15 
0x369e1950614527c64f670da1a279c45602d4fab6,14.58586915901847,13.868427788943533,0.7136993580287604,0.0037420120461767025,13.867082681923387,0.6536175276519388,0.018189897268703865,2024-01-15 
0xc9072e121bcebb2ac20385c790f4429c0e7e9c36,14.51545684893753,14.019855573414352,0.49280691865153553,0.002794356871643802,14.018495779323757,0.45132062423097574,0.01358335136286658,2024-01-15 
0x16b528a3d3e88456a9586ac06ecdbb9f1bf5bcf0,14.392046608153871,13.650768389163401,0.7294689247352469,0.01180929425522318,13.649444393057275,0.6680595543777366,0.057404905881551185,2024-01-15 
0xdb28b920e84d7a6ac9b1b5c02ee8789f9478f6dd,14.20699201699889,13.754519709397973,0.43291474829295973,0.019557559307956458,13.753185650389886,0.3964703965053911,0.09506917408290781,2024-01-15 
0x6d0497132d7a18b983c2da00ebd860e310ad52c5,14.193728467484037,13.693661415308865,0.4881649633543342,0.011902088820837455,13.692333258982744,0.4470694457610838,0.057855979687511334,2024-01-15 
0xbdc2ef13bacaf6d2e8eff57d0f85693c603586b2,14.07142061223715,13.3219317561772,0.7456100284012809,0.0038788276586687732,13.32063965413075,0.6828418407187334,0.018854957109579653,2024-01-15 
0x32da3aed76affe5835db1fef289aa6cf0b51cff9,13.620432769783525,12.849683461048617,0.7690808766165892,0.001668432118317934,12.84843716264384,0.704336826821503,0.008110238143946395,2024-01-15 
0x3ed95d6d4ce36ea7b349cd401e324316d956331a,12.154317386315398,11.394364176757378,0.7472243113834257,0.012728898174594685,11.393259030631407,0.684320227436965,0.061875094810621034,2024-01-15 
0xd14a2fc85ab1d329d3cd69951f3f081109fdefce,12.014323611978481,11.674466206903352,0.33871085727215555,0.0011465478029729903,11.67333389351568,0.3101969346456574,0.005573361734910884,2024-01-15 
0x9a0d4120fc7ef4af198ee4c702a2ba88dba13906,11.802502357294202,11.362403127232927,0.43487737183869585,0.00522185822257998,11.361301081028067,0.3982677992005801,0.02538342032263492,2024-01-15 
0x7054fcec6068798f6f2ec86c63f19d94dae87dca,11.570033198285158,10.30883302861985,1.2443290430862566,0.016871126579051664,10.307833168802475,1.139576859048775,0.08201044130624843,2024-01-15 
0x2589dd4fc7b84a035139858fee0bba853eb17d9a,11.293950155221758,10.650417891251758,0.6397137220092242,0.0038185419607762883,10.649384900916369,0.585860273910796,0.01856190870730184,2024-01-15 
0x103713e2eddb009ea31f14e25a9fdb56e6575c3f,10.861505549481954,10.405866264932737,0.44799686555372625,0.007642418995491927,10.404856993804337,0.410282845801922,0.03714975117582096,2024-01-15 
0x5ed0a078386b52856e094581ba759f44f38a9945,10.426339216457823,9.937451591081356,0.47350715208479205,0.015380473291674345,9.936487751769434,0.4336455828207436,0.07476438495312873,2024-01-15 
0x7083ab67ecbd053cfabf10989dfeb746c1b8afa9,9.949104197698171,9.676646943168816,0.2724294233977334,0.000027831131620723044,9.675708399454068,0.2494953150479003,0.000135286957606128,2024-01-15 
0x1d7f7ab5ba021c2f0bc77222d3be31de7cdc1e08,9.507206110016647,8.870567524082121,0.6359153258376409,0.000723260096884414,8.86970716248736,0.5823816406644805,0.003515762829871727,2024-01-15 
0xa146fae19e58c011eb856318f577dc059321ddfd,9.462579195750886,8.976192698100002,0.48315092437821006,0.0032355732726747385,8.975322091857091,0.44247750698146027,0.015728101542444434,2024-01-15 
0xa9ea63861543ddb45bc192520da0439495427364,8.978008444743239,8.671014787058288,0.30293677139946995,0.00405688628548086,8.670173780201608,0.27743444256958827,0.01972049898639632,2024-01-15 
0x546eea6110cf2e5b0284d43236e48835973b2776,8.914041037417228,8.144172529820148,0.7650508037264696,0.004817703870611463,8.143382621705843,0.7006460202527924,0.02341882853290027,2024-01-15 
0x0d42b7f06e2acbc2f6dc2b1aa6230998d6dfe4c9,8.734516069425073,8.242283976608535,0.4858115338919429,0.006420558924596591,8.241484552606932,0.44491413662509127,0.03121029697523235,2024-01-15 
0x65fdaca7c773585a7f8718f0f06fb0974c52e52a,8.148574544218022,7.50897576656952,0.6366749145939017,0.0029238630545992596,7.508247466565264,0.5830772844524624,0.014212880112253856,2024-01-15 
0xd26c6594715b55b0af7e43469378bec9eaf36906,8.05005751877722,7.741023179451458,0.30314593735257694,0.005888401973184694,7.740272373031274,0.2776260001653753,0.028623485346205343,2024-01-15 
0xbd9e5443182a9dc39c09890b4508331b78eabd42,7.918545662623659,7.591658565135365,0.32365591749253353,0.0032311799957600567,7.590922245677534,0.2964093749301997,0.01570674585070296,2024-01-15 
0x0223e40d1f93a6fe5bef63605992ada10740e13b,7.827967231603976,7.19782071194047,0.628403980660083,0.0017425390034230676,7.197122591049139,0.5755026280815689,0.00847047125125114,2024-01-15 
0x03de9dfa6c808e96bd8b99c2208fcdc18fb94df1,7.7052522046145615,7.0883647439105,0.6147106609766518,0.0021767997274097666,7.087677239218295,0.5629620622870972,0.010581409928004404,2024-01-15 
0x8704e69fed50bdabf32f35964c67a52cc07efa73,7.656250125279508,7.012221425779405,0.6397503611812699,0.004278338318832666,7.011541306272696,0.5858938286629172,0.02079697594235123,2024-01-15 
0x4a6ece1b242fe2b87090ea0979d14fbf13de440e,7.302634873935202,6.626904041224956,0.6733750787605184,0.0023557539497276545,6.626261293879449,0.6166878941540864,0.01145130528900118,2024-01-15 
0x95b13845afbe811c57aee6ef195553bc0f581320,7.1379522843699394,6.462766305893071,0.6736011781221682,0.001584800354700306,6.46213947836367,0.61689495964196,0.007703704661468839,2024-01-15 
0x65b9468f0a73a63b4cbc5b47672a0e0d8c0c72b3,7.131937049684624,6.579527236846328,0.5520223763693207,0.000387436468975524,6.578889084605121,0.5055511074685927,0.001883326264546548,2024-01-15 
0x369144e406b72f8eecef2f571245c6cdbfca2d24,7.002621994747211,6.7083149729927944,0.2926061759169978,0.0017008458374189476,6.707664329552828,0.2679735145156868,0.00826780103077528,2024-01-15 
0xf25a38a17d6b47d8f655a3b4b953d841c5ab5c56,6.841476537326912,6.1704554460304974,0.6687277903062675,0.0022933009901471716,6.169856969904417,0.6124318314918716,0.011147721841145585,2024-01-15 
0x8d83ac91c03627d3f218269dbd052c78bca43129,5.803028456353558,5.569576142973745,0.2304553660204295,0.0029969473593833046,5.569035946486936,0.21105478781490755,0.01456814246298164,2024-01-15 
0x6632c91b891e26229c86c59340917591be732028,5.5821224301359305,5.24243395945002,0.3343422879256661,0.005346182760244553,5.24192549267723,0.30619612749414893,0.025987761126510276,2024-01-15 
0x4aba3ea3a1b4abd1d37bfe286fd60a42a4d13241,5.091523367115481,4.649541451072084,0.44198191604339676,0,4.649090489294622,0.40477425680899987,0,2024-01-15 
0x198958f0b860ab0e3937f468fe366aac9eebad2e,4.686897238494903,4.597022992536068,0.08987424595883428,0,4.596577124554987,0.08230830220366865,0,2024-01-15 
0x5d490e6182f5a744d41425b591d7d9fe7b44ff50,4.641692937620925,4.371238016377395,0.26839576458245684,0.002059156661072737,4.370814047414796,0.24580122443036848,0.010009547714671262,2024-01-15 
0x53a5c63e4655da36364614a1a0a1bc095f251fa0,4.381067270629527,4.281751496533625,0.09931577409590216,0,4.281336206921553,0.09095500786310941,0,2024-01-15 
0xdb1659e69b11eb883b957f6cfd98a10a4cdfa278,4.135629508830846,3.444324881402845,0.688673299745499,0.002631327682501436,3.4439908142938584,0.6306982547704862,0.01279086748902934,2024-01-15 
0x59f7b67e6beae0223ddc91eec010b670c553e8e0,4.041035668906134,4.003069609617795,0.03796605928833892,0,4.002681349526891,0.03476993712768762,0,2024-01-15 
0x4cb90ebba92141ed3021f5dc4e6c8bb642095846,3.9856419167672783,3.9832132882485976,0.002428628518680913,0,3.9828269540340564,0.002224177659833681,0,2024-01-15 
0x977f472851e61c33d90c747760fcfb07f1365315,3.636278918333114,3.536954237990129,0.09712490646628577,0.00219977387669931,3.5366111867050187,0.0889485755084024,0.010693087124725251,2024-01-15 
0x1355c2d19c9537fbb95ccd47d78dbd0e3b2c6a9e,3.430505693677116,3.314272269462393,0.11315472703554588,0.0030786971791771215,3.3139508162332185,0.1036289469719869,0.0149655278282436,2024-01-15 
0x909621ca0ac6c1494775bce3469e8c0e157fa469,3.2835042402794854,3.170541203543922,0.1060795718116522,0.0068834649239112354,3.1702336908759072,0.09714940427214783,0.033460480157085866,2024-01-15 
0x351d462fbfbda08e477ec46cce36f71efdb21f83,3.206999550708669,3.005114283723353,0.19929587971055698,0.0025893872747589208,3.00482281591021,0.1825184213804255,0.012586995428001806,2024-01-15 
0x89e0d7d6af7e8d748820ad753bcc43c6727642b7,2.9708795084471893,2.9225671978890535,0.048312310558135715,0,2.922283736366626,0.04424520300729879,0,2024-01-15 
0x69d63ec80c8329f8953ed8b45268c0141b33f69f,2.9300906534719275,2.8588329819408487,0.07097766626527037,0.0002800052658084227,2.858555702037751,0.06500250591642111,0.001361103854530675,2024-01-15 
0x314050de6f904cd118bdd1223142861325844907,2.906620149397133,2.818205399620819,0.08659358971488873,0.0018211600614256897,2.8179320602109783,0.07930382363839975,0.008852647724917407,2024-01-15 
0x3fa7dc57846547702bf92aa8e586b42f64069008,2.4776831787915996,2.3466136484528235,0.13103728040229723,0.000032249936479257384,2.3463860490060697,0.12000608138886956,0.0001567667405238,2024-01-15 
0x01470db54643fdf377e785621d8730b0be795fb9,2.4588548571343294,2.125384489529884,0.33347036760444504,0,2.125178347230203,0.3053976086244668,0,2024-01-15 
0x6cac55b34091f0934263863f28273937f163fb22,2.4464209711241263,2.269864825593519,0.1734604750452279,0.0030956704853791,2.269644670060523,0.15885793586467523,0.015048034964061,2024-01-15 
0x0bbcf0f7b05a389a2c0e224d7ed4431a311f5fec,2.350464817076244,2.031047356794899,0.31941746028134504,0,2.030850364309561,0.29252772659708753,0,2024-01-15 
0x0c01dc28d19f83d0a45223ec844674b96ea086a5,2.3368475183620143,2.2504642210892856,0.08132549183238293,0.00505780544034578,2.250245947232404,0.07447921356322422,0.02458596076914843,2024-01-15 
0x19eedafeb41add69523dc1b060b5910efeaed4d0,1.7532079871985367,1.7494323401269123,0.0037756470716244304,0,1.7492626616487323,0.003457799249052982,0,2024-01-15 
0x582161cc7ed7e6cb66c34751f37db50120f21ff7,1.7410564401883262,1.366370182773172,0.37468625741515416,0,1.3662376577203732,0.3431437936181835,0,2024-01-15 
0xee3f05b0edff562630298705ef482af8c09a4bd4,1.6897732519355164,1.62558611453389,0.06389203362177427,0.0002951037798522503,1.6254284479744363,0.05851336782460127,0.001434497637334745,2024-01-15 
0x8c3b8af721384bb3479915c72cee32053defca4e,1.6654733646333617,1.2945877994173023,0.37088556521605937,0,1.294462236580354,0.3396630576323761,0,2024-01-15 
0x23f46e1e291336e70c8d824a15f7180e2b0ec9a1,1.6141459897932657,1.6110558160373571,0.0030901737559086476,0,1.6108995587801556,0.002830031591916499,0,2024-01-15 
0xd375e40327b48738234f385b98056cefc6cad73a,1.6014186513126984,0.657303702741177,0.942251078340359,0.0018638702311623311,0.6572399504659818,0.8629289256378743,0.009060261594207909,2024-01-15 
0x357366ddee9d19abfabbbb81c7479fed3f743a77,1.5964946232296322,1.5944486276188545,0.0020459956107776334,0,1.5942939811026875,0.001873756193920109,0,2024-01-15 
0x94208ea32d2b1cdc5f55afc2bcae0d1350f13d55,1.552619286125239,1.290794762630874,0.2618245234943651,0,1.2906695676828088,0.23978317452562095,0,2024-01-15 
0x7588a23c9f92fb9a97183b6d540acf67ec5fadb2,1.503759734077197,1.503759734077197,0,0,1.5036138835304946,0,0,2024-01-15 
0xe77636093f98343892201e971fc79dfc3e1097c6,1.469127202705562,1.4677051213694592,0.0014220813361028217,0,1.4675627677809844,0.001302365311902152,0,2024-01-15 
0x607016a4fc85eb8b6af9e5c8844c2582447907ad,1.3663907264310795,1.3663907264310795,0,0,1.366258199385739,0,0,2024-01-15 
